,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.198668350467114,0.020170045224234,0,0,0.270851278822816,0,0,0,0.0313072730324603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257032572922596,0,0.136564682881653,0,0,0,0,0,0,0,0.284738143166784,0,0,0,0.0828475904388155,0,0,0,0,0,0,-0.0137421907646496
X002142.CH.EQUITY,0.24650465579528,0,0,0.255967225385658,0,0.277531669025931,0,0.0938129837888284,0,0,0,0,0,0,0,0,0,0.0622633282521304,0,0,0,0.0303811596494869,0.122101446749307,0,0,0,0,-0.244142121208421,0,0.14426207462112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175249460623418,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.158165353022774,0,0,0,0.278437832375019,0,0.0275051300522138,0.0498184098918502,0,0,0,0,0,0,0,0,0,0,0,0,0.214256120187248,0,0,0,0.0304491467729663,0,0,0,0,-0.0399528015766145,0,0,0,0,0,0,0,0,0,0,0,0.162846227891248,0,0,0,0,0,0
X600015.CH.EQUITY,0.221978520562928,0.0248596584861051,0,0,0,0.047564833673056,0,0,0,0,0,0,0,0,0,0,0,0.0050616138593601,0,0,0,0,0.0331492393108577,0,0,0,0.259471107001039,0,0,0,0,0,0,0,0,0,0,0,0,0.192217402402771,0.145763607693198,0,0,0,0,0,0,0,-0.0624797440836383,0,0
X600016.CH.EQUITY,-0.108764410296665,0,0,0,0,0,0.153633490677842,0,-0.186823395033381,0.0709430486215699,0,0,0.0779492483219909,0,0.10499145038271,0,0,0.289457220204111,0,0,0,0,0,0,0,0,0,0,0,0,-0.383353566491205,0,0,0,0,0,0,0.369273508293625,0,0,0,0,0.00655558244438266,0,-0.0326481990535991,0,0,0,0,0,-0.238845743586521
X600036.CH.EQUITY,0.317175739279514,0.145022789824987,0,0.166919955799252,0,0,0,0,0,0,0,0,0.159238179477593,0,0,0,0,0,0,0,0,0.0367512551698199,0.0154502570559034,0.150708502124345,0.0479859683632178,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572732775202574,0,0,0,0,0,0.0241291195247576,0,0,0,0.0658274163638226,0,0
X600919.CH.EQUITY,0,0,0.0786601514560566,0,0,0.145101431938772,0,0.0939017186727195,0,0,0.00604909963263816,0,0,0,0,0.326673302719512,0,0.118838063805362,0.00113405081474338,0,0,0,0,0,0,0,0,0,0,0,-0.101808589658093,0,-0.0488033112895226,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138756180979474,-0.0249748165424459,0,0,0,0
X600926.CH.EQUITY,0.31016634959619,0.345988189695544,0,0,0,0,0,0,0,0.0329585742911916,0,0,0,0,0,0,0,0.161076594245395,0,0,0.0441382144500395,0,0,0,0,0,0,0,0,-0.0690842399146828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227195231361718,0,0,0,0,0.0514618632923278
X601009.CH.EQUITY,0,0,0.0376114330700703,0,-0.162590694377846,0,0,0.380543491270796,0,0,0,0,0,0,0,0.13589432869773,0,0,0,0,0,0.204935534790249,0,0,0,0,-0.614729683322569,0.121105960792959,0,0.294194236065627,0,0,0,0,-0.0839921832432122,0,0,0,0,0,0,0,0,0,-0.00593892978913309,0,0.336710073207617,0.111487646909289,0,0,-0.624570825956351
X601166.CH.EQUITY,0.486189394485666,0,0,0,0,0,0,0.177707486604415,0,0,0,0,0.063520757652588,0,0.204234608705486,0,0,0,0,0.00473625871207917,0,-0.0325795239160651,0,0,-0.171262953598114,0,-0.131164962850247,0,0,0,0,0,0,0,0.1154251904698,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.110987473206484,0,0,0.350150136460141,0
X601169.CH.EQUITY,0.0344735192586882,0,0,0.0749418661281496,0,0,0,0,0,0,0,0,0.168909942961904,0,-0.0637191790541461,0,0,0,0,0.704333605076504,0,-0.0537310594691414,0,0,0,0,0,0,0,-0.0699014500855943,0,-0.0628186654395139,0,0,0,0,0.171430146036037,0,-0.00862877093137944,0,0,0,0,0,-0.00981118963929037,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-0.0817607763083227,0,0,0,0,0.00686833262222477,0,0,0,0,0,-0.174452250091177,0,0,0,0.973510086921267,-0.0776271265234203,0,0,0,0,0,0,0,0,-0.0229854449886486,0,-0.00866781709627884,0,-0.0486791615220768,0,0,0.0489075983550656,0,0,0,0,0,0,0.244895036986594,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0477300730719913,0,-1.35525271560688e-20,0,0.0187950029647135,0,0,0,0,0,0.131273113390216,0,0,0,0.014755754717742,0,0,0,0,0.584857141327566,0,-0.0236882430054356,0,0,0,0,0,-0.0112223947622205,0,0,0.179999551084451,0,0,0,0,0,0.16233350826479,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.097008024256157,0,0,0,0
X601328.CH.EQUITY,0.0453904890755304,0.138305221514171,0,0,0,0,0,0,0,0,0,0,0,0,0.878439439071722,0,0,-0.216815041712586,0,0,0,0.0183471273960804,0.0392677018886936,0,0,0,-0.00258912938024307,0,0,0,0.0971795017241167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143292023769209,0,0.151001907542147
X601398.CH.EQUITY,0,-0.0670710498539349,0.201199724886525,0,0,0,0,0,0,0,0,0,0.0618027310327481,0.737941670528666,0,0,0,-0.0651478378599116,0,0,0,0,0.264258351172924,0,0,0,0,-0.0599013356065099,0,0,0,0,0,0,-0.102066790148678,0,0,0,0,0,0,0,0,0,-0.172138578241916,0,0,0.0220596266514739,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.385556019716579,0,0.0409577737863453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581096041980729,0,0.88508163252292,0,0,0,0,0,0,0,0,0,0,0,0.0822005921093275,0,0,0,0,0,0,0.214136955744331,-0.163105562733141,0,0,0,0,0.17810322547255
X601818.CH.EQUITY,0.078151768038955,0.0258550485539526,0,0,0,0,0,0.0534923910765036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273235584655585,0.85266947666013,-0.0531214272473761,0,0,0,0,0,0,0.0459791663572985,0,0,0,0,0,0.0183991586360001,0,0,0,0,0,0,0,0,0,0,0.0428283775235524,-0.0576999429472417
X601838.CH.EQUITY,0,0.11346626062133,0,0.106303797336899,0.0246037245466168,0,0.225750556929645,0.402613818868633,0,0,0,0,0,0,0,0,0,0,0.0191957103720835,0,0,0,0,0,0,0,0.07941985055131,0,0,0,0,-0.30574604954858,0,0,0,0,0,0,0.276256626137191,0,0,-0.0324141746460452,0,0,0,0,0,0,0,0,0
