,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.175119106392494,0,0,0,0.171051152062111,0.358031903390226,0,0.422794826846313,0,0,0,0,-0.0218927112369025,0,0,0,0,0,0.131082274879718,0,0,0,0,-0.0505592930405272,0,0,0,0,0,0,0,0,0,0.0299124688532027,0,0,0.0474758831682962,0,0,0.0558449210524242,0.0504326539552266,0.0197489995146635,0,0,0,0,0,0,-0.234236031536065,0
X002142.CH.EQUITY,0,0,0,0,0,0.172691654981457,0.108165761247788,0,0.0748489668003849,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243393438311252,0,0,0,0,0,0,0,0,0,0.145753916216697,0,0,0,0,0,0,0,0.0377978616407802,-0.0459974349191539,0,0,0.252445065255315,0,0,0,0,0,-0.0706326077479583,-0.0349872684090326
X600000.CH.EQUITY,0,0,0,0,0,0.108234087526079,0,0,0.0135822342804724,0,0,0,0.516165610394327,0,0,0,0,0,0.00345451893510557,0,0.0214253205029099,0,0.0111697130913192,0,0,0,0,0.0721767311263212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697152287502349,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.015021790852249,0,0,0,0,0,0.207036834107602,0,0.183019330205308,0,0.02533816931378,0,0,0,0.0533950622243325,0.0644541142719605,0,0.148688369211366,0,0,0,0,0,0,0,0,0,0,0.168245772617642,0.00874893099478706,0,0,0,0,0,0,0,0,0.13228818470652,0,0,0.0818394849362443,0,0,0,0,0,-0.0295571816376302,0,0
X600016.CH.EQUITY,0,0,0.0260946762652656,0,0,0,0,6.93889390390723e-18,0.051138802306263,0,0,0,0.41760241977454,0,0.1176369339828,0,0,0.181908099953812,0,0,0,0.031111740084147,0,-0.33338901700601,0,0,0,0,0,0.128833545278517,0,0,0,0,0.368671950788918,0,-0.3309308401725,0,0,0,0,0,0,0,0,0.0981961984799052,0,0,0.0782217999766055,0,0
X600036.CH.EQUITY,0.22593245910611,0.266810507164868,0,0,0,0,0.116004694812168,0,0,0,0,0,0,0.0891549911653932,0,0,0,0.155614012893599,0,0.0110779173494554,0.00245645064745349,0,0,0.0761941263135385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893121878699997,0,0,0,0,0,0,0.134395310840232,0.296994030509969,0,0,0.0545952533267124,0
X600926.CH.EQUITY,0.206501048549873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531498064244913,0,0,0,0,0,0,0.095856120636835,0,0,0,0,0,0,0.0182856137984438,0,0,0,0.03510377011074,0,0,0,0.0697527455159947,0.194003680355117,-0.0407356261610272,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.184102530982177,0,0,0,0,0,0,0.166133390693512,0.169401907842845,0,0,0.236024647941974,0,0,0,0,0,0,0,0.0920362141089637,0,0,0,0,0,0.0858923411327598,0,0,0,0,-0.145177372296571,0,0,0,-0.121021418725188,0,0,0,0.142016342126466,0.191213449469882,0,0,0.0634330953491547,0,0,0,0,0
X601166.CH.EQUITY,0.0957912576738535,0.114511566537636,0,0,0,0.0438491285962098,0.00763796815668721,0,0,0.0330868013119278,0,0,0,0,0.385813757564504,0.0968552775066073,0,0,0.0086329731165228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228436754325442
X601169.CH.EQUITY,0,0,0,0.0753994208205723,0,0,0,0,0,0,0.21898471704666,0,0.272303947772467,0,0.0839242647321088,0,0,0.0399391817499105,0,0,0,0,0,0,0,0.117159798387107,0,0,0.00723461036985347,0,0.0135383959589948,0,0,0,0.018075292736519,0.0157217763715482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
