,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.372502608353291,0,0,0,0.0180916025688435,0,0.300431151280532,0,0.0884955633115842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355638174339544,0.138734278352992,0,0,0.104830262629485,0,0,0,0,0,0,0,0,0.0232486719628815,0,0,0,0,0,0,0,-0.0969394535426742,0.102564890626243
X002142.CH.EQUITY,0.187925511138562,0,0,0,0,0,0,0.310664134321929,0,0.0726111268385494,0,0,0,0,0,0,-0.0199567997591017,0,0,0,0,0,-0.125148862892539,0,0,0,0,0,0.0806255557859281,0,0,0.137539931137356,0,0,0,0,0,0,0,0,0,0,0.126968871576111,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.000975237249126669,0,0,0,0,0,0,0.218861493330844,0,0,0.336039177656789,0,0,0,0.213180810200719,0,0,0.0220410487104976,0,0,0,0,0,0,0,0.0657664192140539,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,-0.00356117209038182,0,0,0,0,0,0.00487673310796733,0
X600015.CH.EQUITY,0,0,0.12907419538598,0,0,0,0.640301457420769,0,0.153650689704152,0,0,-0.0606015276110957,0,0,0,0,0,0.154477249151015,0,0.0642998116794807,0.0887997931964951,0,0,0,0,0,0.0691032720381388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986178046416242,-0.0273787746649816
X600016.CH.EQUITY,0,0,0.0218536306932748,0,0,0,0.311576857985538,0,0,0,0.395047247306603,0,0,0.132718581785378,0,0.109459616714366,0.0745088694385011,0,0,0,0,0.0881007088010461,0.0225105484794796,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.329417344710388,0,-0.22463147527862,0,0,0,0,0,0,0,0.0344109208027523,0,0,0,0,0
X600036.CH.EQUITY,0.070032257014463,0,0.110880413136685,-0.0713314403267981,0,0,0,0.144261151144123,0,0,0.389140670247623,0,0,0,0,0.00896940507105497,0,0,0.0672816407921022,0,0,0,0,0,0,0.103450020158093,0,0,0,0,0,0,0.00151833516101719,0,0,0,0,0,0.0479660017727976,0,-0.0899907622932552,0,0,0.0796432547269438,0,0,0.154869293280413,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.121866718005774,0,0,0,0.239339216873601,0,0,0,0,0.176427077676555,0,0,0.209480213427079,0,0,0,0,0.0547092768736091,0,0,0,0,0,0,0,0,0,0,0,0,0.338253614296504,0.168184331145391,0.283000786202891,-0.895091313949421,0.0444708276979963,0,0.027998586442252,0,0.158114574674281,0,0,0,0,-0.0397487345940967,0,0,-0.186895908205434
X600926.CH.EQUITY,0,0,0,0,0,0.242467095804673,0,0,0,0.47835292356688,0,0,0,0,-0.0844739646090947,0,-0.201967569624198,0,0,0,0,-0.0944518295822531,-0.053466296836456,0,0,-0.158674149000623,0,0,0.0513149672954528,0,0,0,0,0,0,0,0,0.0318891391814048,-0.167358734793717,0.0544395303105614,0,0,0,0.107113569869274,0,0,0,0,0,0.0366547161322847,0.0648648921593697
X601009.CH.EQUITY,0,0,0,0.202419991607579,0,0,0.0580631783124972,0,0,0,0,0.21548696939175,0.0849522272007321,0,0.0916175062656472,0.0839452891228944,0,0,0,0,0.0339111569318038,0,0.0225668493994869,0,0,0,0,0,0,0.188526012147121,0,0,0,0,-0.130576485508389,0,0.0988463901300093,0,0,0,0,0,0,0,0.0350960747870988,0,0,0,0,0,0
X601166.CH.EQUITY,0.520125735800197,0,0,0,0,0.0766575731068535,0,0.0584619191306784,0,0,0,0,0,0,0,0.203474991024853,0,0,0,0,-0.0378069408756786,0,0,0.0712624554637114,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286814955391405,0,0.0713718937284858,-0.181668275170711,0,0,0,0,0,-0.0382496570062562,0.0508725584116271,0,0,0
