,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0
X600000.CH.EQUITY,0.599706701448856,0,0,0,0,0,-0.19827739650929,0,0,0,0,0,0,-0.44433789405688,0.0263982467759504,0,0.567395854033884,0.216047497115249,0,0,0,0,0,0,0,0,0,0,-0.129466238378348,0,0,0,-0.146354927389725,0,0,0.125839255267913,0,0,0,0,0.0391125052996332,0,-0.110849391491227,0.0435923099590393,0,0,-0.00800867519930499,0,0,0,0.00594175980024277
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0977639952339715,0,0,0,0.0618191758995277,0.0739555969557027,0,0,0,0.0237292114427807,0,0.0168984669111833,0.525231042530194,0,0,-0.0624725626446273,0,0,0,0,0,0,0,0,0,0,0.0891628420396491,0,0,0,0,0,-0.00814577596263605,-0.0191168251719105,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153337029760286,0.253738470949621,0.213492276686175,0,0.0799578580865892,-6.93889390390723e-18,0,0,0,0,0,0,0,0.341159673286797,0,0.0322201522884552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025856432193953,0,-0.0549501226486089,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0
X600919.CH.EQUITY,0.473071757560309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268665862475589,0,0,0,0,-0.0623220079386521,0,0,0,0,0.290045450928261,0,0,0,-0.10038507430276,0.497578619247881,0,0,0,0,0,0,0,0,0,0,-0.155806503442792,0,0,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429648,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252351,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18
X601009.CH.EQUITY,0,0.0121302990360814,0,0,0,0.0912461127213943,0,0,0,0.281838838864225,0.00588082815578851,0,0,0,0,0,0,0.00771407369326804,0,0,0.0831553640221048,0.278012284073221,0,0,0,0,0.0667208816901981,0,0,0,0,-2.16840434497101e-19,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0.122415657795064,0,0,0,0,0.027920692588326,0,0,0
X601166.CH.EQUITY,0.0800225325343195,0,0.241378333404602,0,0,0.287640379151918,0,0,0,0,0,0.152384715159102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10014335207105,0,0,0,0,0.071646206291387,-0.0160807872455006,0,0,0,0.167724445527863,0,0,0,0,0,0,0.099585143354712,0.0478697699957697
X601169.CH.EQUITY,0,0,0,0,0.0912928551953969,0,0,0,0,0.114590448257694,0,0.0594606645017983,0.189712851146692,0.0548305454333438,0,0,0.163505050381436,0,0,0,0,-8.67361737988404e-19,0.0111254365015566,0.160784613821273,0,0,0,0,0,0,0,0,0,0,0,0.0490037653788766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132841530330565,0
X601229.CH.EQUITY,0,0,0.13324596028317,0,0,0,0,0,0,0,0.242192363452141,0,0,0,0.0998527482967444,0.336597793246989,0,0,0,0,0.199994518595051,0,0,0,0,0,0.0679160301767137,0,0,0,0,0,0.0430413073253558,0,0,0.0224491787322828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138655416476345
