,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0412542683788045,0,0.221837669449887,0.0686555623231453,0.521647350643491,0,0,0,0.0258321741245302,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0234217054814762,0,0,-0.034644848380095,0,-0.0102161206311452,0,0,0.0293659947891582,0,0,0,0,0,0,0,0.0832543276668639,0,0,0,0,0,0.00515382224586132,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.206262115575529,0,-1.73472347597681e-18,0,0,0,0,0,0,0.247122142102028,0,0.17726188942484,0,0,0,0,0.24121362536815,0.00923144610430199,0,-1.73472347597681e-18,0.00359039513324263,0,0,0,0,0,-0.117340489268745,0,0,0.0800068403002909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558231884815672,0,0,0,0,0,0.181626047878632
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.072655892638139,0,0.189367516586038,0,0,0.100241734519163,0,0.0125565463435879,0.235468343935406,0.0364142405550245,0.115384216813994,0,0.0537954685216429,0,0,0,0,0,-0.0419777315097419,0,0,0,0,0,0,0,0,0.281955740204463,0,0,0,0.0276692839727583,0,0,0.0386238471808504,0,0,0.126714840425444,0,0,0,0.0406707117757205
X600015.CH.EQUITY,0,0,0.00232662610207012,0,0,0,0,0.074331449068446,0.0516115177003065,0,0,0.486845362808764,0,0,0,0,0,0,0,0,0,0,0,0.169359585101676,0,8.67361737988404e-19,0,0,0,0,0.0434441816563614,0,-0.160930927728555,0,0.0432801725305026,0,0,0,0,0,0.0325431113031748,0,0,0,0.116266743721175,0,0,0,0,-0.0145951913552409,0
X600016.CH.EQUITY,0,0,0.00175012680446749,0,0,0,0,0,-0.370743488796479,0.0743336824354623,0,0,0,0,0.185146210519144,0,0.0394584687063064,0,0,0,0,0,0.458157649401492,0,0,-0.139010115041867,0.115002182917576,0,0,0,0,0,0,0,0,0.118702783726032,0,0,0,0.189221677360661,0,0,0.15109669680012,0,0,0,0,0,0,0.108785487108285,0
X600036.CH.EQUITY,0.419986072163317,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105754646662213,0,0,0,0,0,0,0.318055165035663,0,0,0,0.0761312216218154,0,0,0.0922706654307464,0,0,0,0,0,0,0,0,0,-0.0394527833166653,0,0,0,0,-0.0807657063718345,0,0,0.0445378246941049,0,0,0.142431468364489,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.514512397726244,0,0,0.0819085869856392,0,0,0,0,0,0,0,0,0.116813239755279,0,0,0,0,0,0,0,0,0.014910424922679,0,0,-3.46944695195361e-18,0,0,0,0.0983893635125371,0,0,0,0,0,0,0,-0.127422078096134,0,0.00960002507104816,0,0,0,0.0772186938370188,-0.11018779538255
X600926.CH.EQUITY,0,0.290703408925184,0,0,0,0,0.508537132559339,0,0,0.0180385349522243,0,0,0,0.0203506220861795,0.147373063756813,0,0,0,0,0,0,0,0.129570104413247,-0.10554501015113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00102232817881927,0,-0.0456966047172807,-0.0641601329118875,0,0,0
X601009.CH.EQUITY,0,0,0.191451853510014,0,0,0,0,0.233352716741535,0,0,0,0,0,0,0,0,0,0,0.0855581904760895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124170506506447,0,0,0,0,0,0,0.122935204480048,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.769330625359751,0,0.213121868400982,0,0.151060218307357,0,0,0,0,0,0,-0.167150138676371,0,0.129107142125519,0,0,0,0,0,0,0,0,0,-0.223860879386164,0,0,0,0.169651596360608,0,0,0.0560162906131795,0,0,0,0,-6.93889390390723e-18,0,0.00734134009721234,0,0,0,0,0,0,0.106857873951443,0,0,0,0,0,0
