,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.766486219075873,0,0,0,0,0,0,0,0,0.182489026840714,0,0,0,0,0,0.0330288144403771,0,0,0,0,0,0.0494012886786806,0,0,0,0,0,0,0,0,0,0.0867949561092588,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.139500417261376,0.047303262545083,0,0.0890691976458757,-0.0883699288660053,0,0.277034404940858,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399755831075853,0,0,0,0,0,0,0,-0.0403846849463261,0,0,0,0,0,0,0,-0.0294626189237225,0,0,0,0,0,0,0,-0.0557041643593795,0,0,-0.0182743631131341,0
X600000.CH.EQUITY,0,0,0,0.108692613882597,0.580982911853512,0.138495379102219,0,0,0,0,0,0,0,0.132669203598915,0,0,0,0,-0.0283873780350313,0,0,0,0,0,0,0,0,0,0.0418771776408157,0,0,0,0,0,0.116927694732271,0,0,0,0.104916293658998,0,0,0,0,0,0,0,-0.0850444479155339,0,0,0,0.0232324688217613
X600015.CH.EQUITY,0,0,0.122235448214831,0,0,0,0,0,0,0,0.206186154003377,-2.77555756156289e-17,0.0154991792218103,0.147226872637002,0,0.0605898292409019,0,0,0,0.243014875649451,0,0,0.068137899334874,0,0,0,0,0,0,-0.00844602213820668,0.026287989797409,0,0,0,0,0.0959605284893591,0,0,0,0,0.0426789121797899,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0469723072628013,0,0.0928909332811933,0,0,0,0,0,0,0,0,0.0202548321846429,0,0,0.379254609165293,0.284672381875236,0,0,0.00536513621731364,0.0810343944936993,0,0,0,0,-0.0828334914356663,0,0,0.040726937978267,0,0,0,0,0,0.095228603982226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142579147786221
X600036.CH.EQUITY,0.193920497564043,0.17683650849346,0.137872547643836,0,0,0,0,0.123808367707644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246239005239322,0,-0.121094960073326,0,0,0.020741861935564,0,0,0.215290942789133,0,0,0,0,0,0,0,0.325137922101534,0,0,0,0,0,0,0,-0.118727313905866,0,-0.237278065194596,0,0.0699824456416978,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.379454649258077,0,0,0,0,0,0,0.0277730225084742,0,0,0,0.0116698810131874,0.0533994640306955,0,0,0,0,0,0,0.0622902313682673,0,0,0,0.0830663009887718,0,0.0997929108568951,0,0,-1.38777878078145e-17,0.228319166206635,0.0613235005228734,0,0,0,0,0,0,0,0,0.0646632246508216,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0451204617387198,0,0,0.0828977382815199,0,0,0,0,0.306407249195134,0,0,0,0.39875256015861,0,0,0,0,0,0,0.295725750381088,0,0,0,-0.232838483739622,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0608647173142184
X601009.CH.EQUITY,0.0166338181302677,0.128861974636585,0,0,0,0,0.369323160283641,0.093645384658623,0,0.112599469521435,-4.33680868994202e-19,0,0,0,0,0,0,0,0.165699507639855,0,0,0,0,0,0,0,-0.0133255307175853,-0.132441595459843,0,0,0,0,0,0,0,-0.0615871660617315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178059681860158
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0563484399522737,0,0.135009616098923,8.67361737988404e-19,0,0,0,0,0.11864941697152,0.0959939189255902,0.274624275329639,0,0,0,0,0,0,0,-0.0342658417854529,0,0,-0.0267780557870899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0173550523036837,0,0.0588859047094194,0,0,0,0.119154980020692,0,0,0,0,0,0.12765075909572,0,0,0.286007753427079,0.16453021466093,0,0.0352898748997279,0,0.198559837900026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154210949367967,0.0402753762263135,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.179591780947202,0,0.0571650942880028,0,0,0,0,0.257096142128164,0,0.0927466798332291,0,0,0,0,0,0,0,0,0,0,0,0.0199260275091031,0.064686673949077,0,0,0,0.173779795872649,0.0814864826431117,0,0.0577774278116775,0,0,0,0,0,0,0,0
