,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X600837.CH.EQUITY,0,-0.03012618317258,0,0,0,0,0,0,0,0,0,0.0213112336764844,0,0,0,0,0,0,0,0,0,0.0259379747584317,0,0,0,-0.169148936140253,0,0.281423745953207,0,0,0,0.0812877585199222,0,0,0.0722628509249705,0,0.13954578958804,0,0.251799049887586,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116239935033017,0,0,0,0,0,0,0,0,0.19563356207087,0,0,0,0,0.1196868665356,0,0.199800558039238,0,0.0061860034969195,0.359466700499931,0.0205727157374241,0,0,0,0.117681242150424,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.26855823497242,0.0348174024221762,0.128636610119665,0.142428702281996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265280739393012,0,0.148077680972475,-0.0720777778072307,0,0,0,0,0,0.0487957618803666,0,0,0,0.614130955453895,-0.0422346903276748,0,0,0,0,0,0.110055228276445,0,0,0,0,-0.205291027607272,0.0283644854408987
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0.0240736894849096,0,0.151104441365509,0,0,0,0,0,0,0,0,0,0,-0.218317933201829,0,0,0,0,0,0,0,0.0260104871100553,0.301088977843315,0,0.152302051942873,0,0,0,0,0.0544235496332871,0.154569246938872,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624014082736824,0,0,0,0,0.22436680011075,0.124109127614709,0.0421047041118195,0,0.374274013845325,0,0,0.0751996823641495,0.193476602663254,0,0,0,0,0,0,0,0,0.0835331204735912,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0510125372417904,0,0,0,0,0,0,0,0,0,0,0,-0.442710074484511,0,0,0,0,0,0.089479097407296,0,0,0,0,0,0.172731762779181,0,0.472032829712308,0,0,0,0,0.139638313027124,0,0.328082959268177,-0.0224694625472356,0,0,0,0,-0.36938710902347,0,0,0,0,0.037406829004208
X601881.CH.EQUITY,0.0207899355788233,-0.0406858812099056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0929287289910444,0.134205414350278,0.600939077780022,0,0,0,0,0,0,0,0,0,0.0727706924773988,0,0,0,0.123919370645056,0,0.0608002565300761,0,0
X388.HK.EQUITY,0,0,0,0.322002490352809,0,0,0,0,0,0,0,0,0,0,0,0.0116095878173726,0,0,0,0,0,0,0,0,0,0,-0.0680445861643709,0,0,0,0.0495016543044591,0,-0.510470157228915,0,0.35414253598715,0,0,0,0,0,-0.131077389338635,1.38777878078145e-17,0,0.137953582670871,0,0.682253300787997,-0.0649767412488507,0,-0.0110150831078285,-0.114835129719404
X601318.CH.EQUITY,0,0.0798110364946867,0.153295475382413,0,0.158097983678771,0.0339482446009217,0,0,0,0.227521617388935,-0.253228124590261,0,0,0,0,0,0.0163996482420057,0,0,0,0,0,0,0,0,0.127632823211649,0,0,0,-0.0669440524589652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296089583688636,0,0,0,0,0
X601319.CH.EQUITY,0,-0.131707306665186,0,0,0,0,0.216397327549464,0.0150705742160372,0,0,0,0,0,0,0,0.0469527223450287,0,0.130943203597384,0,0,0,0,0,0,0,0.0709780424646509,0,0,0,0,0,0,0,0,0,0.136885696833776,0,0,0.267916159144068,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.139680847774819,0,0.213121891610633,0,0,0,0,0,0.0955209559195543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605246111967896,0,-0.0134986583276004,0.228295508022005,0,0,0,0,0,0.118195252646672,0,0.0728839761603086,0,0,0,0,0,0,0,0,0,-0.263413559455687,0.345593115485949,0,0,0
X601601.CH.EQUITY,0.197715096824581,0,0,0,0.00775689429610559,0.0788312295270474,0,0,0.08316692342921,0,0.195039393801536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666160082805448,0,0.0852441123915049,-0.0308383223964443,0,0,0,0,0,0,0,0,0,0,0,0.310110559388567,0,0,0,0,0.139285820725104,0,0,0,0.140828044516725,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0130913131492765,0,0,0,0,0.0242029034159188,0,0,0,0,-0.0754719317227778,0,-0.0477214159785959,0,0,0.115844938547679,0.0898709771254574,-0.110844869054221,0,0,0,0,-0.0317601634816307,0,0,-0.0259655684607804,0,0,0,0,0,0,0.431835436925947,0,0,0,0,0,0,0.125013270593847,0,0.157878203199641
X1299.HK.EQUITY,-0.182894405812022,0,0,0,0,0.166948319065218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211415083035546,0.0411383089467963,0,0.129175931909469,0.0111187945812687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406972872591008,0.358739432969525,0,0,0,0.0237568917147595,0,0,0,0,0.156763789212453,-0.0995304235778326
X2881.TT.EQUITY,-0.296799417432139,0,0,0.167102798861844,0,-0.0126967463404118,0,0.0501328938150808,0,0,-0.00873123704731733,0,0,0.0477381306534364,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.199715516682353,0.267886084962401,0,0,-0.280489938572877,0,0,0,0,0,0,0,0,0,0,0,0,0.332688177014664,-0.0859859685153861,-0.0164161166512309,0,0,0.471053883778284,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0752725409030267,0,0,0,0,0,0,0,-0.042590085199596,0,0,-0.0559607484260127,0,-0.135623754600225,0,0,0,0.0181112548509159,0.115497941569502,0,0,0,-0.0885851521679676,0,0,0,0,0,0,0,0.10231733409196,0,0,0,0,0,0,0,0,0,0.0555490000951717,0.398776132633505,0,0.116921739287263,0
X267.HK.EQUITY,0.117228429517615,0.0986468131743099,0,0,0,0,0,0,0,0,0,0,0,0,0.0655651417138403,0,0.0663604523861393,0,0.00681367795496275,0.126953921642819,0.423054368376529,0,0,0,0,0,0.037768442816271,0,0,0,0,0,0,0,0,0,-0.146625529497725,0,0,0,0,0,0,0,0.217359129229128,0.353908562148331,0.131604008388615,0,0,0.0762495608532931
macro_return_add,0,0,0,0,0,0,0,0,0,0,-0.40418045692747,0,0,0.0787021038018255,0.187542297617254,0,-0.15420869507611,0,0,-0.0702293074351621,3.46944695195361e-18,0,0,-0.116439411853668,0.0527392086094279,0.110148204545806,0,0,0,0,-0.0562519118304135,0,0,0.181805581266972,0,0.124930472029109,0,0,0.0902018832602602,0,-0.18871898093653,0,0,0,0.150270845155779,0,0,0,-0.143281506113571,0
