,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0771271380984423,0,0,0,0.0280528449646689,0.169370323515075,0,0.11922020498217,0,0,0,0,0,0,0.18753465483801,0.206549137887545,0,0,0,0.0191174011933395,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0704781531427639,0,0,0,0.089710562671368,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.565327215731831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035771084820495,0,-0.0745400675796029,0,0,0,-0.307560457133007,-0.0422938363439876,0,0,0,0,0,0,0,0,0,0,-0.264661202913734,0,0,0.240260311454662,0,0.503377385811719,0,0.0373976037212482,0,-0.0328583896360893,0,0,0.00450939113012175
X600000.CH.EQUITY,0,0,0,0,0,0,4.33680868994202e-19,0.0833040678585395,0.150730316079913,0,0.104977914677342,0,0.395581878924801,0,0,0,0,0,0,0.00260104710709903,0,0,0,0,0,0,0.0355582529565819,0.0869710922490688,0,0.0584468346507488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.297294329527052,0,0,0,0.14369685431977,0,0,0.27540616444726,0,0,0,0,0,0,0.0312926528887604,0.16613678575047,0.0284359256335734,0.0317688195671244,0,0,0,0,0,-0.106185144951609,0,0,0,0,0,0,0,0.0137086639985101,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.098251053826021,0,0,0,-0.0293478844218104,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.210208222247805,0,0,0.306969601623756,0,0,0.2872269087629,0,0,0.103359822049942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412437626013813,0,0,0,0,0,0,0,0,0,0,0,0.0176912886574528,0.0308620920019759,0
X600036.CH.EQUITY,0.113987303789041,0.133092396548149,0,0,0,0,0,0,0.141944025640157,0,0,0,0,0,0.06340968813978,0,0,0,0,0,0,0,0,0,0.0817633801599502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190595276317351,0,0,0,0,0,0,0,0.243037952070364,0,0,0,0
X600919.CH.EQUITY,0,0,0.332844537988947,0,0,0,0,0,0,0,0,0,0.122009525718562,0,0,0.41697175236707,0,-3.46944695195361e-18,0,0.00036885336424115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108404106073114
X601009.CH.EQUITY,0.128649640800305,0,0.0423191011676205,0,0.0541966940051153,0,0,0,0.409715616725904,0,0.0619591900179786,0,0,0,0,0.0659181664759767,0,0,0,0.0378232146147022,0.0204705127550724,0,0,0,0,0,0,0.0771621544961421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601326720710793,0,0,0,0,0,0
X601166.CH.EQUITY,2.77555756156289e-17,0.0174332953894621,0,0,0,0.238206148131609,0.107517742078179,0.311306096497185,0,0,0,0.0491278650544305,0,0,0.260202099457126,0,0,0,0,0,0,0,0,0,0.0831376235773369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.00179508160195107,0,0,0.37042594913471,0,0,0,0.0211311920534245,0,0,0,0,0.157474860439355,0,0.0447762036636453,0,0,0,0,0.0343975816495548,0,0,0.0316016832180989,0,0,0,0,0,0.0916718646981572,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.194970232154815,0.0678954898340254,0,0,0,0,0,0
