,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.198176122275602,0,0.107187125812678,0.0470895737031405,0,0,0.0502310227666089,0,0,0,0,0,0,0,6.93889390390723e-18,0.0951528370145963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825760666015466,0,0.00306819561475074,0,0,0,0.017123672429907,0.157443852129598,0,0,0.0325952562046438,0.098898839517292,0,0,0,0,0
X002142.CH.EQUITY,0.087400403889871,0,0,0,0,0,0,0.152485808421437,0,0,0,0,0,0,0,0,0.0691466030192958,0,0,0,0,0,0,0,-0.114134441917124,0,0.104450931480625,0,0,0,0,0.0116593466331839,0.0403452160394429,0,0,0.136707250432259,0,0,0,0,0.224844027026387,0.159490142379712,0,0.0170804218595779,0.171926504997942,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0810602412074874,0,0,0.359849852571639,0,0.362126028515342,0,0,0,0,0,0,0,0.0172178322450687,0.0318269803322253,0.071978003062075,0,0.127617913572094,0,0.0282004138988264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.0376880425197541,0,0,0.24779784376828,0,0,0,0,0,0,0,0,0.0512540820597558,0,0,0.335953012015993,0,0,0,0,0,-0.144684772490054,0,0.0826443108219815,0,0,0,0,0,0,0,0.231035633230227,0,0,0,0.243141639362621,0,0,0,0,0,0,0,0,0,0,0.233407371932143
X600016.CH.EQUITY,0.0649378288466508,0.0116103295995794,0.108371948655637,0.134231811238856,0,0,0,0,0,0.0697871805551517,0.165341180321996,0.137551396311631,0.192630891591452,0,0.0556058612724028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125303155217624,0,0,0,0,0,0,0,0,0.0826605254489621,0,0,0,0,0,0.0499203531604102
X600036.CH.EQUITY,0.69669051839598,0,0,0.168203498020229,0,0,0,0,0,0,0,0,0,0,0.0893355050627643,0,0,0,1.73472347597681e-18,-0.066392221637966,0,0,0,0,0.0773266444571161,-0.0275185215307501,0,-0.000524854010034419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088351541401789,0,0,0,0.0381607800691897,0,0.0462776414562226
X600919.CH.EQUITY,0,0,0,0.0354544565459628,0,0,0,0.45617674207919,0,0.115624210649863,0,0,0,0,0.0803262297120945,0,0,0,-0.156862732258627,0,0,0,0.0639807220042249,0,0,0,0,0,0,0,0,0,0.252041546795405,0,0.171020265534387,0,0,0,0.0093835031226428,0,0,0,0,0,0,0,0,0,-0.146535756497832
X601009.CH.EQUITY,0.154300884138255,0,0,0,0,0.0780319121277555,0.270199598918909,0,0.226165104001225,0,0,0,0,0.0215461750837682,0,0.0925444222724245,0,0,0,0.144266136392398,0,-0.027354995178644,0,-0.0857282180686999,0,0,0,0,-0.0325466272138244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11610231997019,0.175145855626817
X601166.CH.EQUITY,0.0526221013394268,0.0123103386937822,0.244622739813631,0,0,0.0171411934265531,0,0.114131682279943,0,0,0,0.119199331215401,0.25474588580664,0,0,0.125098412040513,0,0,0,0,0,-0.087839602579775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03493051823494,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.13884357598311,0,0.158620506759462,0,0,0,0,0.323792967456377,0.298702266010271,0,0,0,0,0,0,0,0,0,-0.0607776384287124,0.069049666932208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810881772550168,0,0,0.0468693536591561,0,0
