,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601881.CH.EQUITY,0,0,0,0,0.0675678953798809,0,0,0,0,-0.113150075097091,0,0,0,0,0.0926600576385691,0,0,0,0.0588314759930142,0,0,0,0,0,0,0.355824667585946,0,-0.0885691318093987,0,0,0.150335545490945,0.430331060248896,0,0.0768790262646804,0,0,0,0,0,0,0,0,0,-0.167683246974492,-0.0522727131205351,0,0,0,0.0332824072186023
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789777644443184,0.559319106522976,0.0754671327449303,0.02499599543214,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658050241819223,0,0,0,0,0,0.261283139259385,0,0,0,0,0,0.0626805637189125,0
X601318.CH.EQUITY,0,-6.93889390390723e-18,0,0,0,0,0.041125773448557,0,0,0.0552785777485336,0.11215578018163,0,0.0058196735183748,0,0,0,0,0,0,0.108562103577924,0,0,0,0,0,0,0,0,0,0,0,0,0.00660571301475386,0,0,0,0,3.46944695195361e-18,0,0,0.220631275123912,0.204115101870885,0.148852105239416,0,0,0.00635434058187295,0,0.0729630138838286,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0.00306987697230293,0,0,0,0,0,0,0,0,0,0,0,-0.210092816399896,0,0,0.0245446178675174,0,0,0.210072641057349,0,0.0829784135194183,0.265594573302853,0,-0.0757271233428333,0,0,0,0,0,0,0,0,0,0.410708424664013,0,0,0,-0.0982666397695966,0,0,0,0
X601336.CH.EQUITY,0.141003818210754,0.159461056133932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277422813655664,0,0,0,0,0,0,0,0.0769087648708389,0,0,0,0,0,0,0.0155628162425372,0,0,0.21213435909494,0,0.258676680240621,0.0590467431189164,0.105082874233486,0,0,0,0,0.0216247007162823
X601601.CH.EQUITY,0,0,0.00890954066750823,0.0307379068204374,0,0.0583100370906807,0.124586717503267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771982014563578,0.0167986027278784,0.265424671368147,0,0.251523519785769,5.42101086242752e-20,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.136139156035035,0,0,0,0,0,0.155542754026901,0,0.073777500006196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176079158389594,0,0,0,0.165863947902854,0,0.135550895185968,0.139702176977979,0,0,0,0.105934450978969,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0265481953816688,0,0,0,0,0,0,0,0,0,0,0,0.207307281403186,0,0.226791609245986,0,0.021682499575856,0,0,0,0,0,0,0,0,0,0,-0.0354502642691192,0,0,0,0.211631722857163,0,0,0.0986857306782946,0,0,0,-0.0503692840434714,-0.190957477598557,0.143282020705261,0,0
X2881.TT.EQUITY,0,0.402461188903197,0,0,0,0,0,-0.192245008605469,0,0,0.396968492788138,0,0,0,0,0.0749573454756671,0,0,-0.305674395354509,0,0,0,0,0,-0.0444363117525931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607883933696244,0,0.124754599921424,0,0,0,0.452616322884445,-0.590435711549926,-0.0967660078676867,-0.460753928640053
X2882.TT.EQUITY,-0.044601724386009,0,0,0,0,0,-0.0559152136755303,0,0,0,0,0,0,0.136406946532123,0,0,0,0,0,0,0,0.0118119654618172,-0.123464980666251,0,0.222402321467441,0,0,0.222615516683098,0,0,0,0,0,0,0,0,0.0575988966057353,0,0,0,0,0,-0.0106902882346908,0,1.02039048527065,0,-0.264969401535141,0,-0.292417303167749
X000069.CH.EQUITY,0,0,0,0,0.11726343132387,0,0,0,0,0,0,0,0.0340556861124377,0,0,0,0.217381988038574,0,-0.0138743099503306,0,0,-0.150519844642912,0,0,0,0,0,0,0.0480438810210469,0,0.74770664077707,0.0347335477215883,0,-0.358402883800894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,-0.347462565218354,0,0,0,0,0.145271832579671,0.0926316200072902,0,0,0.268078810546306,0,0.029937444720656,0,0,0,-0.307425252647091,0,-0.0891937997879642,0,0,0.213283854557944,0,0,0,0,0.196193030281228,-0.17157264311452,-0.132005201981497,0,0,0,0,0.179606197846153,0,0,0,0.373779056331981,0,0,0,0,0,0,0,0,0,0,0
macro_return_add,0,0,0,0.0981014242274872,0,0.13901841998611,0,0,0,-0.111847981830507,0.0697440338457361,0,0,0,0,0,-0.137554712099396,0,0,0.0280273321202629,-0.253019419130933,0,-0.288138249146705,0,0,0,0,0,0,0,0,0,0,-0.252611212956461,0,0,0,0.0566828530249381,0,0,0,0.0166314490361821,0,0,0,0,0,0,0
