,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.00888801961807432,0.0991341611118979,0,0,0.334222513221045,0,0.0382815915634157,0,0,0,0.253733077746546,0,0,0,0,0,0,0,0,0,0,0.0921114054670861,0.0633600841779147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821633704788252,0,0,0.00959288224549025,0,0,0,0,0,0
X002142.CH.EQUITY,0.0872989171869152,0,0,0,0,0.196053680371152,0,0,0,0,0,0,-0.017392299045458,0,0.367181521296318,0,0,0,0,0,0,0.246605149778798,0,0,-0.190256985789768,0,0,0,0,0.0437936831515486,0,-0.0148121408664715,0,0.0222261343493507,-0.0512479843501644,0,0,0,0,0,0,0,0,0,0.207214542623579,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236738961925673,0,0.061257009739805,0,0.336998072722043,0,0.0165310973790189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510507091903029,0,0,0,0,0,0,-1.38777878078145e-17,0.047948084065408,0.0263581725496978,0,0,0,0,0,0.0944668040815649,0
X600015.CH.EQUITY,0,0,0,0,0.377730278445367,0,0,0,0,0,0,0,0,0.177423665452887,0,0,0,0,0,0,0,0,0,0,0,0.0580464336456323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353781657486667,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076574681692865,0,0.339642364760785,0,0,0.126492437426324,0.403650866160971,0,0,-0.216816225184625,0,0,-0.182167569359054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182818505248346,0,0,0,0,0,0,0.0725873608789684,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.102572030981159,0.383490288366409,0,0,0,-6.93889390390723e-18,0,0,3.46944695195361e-18,0,0,0,0,0.108232314634219,0,0,0,0,0,0.376873810797456,0,0,0,0,0,0,0,0.0690633983794638,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0189627982529028,0.18301803383703,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0235426045409013,0,0,0,0,0,0.141688131618781,0,0,0,0.061368384609056,0,0,0,0,0.125205434936158,0,0,0,0.327489030661311,0,0,0,0,0,0,0,0,0,0,0,0,0.209628279669448,0,0,0,0.0864504728155277,0,0,0,0.0413173641182667,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0998749361282709,0,0.1291229598634,0.409831746511254,0,0.157271964939822,0,0,0,0,0,0,0,0.105936779270739,0,0.160439554278536,0,0,0,0,0,0.0644884366540434,0,0,0,0,0,0,-0.158736008664827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122354638230397,0,0.0721759284535238,0,0
X601166.CH.EQUITY,0.0890689642475209,0,0.0256078226693439,0,0,0,0,0.0379592924429614,0.276741865911791,0,0,0,0,0,0,0,0,0.227640048087795,0,0.0895487803961006,8.67361737988404e-19,0,0,0,-0.01187115361502,0,0,-0.213960660171165,0,0,0,0,0,0,0,0,0,0,0.0283607486986328,0,0,0,0,0,0,0,0,0,-0.0155356048998166,0.276652009754172,-0.0442366045405381
