,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.232719573305511,0,0,0.0244823520217344,0.158589167599398,0.337288770794561,0,0.408809283513765,0,0,0,0,-0.0259976841993126,0,0,0,0,0,0.130716625255677,0,0,0,0,-0.0621774561105326,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0760160073346794,0,0.0609456670012671,6.93889390390723e-18,0.0236631381058312,0,0,0,0,0,0,-0.196254734900873,0.0354368495904415
X002142.CH.EQUITY,0,0,0,0,0,0.15923830073156,0.105268310779893,0,0.0739062915544138,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451714254443359,0,0,0,0,0,0,0,0.16369619747038,0,0,0,0,0,0,0,-0.0315166720550035,0,0,0.269372215148296,0,0,0,0,0,-0.0628220272253978,0
X600000.CH.EQUITY,0,0,0,0,0,0.188963800341857,0,0,0,0,0,0,0.475914084283367,0,0,0,0,0.0490619453408614,0,0,0,0,0.0160837983771321,0,0,0,0,0.0218018638504961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.303631906282135,0,0,0,0,0,0.0178236727359349,0,0.0929081628724329,0.0950760133692753,0,0.139485308888773,0,0,0,0,0,0,0.0850472727672705,0,0,0,0.117026999094119,0.0307368776360258,0,0,0,0,0,0,0,0,0,0,0,0.0554119022584897,0.127179000445401,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0465988509766825,0,0,0,0,0.366786650883448,0,0.123575795038319,0,0,-3.46944695195361e-18,0,-0.122376067286872,0,0,0,0,0,0,0,0,0,0,0,-0.296039515781677,0,0.0432666366295633,0.0921016343344567,0.610856468684986,0,-0.140362199289414,0,0,0,0,0.0819590334247377,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.204332221848098,0.267715296523967,0,0,0,0,0.0867848392440141,0,0,0,0,0,0,0.1147318681056,0.0638344579836957,0,0,0.104269334962153,0,0.0287307183492784,0.00580834259066062,0,0,0.0772278995431732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996624248122761,0,0,0,0,0,0.107731031258497,0.30501114295092,0,0,0,0
X600926.CH.EQUITY,0.237423819657189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726371456072946,0,0,0,0,0,0,0.151618627508011,0,0,0,0,0,0,0,0.00509387296937473,0,0,0.0267162981591894,0,0,0,0.0685642085806124,0.170743873897773,-0.0334066270720736,0,0,0,0
X601009.CH.EQUITY,0.00163404849972548,0,0,0.184281048979676,0,0,0,0,0,-1.73472347597681e-18,0.164231569200971,0.170377554275533,0,0,0.239089409143987,0,0,0,0,0,0,0,0.0914156375670975,0,0,0,0,0,0.086272958005218,0,0,0,0,0,-0.147356437983418,0,0,0,-0.120078483439284,0,0,0.142061322443873,0.192386262609976,0,0,0.0646394048414134,0,0,0,0,0
X601166.CH.EQUITY,0.121729920100676,0.110849440683517,0,0,0,0.00609077270682719,0,0,0,0.0459957965903638,0,0,0,0,0.399758912281936,0.103133460794682,0,0,0.0107104056656794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0360256552418715
X601169.CH.EQUITY,0,0,0.0256688567441258,0,0,0,0,0,0.0692884285086041,0,0.234592873679364,0,0.168080896746841,0,0.0688474636232555,0,0,0.0718034101835688,0,0,0,0,0,0,0,0.0956973856050946,0,0,0.00604040747610889,0,0,0,0,0,0,0.0448792704626905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
