,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.485550071575315,0,0,0,0.197319362336472,0,0,0,0,0,0,-0.120171062455683,0,0,0,0,0,0,0,0.136767286151128,0,-0.0843675275874826,0,0,0,0,0,0,0,0,0,0,0,0,0.107111420692696,0,0,0,0,0,0.0306971289831787,0.105744950374227,0.00640616189639453,0,0,0,0,-0.0183625772111993,0.118471599939242,0
X002142.CH.EQUITY,0.0361459799382367,0,0,0,0,0.678764199626283,0,0.145555774502226,0,0.0269898616575602,0,0,-0.0663230603567295,0,0,-0.0680390392317675,0,0,0,0,0,0,0,-0.161648220908049,0,0,0,0,0,0,0,0,0,0.0459651107876712,0,0,0,0,0,0,0,0,0,0,-0.13436284997068,0,0,0,0,0.0045474389491623,0
X600000.CH.EQUITY,0,0,0,0,0.232628336438436,0,0,0,0.14956719748334,0,-0.0377008098916381,0.199315608729701,0,0,0,0,0.134988663443159,0,0,0.016248679817096,0,0.435706508416785,0,0,0,0,-0.0537220517269925,0,0,0,0,0,-0.0474419152667865,0,0,0,0.134123068992297,0,0,0,0,0,0.0777672021071517,0,0,0,0,0,0,0,0.207070170302997
X600015.CH.EQUITY,0,0,0,0,0.0330215694880691,0,0,0,0.0095220496116657,0.0466518950847511,0.188096215088094,0.283902442246806,0,0,0,0,0.210758321315781,0.00928641742331004,0,0,0,0,0,0.0122116136436761,0,0,0,0,0,0,0,-0.160029609434898,-0.131022748342072,0,0,0,0,0,0.487307441796847,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.160487146479133,0.15361737928571,0,0,0,-0.225332424570275,0.255723169230493,0,0,0,0,0,-0.275950502801307,0.0292637542443696,0,0,0,0,0,-0.14522361847435,0,-0.00966663969136498,0,0.0844003008476331,0,0,0,0.12128570869559,0,0,0,0,0,0,0,0.281878129765002,-0.398951527390627,0,0,0,0,-0.384381731047866,0,-0.0710451875833474,0,0,0,0,0
X600036.CH.EQUITY,0.138849003980817,0.17446176791916,0,0,0,0,0,0.0335538783829321,0,0.0939666721185605,0,0,0,0,0,3.46944695195361e-18,0.146309495541919,0,0.0473367531668046,0,0,0,0.277030180704982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990135124645169,0,0.174156730659541,0,0.117389093873342,0.0112864943668655,0,0,0,0,0,0,-0.014490011325614,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.207559685990543,0.19417210326361,0,0,0,0,0,0,-0.0455610792295489,0.157180111575263,0.0600702425574603,0,0,0,0,0.204285791109743,0,0,0.22549175778555,0,0,0,0,0,0,-0.112208694830101,0,0,0,-0.0458058484885105,0,0.11888553905664,0,0,0,0,0,0,-0.0547366271327804,0,0,0,0
X600926.CH.EQUITY,0.0326530039499339,0.101575882408023,0,0,0,0,0,0,-0.15328363566377,0,0,0,0,0,0,0,0,0.680404371663247,0,0,0,0,0,0.0432384582165522,0,0,0,0,-0.0671280308487884,0,0,0,0,0,-0.0934388080817795,0,-0.115971961167054,-0.0432894544438151,0,0,0,0,0,0,0.175387097265987,0,0,-0.24564970915717,0,0,0.128440304944253
X601009.CH.EQUITY,0,0.159750496757932,0.223850416587685,0,0,0,0,0.0277564119347661,0,0,0,0.223438513190113,0,0.143250821645449,0,0,0,0,0,0.0360067908315138,0.0254892332218873,0.0237143049743823,0,0,0,0,-0.0202320882397141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154747151975162,0,0,0,-0.0787491079081822,0,0
X601166.CH.EQUITY,0.307533689278692,0,0.319163858439888,0,0,0.260508672362601,0,0,0.0365860735046813,0,0.139440012564854,0.0330855862087257,0,0,0,0.0722986011955915,0,0,0,0,0.247739678166645,0,0,0,0,0,0.0632945090805452,0,0,0,0,0,0.0637594967351772,0,0.100330830100559,0.0171368614527739,0,-0.132575755005646,-0.170680454354694,0,0,0,0,0,0,0,0,0,0,-0.0198101342803453,0
