,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0.199226748290142,0,0,0,0,0,0,0,0,0.0671770125006031,0.163961045406742,0,2.77555756156289e-17,0,0,0,0.17330151106526,0,0,0,0,0,0,0.0991294534700904,0,0,0,0,0,0,0,0,0,0,0.294601880835124,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.352075823560306,0,0,0,0,0,0.0116585422168152,0,0,0,0,0,0,0,0,0,0,0,0.0184580036459261,0,0,0.16554016498979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242549786546935,0,0,-0.109551234754151,0.136745324623265,0,0,0,0,0,0.158726233256796,1.38777878078145e-17,0,0,0.0318969886297199,0.190721394103131
X600000.CH.EQUITY,0,0,0,0,0.335101866489398,0,0,0,0,0,0.0902617487554634,0,0.170474419521864,0,0,0,0,0.135318939395193,0,0.117856094259865,0,0,0,0,0,0,0.100780906685709,0,0,0,0,0,0.00571973652825506,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.345611761169057,0,0,0,0,0.237085411704804,0.171724416470533,0,0,0,0,0,0.147591909276082,-0.106657379145455,0.0142686061643657,0,0.0911696010424686,0,0,0,0,0,0,0,-0.0880202484519071,0,0,0,0,0,0,0.167445393023973,0,0,0,0,0,0,0,-0.0805632500319157,0,0.135778235908527
X600016.CH.EQUITY,-8.67361737988404e-19,0,0.027759067325338,0,0,0,0,0,-1.38777878078145e-17,0.218418554095414,0.12977929120927,0,0.211255725640611,0,0.0170916913025866,0.157444945384461,0.200787752987039,0.0394621158732254,0,0.00241189222351506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703725844576201,0
X600036.CH.EQUITY,0,0.0427824113597131,0,0,0,0,0,0,0.398073174744365,0,0,0,0,0,0,0,0,0,0.0183647843663979,0,0,0,0,0.0119460158229474,0.234390609614274,0,0,0,0,0,0,0,0,0.100748858266716,0,0,0,0.0836306671435114,0,0,0,0.0593082383784003,0,0,0,0,0.0583893207978374,0,0,0,0
X600919.CH.EQUITY,0,0,0.00061037026782957,0,0,0,0,0.243635253399349,0,0.33473605111759,0,0,0,0,0,0,0,0.0399550381634581,0,0,0,0,0,0,0,0,0,0,0.191552907342947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107623796257403,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.123619122817034,0,0.025934486351982,0,0.274017373686338,0,0,0,0,0,0,0.0455331738670263,0,0,0.0674635139475842,0,0,0.0483591139000831,0,0.224822754997381,0,0,0,0,0,0,0,0,0,0,0,0,0.0371920364194375,0,0.0345316351228023,0,0,0,0,0,0,0.0192856911954397,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0620833841254049,0,0,0.133035207751339,0.0670417111258029,0.273526683708671,0,0,0,0.0843591427432767,0,0,0.0713165437638323,-6.93889390390723e-18,0.17140831965489,0.0653157615704447,0,0,0,0,0,0,0,0,0.0354883475310517,0,0,0,0,0.0216196720737284,0,0,0,0,0,0.00491224856725967,0,0,0,0,0,0,0,0.0198597141394268,0,0.0191621618820154,0,0,0,0,0
X601169.CH.EQUITY,0.116003062656621,0,1.38777878078145e-17,0.240330173886305,0,0,0.15796250550569,0,0,0,0,0,0.0331398049097307,0,0,0.0790074853616979,0,0,0.00217280883444447,0.36803300992706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
