,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165722459234491,0,0,0,0.0225840351629747,0,0,0,0,0,0,0,0,0,0.0986595390092081,0,0,0,0,0.0874205022553455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232210685916935,0,0.0499402713887139,0.134494211413709,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.136299308332404,0.551245068371027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120322217098398,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681213026815621,0,0,0,0,0,0.0645660978732243,0,0,0.13596728302489,0,0,0,0,0,0,-0.0795008848222757
X600000.CH.EQUITY,0,0,0,0,0,0.0751200540021369,0,0.559505938743349,0,0,-6.93889390390723e-18,0.168188728614578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031290577111182,0,0,0.02319424338403,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.615449555591808,0,0,0,0,0.0334113913071614,0,0,0,0,0,0,0,0,0,0,0.0329741214441541,0,-0.0106794368515202,0,0,0,0,0,0,0,-0.18717840640877,0,0,0,0,0,0.0737913175569518,0,0.0194410014896463,0,0.293721596499463,0,0,0,0,0,0,0.0107051216357322,0
X600016.CH.EQUITY,0,0.378643039021809,0,0,0,0,0,0,0,0,0,0,0,0,0.306404968506674,0,0,0,0,0,0.0401036356193,-0.215229513519699,-0.141526393344669,0,0.316616822929313,0,0.285010063815491,-0.342382903732759,-0.180156803220898,0,0,0,0,0,0,0,0,0,0,0.110768220984595,0.0894401541456959,0,0,0,0,0,0.0142756173902185,0,-0.167526366792685,0,0
X600036.CH.EQUITY,0,0.371505982667775,0.000699999639782936,0,0,0,0,0,0,0.0402657929403255,0.0658746056891566,0,0,0,0.398409280378208,0,0,0,-0.085841911449346,0,0.0936612445869103,0.0392871323477424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247360360282284,0,0,0.0439981380767659,0,0,0,0.0200354630159174,0.012910100040265,0,0,0,0
X601009.CH.EQUITY,0.128071494263671,0,0,0.842553042227352,0,0,0,0,0,0.0055068021118788,0,0,0,0,0,0,0,0.0350310329728617,0,0,0,0,-0.0298355029031129,0,0,0,0,0,0,0,0,0,-0.0820777416684648,0,0.0398157131824883,0,0,-0.0429021506050496,0,0,-0.0760788511329431,0.06086172175015,0,0,0,0,0.038954563165008,-0.0556191526917851,0,-0.0588907901424437,-0.0662625069998672
X601166.CH.EQUITY,0.0706950206760665,0.0134835607611048,0.198523748826447,0,0.0715338340186834,0,0,0,0.235779263071351,0,0,0,0,0,0,0.276343401174822,0.109825357289032,0.019039180147327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262837105427088,-0.00959131012897035,0,0.00200923918071416,0.0380881317004781,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0750664911347671,0,0,0,0,0,0,0.292197363084481,0,0,0,0,0,0,0,0.545524461105211,0.101297628691995,0,0,0,0,0,0,8.67361737988404e-19,-0.109492045148016,0,0,0.0892539741271239,0,0,0,0,0,0,0.0646504868800639,0,0,0,0,0.000925554516479257,0,0,-0.0460703304526397,0,-0.00292266416688177,0,0,0,0,0,0
X601229.CH.EQUITY,-0.0666173923581322,0,0,0,0,0.375548744924486,0,0,0,0,0.02791744010335,0.0436082479306674,0.421221576319895,0.0270693489193427,0.290981177227723,0,0,0.0169722209732102,-0.521061517852418,0,0,0,-0.0029512437103267,-0.0651377227516486,0,0,0,0,0,0,0,0,0,0,0,0.216322109239227,-0.0221406866863447,0,0,-0.0686306351677093,-0.0435455622668258,0,0,0,0,0,0,0,0,-0.199383532055154,0
