,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.185826470169676,0.0355116689898985,0,0,0.272575756768833,0,0,0.00776866505032413,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.065721322477106,0,0,0.0208728687601762,0,0,0,0,0.0848079823173639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194428681316066,0,0,0,0,0,0,0,0,-0.171167515342375
X002142.CH.EQUITY,0,0,0,0,0.16169181258979,0.372731263299412,0,0,0,0,0,0,0,0,0.144073643997618,0,0,0,0,0,-0.0656187610510828,0,0,0.267399302373284,0.0587986549318814,-0.253895197574564,0,0.208984430098475,0,0,0,0,0,0,0,0,0.0733162559508521,0,0,0,0,0,0,0.21933182354164,0,0,-0.225201139386114,-0.0133070040962473,0,0,0
X600000.CH.EQUITY,0.0409411589999082,0,0,0.305476038808182,0,0.0054153363162442,0.110553234905857,0,0,0,0,0,0.0629020298281462,0,0.223979743030724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345101606909128,0,0,0
X600015.CH.EQUITY,0,0,0.0294771831663286,0,0,0,0,0.240195698267306,0,0,0,0,0.0491805159824941,0,0,0,0,0.327003934882245,0,0,0,0,0,0,0,0,0.0820560134895399,0,0,0,0,0,0,0,0.108072274594757,0,0,0,0,0,0,0,0.000156722600566955,0,0,0,0.0401360557790078,0,0.0354119017933766,0,0
X600016.CH.EQUITY,0.230641933369141,0.296397830494684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142600217912676,0,-0.325728483659638,0,0.60368402611967,0,0,-0.0147182648122425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0732126147135085,-0.0514827145029988,0,0
X600036.CH.EQUITY,0.233576425718735,0.0170756341252651,0,0,0,0,0,0.160809641220693,0,0,0.0959615180405907,0.284921845846064,0,0.135984468918555,0,0.0122936171115162,0,0,0,0.0554637501602133,5.71170462803638e-05,0,0,0,-0.0576781117955105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0529182374417768,0,0,0,0,0.110476253544091,0,0.284588904093837,0,0,0.143993755576375,0,0.0164649042402151,0,0,0,0,0,0,0,0,0,0.0769710766686634,0.0337730169173774,0,0,0,0,0,0,0,0,-0.0774567751628419,0,0,0,0,0,0,0,0,0,0.208871875362486,0,0.0513707812501002,0,0,-0.0423428774984989,-0.00296978096987024,0.0660295532550894,-0.0321143215679229
X601009.CH.EQUITY,0,0.0949015651384805,0.0354790200329812,0,0,0.104507937643135,0.016858188576974,0,0,0,0,0,0,0,0,0,0.0837752921471518,1.73472347597681e-18,0.157040293587535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112306537036438,0,0,0,0,0,0,0.057767034454429,0.261896118362112,0,0,0,0,0,0,0.248174452784629,0
X601166.CH.EQUITY,0,0,0.054173634043088,0,0.0798241732235102,0,0.0680955649304803,0,0,0.463753660310826,0,0,0,0,0.101077030470772,0.0278911177566189,0.130381056245889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421710939468054,0,0,0.0931206401653273,0,0,0,0,0,0,0,0,0.0336003429172744,0,0,0,0
X601169.CH.EQUITY,-0.0170648396028912,0,0,0,0,0,0,0.0227329518140007,0.166359944007579,0,-0.011551998767077,0,0,0,0,0,0.441698064897024,0.432308248177123,0,0,0,-0.0562740066328033,0,0,0,0,0,0.0442772233320802,0.04907349496269,0,0,0,-0.0901049396880218,0,0,0,0,0,0,0,0,0.0249130820216005,0,0,0,0,0,0,-0.0325314713987302,0,0
