,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.229089054104517,0.0334701739776619,0,0,0.582055256540503,0,0,-0.0509478811801382,0,0,0.219068066448961,0,-0.1692309976607,0,0,0,0,0,0,0,0,0,0,0,0,0.0439933958359863,0,0,0,0,0,0,0,0,0,0,0,0,0.0362169174018657,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.00102276560045556,0,0.0338487713541409,0,0,0,0,0,0.0274081375987658,0,0,0,0,0,0,0,0,0.154740615319042,0,0,0,0,0.388386678185128,0,0.442171689918119,0,0,-0.332226994274233,0,0,0,0,-0.0552559951634299,0,0,0,0,0,0,0,0,-0.0285746063251124,0,0,0.189039321536813,0
X600000.CH.EQUITY,0,0.207433387212204,0,0.00799501400400571,0,0.0913112053126271,0,0,0.0705721989964156,0,0.0498177721128844,0,0.204502002295852,0,0,0,0,0,0,0,0,0.178929033054608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860950680145524,0,0.220842911861404,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.135536366308196,0,0.0029550565511445,0,0,0,0.0560079988900317,0,0,0,0,0.236970460883233,0,0,0,0.0269643629144336,0,0.209344139439393,0,0,0,0.106311723484249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174639373335578,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0571383842270372,0,0,0,0,0,0.174620658433075,0,0,0.150783755117417,0,0,0,0,0,0.0769552497345397,0.0849414583866591,0.0571212961868168,0,-0.109403713646138,0,0,0.0133880811287642,0,-0.155560610688187,0,0,0,0,0,0,0.216799041235176,-0.129604365177296,-0.254567631982306,0,0,0.229424669994578,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.10634034779963,0,0,0,0,0,0,-0.0368451691582893,0,0.309659343516605,0,0,0,0,0,0,0,0.0714333139630548,0.269477659136582,0,0,0,0,0,0,0,0,0,0,0,0.240138456190343,0,0,0.0128794277267299,0,0,0,0,0,0.317938821179717,0,0,0.102717263565713,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.204058271091075,0,0,0.0254651215230055,0,0,0.191730864290268,0,0,0,0.00466368115770926,0,0,0,0,0.056255492868283,0,0,0.463624138533859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0599483331856008,0,0,0,0.120783988844754,0,0,0,0,0.074977281521722,0
X600926.CH.EQUITY,0.0787377497662707,0.230392040539165,0,-0.00265386011194427,0,0,0.390847657743039,0,0,0,-0.0688179152752703,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.292116293535994,0.0406088427573416,0,-0.076475001863329,0,0,0,0,0,0.0675085673791664,0.0130517379262323,0,0,0,0.0935811417430666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208614090139885
X601009.CH.EQUITY,-0.0511661517980944,0,0,0,-0.234283738512096,0,0,0.233874923864641,0,0,0,0,-0.30162355759158,0,0,0,0,0.0637012375411778,0,0,0,0,0,0.0758784838654844,0,0,0,0,0,0,0,0,0,-0.278079711506973,0,0,0,0,0,0,0,-0.120424532328116,0,0,0,0,0.539722422015918,0,0,0.469723157004692,-0.424587031754024
X601166.CH.EQUITY,0.465590824353106,0,0,0,0,0,0,0,0.182493777913703,0,0,0,0.050349596903689,0,0,-0.0201766838312461,0,0,0,0.0745094638857414,0,0,0,0,-0.0708091467933873,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.0470173851901812,0,0,0,0,0,0,-0.0597127692470894,0,0,-0.0293171171048966,0.423502357299896,0
X601169.CH.EQUITY,0.0722368269315783,0.0536732510672531,0,0,0,0,0,0,0,0.0330437133696361,0,0,0.0736212400132304,0,0,0.291463487788544,0,0.0346463217376073,0,0,0.178950093161171,0.239009964027987,0,0,0,0,-0.013144894893864,0,0,0,0,0,0,0,0,0,0,0,0,0.0441815847147209,0,0.113601602590295,0,0,0,0,0,0,0,0,-0.092367395398418
X601229.CH.EQUITY,0,0.0743681166499544,0.148867960963124,0,0,0,0,0,0,0,0,0,-0.104159250276895,0,-0.186773213105116,0.00426259736515762,0,0,0.894521838253378,0,0,0,0,0.00431889410980753,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154701247756055,0,0.070568025521205,0,0,0,0,0,0.0693798149799727
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0686516989005547,-0.0778375300054844,0.110470552495762,0,0,0,0,0.59798177880851,0,0,0.019521202260495,0,0.0901501316016377,0,0,0.452507555195853,0,0,0.146180076426705,0,-0.130450184850221,0,0,-0.134807753011919,0.0840519169370167,0,-0.101197668689569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0953099449215557
X601328.CH.EQUITY,0,0,0.0895390811612137,0,0,0,0.0522039781769859,0.0184106270549771,0,0,0,0,0,0,0.891094407728101,0,0,0,0,0,0.0299562995913313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06388992792342,0,0.1450833716278,0,0,0,0,0,0,0,0.0684076818096889,0,0,0,0,0
