,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.238881140056541,0,0,0,0.377935846576124,0.108263800654738,0.216520324193006,0,0,0,0,0,0,0.111902436431867,0,0,0,0,0,-0.0243667267864135,0,0,-0.194544094003633,0,0,0,0,0,0,0,0,0,0,0.243079425628821,0,0,-0.124598888884704,0,0,0.0653782256982274,0,0.0774866075549014,0,0,0,0,0,-0.0332545363517429,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.483310678214318,0,0.251002225005798,0,0,0,0,0,0,0,0,0,-0.0591093171608139,0,0,0,0,0,-0.0131633362665557,-0.23609623821922,0.191226913371861,-0.184253191291685,0,0,0,1.73472347597681e-18,0,0,0,0,-0.0594567222815084,0,-0.124813070600304,-0.0513667978964373,0,0.146689631310683,0.202380390903952,0,0.178995343515448,-0.0089366911553231,0,-0.0795295921335932,0,0,0,-0.275289027588353
X600000.CH.EQUITY,0.0994401899181171,0,0,0,0,0.063711973671251,0,0,0,0,0,0,0.647843979754819,0,0,0,0,0,0,0,0,0,0.0263100656164236,0,0,0.215658817299543,0,0,0,0.0624325893006194,0,0,0,0,0.0239452239217474,0,0,0,0,0,0,0,0,0,0,0,-0.0413059715967283,0,0,0,0.176036013501012
X600015.CH.EQUITY,0,0,0,0,0.0811110717252511,0,0,0.153645783860682,0,0.030324056736312,0,0,0,0,0.144579398917031,0,0,0.0672995830988336,0,0,0,0.0628932345666027,0,0,0,0,0,0,0,0,0,0,0.000356012231862993,0.0552046631309298,0,0,0,0,0,0.0548137786237633,0,0,0,0.285552292726225,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.095632641033536,0.389076625621452,0,0,0,0,0,0,0.108822080411819,0,0.288082900097765,0,0,0,0,0,0,0,0.0683466959482492,0,0,0,0.156587012514437,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.166469868506798,0,0,0,0,0,-0.173236529496803,0.19594237426979,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.234468914415678,0.16022533081088,0.19805347081287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422681105044197,0,0,0,0,0.0141711123808603,0,0,0,0.0304175081978509,0,0,0.0513211131010998,0,0.249185230405044,0.011194545162919,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0327492993745215,0,0,0,0,0.244901520285137,0,0,0,0,0,0,0,0,0,0.0625304241533266,0,0,0.0191692487143242,0.0759722474738317,0,0,0,0,0.0687680064772482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.185706072566912,0,0,0.152080860012492,0,0,0.104304741679225,0,0,0.0729185310422789,0.123473969761202,0,0,0,0.12634903489216,0.210702485242982,0,0,0,0,0,0,0,0,0,0,0,0,0.0673052784437791,0,0,0,0,0,0,0,0,0,0,0,0.0555866644406769,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.302221448043274,0,0.259884626237025,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175031818058083,0,0,0,0,0,0.0121878620236375,0,0,0,0
X601169.CH.EQUITY,0,0,0.316977392901294,0,0,0,0,0,0.115536280503849,0,0,0,0.319658315743751,0,0,0,0.220002608074564,0,0,0,0,0,0,0,0,0.0056474797128287,0,0,0,0,0,0,0,0.0993422651533439,0,0,0,0,0,0,0,0.0158501544917393,0,0.0787912706443561,0.053935263486875,0,0.025862887658672,0,0,0,0
