,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.370882776881501,0,0,0,0,0,0.296318924151258,-0.0037087458618021,0.137144358278338,0,0,0,-0.0156359259358344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073502436889962,0.23096316106799,0,0,0.0388018406610889,0,0,0,0,0,0,0,0,0,0,0.011639369336121,0,0,0,0,0,-0.0809151292179962,0.0474129541504759
X002142.CH.EQUITY,0.233575504569688,0,0,0,0,0.109267541991309,0,0.0269101276147913,0,0.125033150167409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291394218648705,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0676983267734144,0,0,0.000303272142485095,0,0,0,0.170127048643921,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0727022782101018,0.0457749223090404,0,0,0,0,0,0.17229405711158,0,0,0.353846237066939,0,0,0,0.139805113559045,0,0,0.0380471599359727,0,0,0,0,0,-8.67361737988404e-19,0,0.056906593392362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189799366029304,0,0,0,0,0,0,-0.013387885858087
X600015.CH.EQUITY,0,-6.93889390390723e-18,0.0864926506942426,0,0,0,0.600409928798824,0,0.174871159252052,0,0.0216305291451628,-0.0592747054860129,0,0,0,0,0,0.136018278245639,0,0.078075592390182,0.0983876355679762,0,0,0,0,0,0.129152341348948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0736388893097302,0,0,0.0745712036554211,0
X600016.CH.EQUITY,0,0,0.0640518075169521,0,0,0.0209046036565574,0.393096726026551,0,0,0,0.37355105035173,0,0,0.105409358936613,0,0.0774753076861795,0.0838405486627315,0,0,0,0,0.099754223307678,0.0339306976823656,0,0,0,0,0,0,0,0,0,0,0,0,0.248725521191499,0,-0.165812688327676,0,0,0,0,0,0,0,0.0317926253369117,0,0,0,0,0
X600036.CH.EQUITY,0.126924085117031,0,0.142094612934472,0,0,0,0,0.13500215076059,0,0,0.331384318983692,0,0,0,0,0.00700011990202188,0,0,0.0724919062665678,-0.0424720574185019,0,0,0,0,0,0.0760717345037704,0,0.0135660679338771,0,0,0,0,0.0973784120803493,0,0,0,0,0,0.00536429418778381,0,-0.171466757821374,0,0,0.0708661228988016,0,0,0.271416401993093,0,0,3.46944695195361e-18,0
X600919.CH.EQUITY,0,0,0,0,0.214192279571013,0,0,0,0.207101740772275,0,0,0,0,0.021856664906109,0,0,0.185866329329193,0,0,0,0,0.151510351451799,0,0,0,0.0525367567565696,-0.119456167634864,0,0,0,0,-0.105893764095608,0,0,0.267695153305034,0.20936304334189,0.208397347261542,-0.619516711325881,0,0,0.0178485051004495,0,0.328707450244625,0,0,0,0,-0.101237842862969,0,0,-0.222868050543311
X600926.CH.EQUITY,0.0937558581723689,0,0,0,0,0.11355898843973,0,0,0,0.308605472602864,0,0,0,0,-0.152088592564272,0,0,0,0,0,-0.24366739592726,0,0,0,-0.0352708732316963,-0.0532807518897104,0,0,0.0818000178444224,0,0,0,0,0,0,0,0,0,-0.143169607288489,0,0,0,0,0.270269848106011,0,0,0,0,0,0.0674055840819259,0.136720297119962
X601009.CH.EQUITY,0,0,0,0.184286871279561,0,0,0.0578236308144713,0,0,0,0,0.194711386821982,0.103867538559361,0,0.0505629184339548,0.163827884481057,0,0,0,0,0.0765121063580828,0,0,0,0,0,0,0,0,0.20265300611726,0,0,0,0,-0.135943125143521,0,0.08566126177508,0,0,0,0,0,0.0430200215669502,0,0.0182635048906131,0,0,0,0,0,0
X601166.CH.EQUITY,0.519983003738141,0,0,0,0,0.0771550055621335,0,0.0579060405577428,0,0,0,0,0,0,0,0.207262805153846,0,0,0,0,-0.0376812508140816,0,0,0.0718863215001132,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287302583249505,0,0.0714642402254444,-0.176682146283445,0,0,0,0,0,-0.0373071529969667,0.0509036524618795,0,0,0
