,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0473620745142467,0.186386021936449,0.0194688627401659,0,0,0.162711821385214,0,0,0,0,0,0.0314043493634099,0,0,0,0,0,0.174993687979602,0,0,0,0,0,0,0.0279671298887529,0.00546464888673898,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0963164933125749,0.158923866541307,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0313499391619844,0,0.10932130118053,0,0.425877720879217,0,0,0.0213982248668341,0,0,0,0,0.40728358637149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0999450289957062,0,0,0,0.120503467681044,0,0,0.0996292391350897,0,-0.0100808290435497,-0.0233015760446072,0,-0.0519819847037937,0.00213659096703884
X600000.CH.EQUITY,0,0,0,0.181682397896961,0,0.0656723437666546,0.0527721214336695,0,0,0,0,0.407771677802975,0,0,0.117925554159556,0,0,0.0774508660941027,0.0350064723900125,0.0867166487637484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101945847379344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881569760648185
X600015.CH.EQUITY,0,0,0.128390577844826,0,0,0,0.0839523953773507,0,0,0,0,0.237430960308909,0,0,0,0,0,0,0,0,0,0,0,0.250179313922754,0,0.0222567406690659,0,0,0,0,0,0.00265018216778668,0,-0.0293228907093933,0,0,0,0,0,0,0.366287677997163,0,0,0,0,0,0,0,0,-0.144942801833788,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440116363965202,0,0,0,0,0,0,0.362281645895957,0,0.00294495590164419,0,0,0.01823918459133,0,0,0,0,0,0.0693086967309883,0,0,0,0.0190279883424167,0,0,0,0.0623974292716311,0.057205957277342,0,0,0,0,0.0117202156569208,0,0.0528716041370282,0.126879474757777
X600036.CH.EQUITY,0.494972320822889,0,0,0,0,0,0,0,0,0,-0.0733274165734772,0,0,0,-0.0767353952491403,0,0.0319865409738005,0,0,0,0,0.326644289884222,0,0,0,0.207886992164634,0,0,0,0,0,0,0,0.125571625568627,0,0,0,0,0,0,-0.0421332440187136,0,-0.000511147011445067,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.404928015203263,0.35079579136993,0,0,0,0,0.122058123198793,0.0507707996647036,-0.0206401251311284,0,0,0,0.104068032554144,0,0,0,0,0,0,0,0,0.0838406979023254,0,0,0,0.093287094991923,-6.93889390390723e-18,0,0.0318583005641094,0,0,0,0,-0.0218298461345421,0,0,0,0.0178630938492207,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.275191633842073,0,0,0,0,0.432220547457821,0,0,0,0,0,0,0.0947719100631141,0,0,0,0.19901655784174,0,0,0,0,0,0,0,0,0,0,0.0729597064679401,0,0,0,0,0,0,0,0,0,0,0,0,0.0141204012941389,0,0,0.00618300696274045,0,-0.0467393898963805,-0.123420662188868,0,0,5.49030128433293e-05
X601009.CH.EQUITY,0,0,0,0,0,0,0.238044858994927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299185370825206,0.00361732332061824,0,0.0595675438590289,0,0,0,0.0948110782737092,0,0.0112651795468604,0.169350788576465,0,0,0,0,0,0,0.314655476413292,0,0,0,0.0168919467325868,0,-0.386485481544536,0,0,0,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0
