,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0948332403793047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292225091318776,0,0.290858953281317,0.0288900575117205,0,0.00896915413742786,0.168750967580612,0.14051435167624,0.142498076674388,0,0,0,0,0.166355909056735,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.114835305557222,0,0,0,-0.000760689084400859,0,0,-0.0890863727305728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18169821172266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160989658980556,0,0,0.0975516380970467,0,0.26644194827938,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.188503686378875,0,0,0.217410713832773,0,0,0,0,0.0131029254701015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175100877094473,0,0,0,0.129463656326713,0.0587860365022194,0,1.73472347597681e-18,0,0,0.100390168853822,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0287659686318737,0,0,0,0,0,0,0.249507109114657,0,0,0,0,0,0,0,0,0,0.117445750349103,0,0,0,0,0.111495785807613,0,0.267653901235452,-0.0764472673142367,0,0,0.0460283381932533,0,0,0,0,0.0182628106818848,0,0,0.0712616302546858,0.0412813650434392,0
X601336.CH.EQUITY,0.257183174076811,0.0470054393454625,0,0,0,0.0361516939216946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187536313298918,0,0,0,0,0,0,0,0,0,0,0,0.110423680253951,0,0,0,0,0,0.190936381070839,0,0.0133997651845329,0,0,0.307149808362589,0.122909809344658,0,0,0,0,-0.0283314771329297
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0614691004238038,0,0,0,0,-0.0799814596618846,0,0,0,0,0,0,0.121826298922588,0,0,0,0,0,0,0,0,0,0,0.0194032864374802,0,0,0,0,0.550469536337538,0,0.0568435777725867,0,0.126125842277536,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.117066197843866,0,0.0917274560680473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468045733997937,0,0.19403897028197,0,0,0.0480561655359312,0,0,0,0,0,0.115845682888949,0,0,0.0635553366967671,0,0,0,-0.190932754275319,0,0,0.231758576282023,0.215243156011131,0,0,0,0,0,0
X1299.HK.EQUITY,0.26197530820181,0,0,0,0,0,-0.034875202527558,0,0,0,-0.0208789822667566,0,0.205936691452016,0,0,0,0,0,0,0,0.22018750372384,0.294467662398007,0.17165221063089,0,0,0,0,0,0,0,0,-0.0997443220701778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681387843794753,0,1.73472347597681e-18,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0583875470844091,0,0,0,0,-0.0418304567210578,0,0,0,0,0,0,0,0,0,0,0,0.255254446861992,0,0.0634732463764636,0,0,0,0,0,0,0,0,-0.181885262918556,0,-0.0254007157124289,0,0,0,0,0,0,0.0215053455036885,0,0,0,0.675927016252536,0,0.0402221571921309
X2882.TT.EQUITY,-0.0582338697048803,0,0,0,0,0,0,0,0,0.0740699066240348,0,0,0,0.121872234174173,0,0,0,-1.38777878078145e-17,0.0551941165729486,0,0,0,0,0,0,0.162360714120928,0.143814586539804,0,0,0,0,0,0,0,0,0,0,0,0,0.0087710152551553,0,0,0,0,0,0,0,0.494661902518027,0,-0.0775012548054137,-0.102695913136254
X267.HK.EQUITY,0,0,0,0,0.300321924253132,0,0,0,-0.0314376854583744,0,0,0,0,0,0,0,0,0,-0.229926113427612,0,0.243842286402435,0,0.166210043016637,0,0,0,0,0,-6.93889390390723e-18,0.18778293181105,0,-0.0266153447360075,1.38777878078145e-17,0,0,0,0.16709129448605,0,0,0,0,0,0,0,0.0249988625445317,0,0.207274702993114,0,0,0,-0.0924289795965629
macro_return_add,0,-0.0277901859697483,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.132711592281271,0,0,0.275917115156173,0,0,0,0,0,-0.165690149904005,0,0,0,0.127238758642826,0.00953806758576468,0,0,0,0,0,0,0,0.013106655946238,0,0,0,0.127095871481167,0,0,0,0,0.0156050418557794,0,-0.0441105738107933,0,0,0.0488021517254209,0,0,0
