,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0663012594283616,0,0,1.38777878078145e-17,0,0.0196108043192943,0.234363869188052,0,0,0,0,0,0,0,0,0.0224915363309187,0.157823805329408,0,0,-0.0353982922763085,0,0,0.150202632982127,0,0,0,0,0,0.0777010885721121,0,0,0,0,0,0,0,0,0,0,0,0.304295696656284,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.172449213902667,0,0,0,0,0,0,-0.012895355487911,0,0,0,0,0,0,0,0,0,0,0.447985849587497,0,0,0.0730170310011649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546821343444753,0,0,0.11955164591843,0,0,0,0,0,-1.38777878078145e-17,0,-0.141895245203927,0.128404247767985,0.0180679339474999
X600000.CH.EQUITY,0,0,0,0,0.355464703632074,0,0.00217831820484939,0,0,0,0.0807045580435838,0,0.148286021640922,0,0,0,0,0.142043871102055,0,0.11617782670341,0,0,0,0,0,0,0,0.103359960111013,0,0,0,0,0,0,0.0024214707284704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.184092214895951,0.451617991175794,0,0,0.0970487942253247,0,0,0,0,0,0,0,0,0.14037608704655,-0.0591000157814362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106141941667038,0,0,0,0,0,0,0,0,0,0.122414506601656
X600016.CH.EQUITY,0,0,0,0.0870705172436258,0,0,0,0,0,0.109089373303857,0.0290628487932919,0.0571122613369215,0.292979999563519,0,0,0,0,0.310204998041072,0,0.0909609851719788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.308188465136951,0,0,0,0,0,0,0,0,0,0.0443776510230607,0,0,0,0,0.05021096053419,0.1843106047069,0,0.0552000457521734,0,0,0,0.0265676104924217,0,0,0,0,0.142060216641899,0,0,0.0286076232247581,0.014139817151665,0,0.0772735265549995,0,0.0505123744587931,0,0,0.0408740487530584,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.242164984451153,0,0.327204002779141,0,0,0,0,0,0,0.0157447958892029,0.0562013500180558,0.00518821452208561,0,0,0,0,0,0,0,0,0,0,0.191049169828565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616314415967605,0,0.0280726750278484,0,0,0,0,0
X601009.CH.EQUITY,0.108106676551655,0,0.040257362855799,0,0.349762848854139,0,0,0,0,0,0,0.00911214073462896,0,0.051373435304309,0.0751682450733329,0,0,0,0,0.195600594975645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491039658161534,0,0,0,0,0.0133826946839012,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0948392652402948,0,0,0,0,0.168961906028892,0,0.0630439671034833,0,0,0,0.185950967230079,-4.33680868994202e-19,0,0.17149251006169,0.111262534972921,0,0,0,0.112255767904264,0,0,0,0,0.0522768044854546,0,0.0574350235723267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257790379746564,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.114214916008957,0,0,0.239556781396206,0,0,0.157352132187226,0,0,0,0,0,0.0329702101175054,0,0,0.078763403410046,0,0,0.00224613548284756,0.364894857612486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.11242143088941,0.265036221856121,0.0364961786734999,0,0,0.134344942858737,0,0,0,0,0.00201879261448248,0,0,0,0.113170587361002,0,0.285130091596309,0.0984331110104434,0,0,0,0,-0.131927575697349,0,0,0.0525616486883842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0746341183826811,0.37985479870419,0,0,0.349614671325914,0,0,0.0877641044624361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500852489053728,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.314126865630734,-6.93889390390723e-18,0.227611591741909,0,0,0,0,0.0399340664664962,0,0.304530581035258,0,0,0.0927420711905665,0,0,0,-0.0885042305525883,0,0,0,-0.0546815099592538,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0670766708119513,0,0,0,0,0,0,0,0,0,0,0,0.05748807011256,0,0
X601398.CH.EQUITY,0.2026252701352,0,0,0.0449240946293558,0,0,0,0,0,0.0295993105316784,0,0.1280185655756,6.93889390390723e-18,0,0.0711709526344425,0.177084791599382,0,0,0.0423109957421557,0,-0.0284689569108204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262063668096591,0,0,0,0,0
X601818.CH.EQUITY,0.0511238995814519,0,0,0,0,0,0,0,0.437987829452917,0,0,0.0618200286909416,0,0,0,0,0,0.476273787430481,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168643659025026,0,0,-0.0650448099521081,0,0,0.039334570767432,0,0,0,0,0,0,0,0,-0.0195550798514208,0,0,0,0
X601939.CH.EQUITY,0,0,0.19110296964019,0,0,0,-1.0842021724855e-19,0,0,-2.16840434497101e-19,0,0.0109968467051742,0.246950080647879,0.44268796767132,0,0,0.00598482115917264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233196886631013,0,0,0,0
X601988.CH.EQUITY,0.0143669858010513,0.0799310964825456,0,0.0898804747454157,0,0,0,0,0,0,0,0.401315730658537,0.260067867167849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124798311130653,0,0,0,0,0.00354880149519615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673721127805087
X601998.CH.EQUITY,0,0,0.155303730216519,0,0,0,0.113927859639027,0,0,0.527595337286922,0,0,1.38777878078145e-17,0,0.130391697681682,0,0.118777195238402,0,0,3.46944695195361e-18,0,-0.0667238853967574,0.000915181879640231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246287945773457,0,0.00344881523682172,0,0.0259374166627242
