,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.303064242258592,0,0,0,0.0286619848280572,0.202857310459934,0,0,0,0,0,0,0,0,0.0268554640451157,0.0645947762526104,0,0,0.0570547323690862,0,0.104752589097246,0,0,0.0485740410608401,0.0546446092579839,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197243307252087,0,0,0.0735183873595572,0,6.93889390390723e-18,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.108124828891935,0.710295552096877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136103709501324,0,0,0,0,0,0,0,0,-0.0395784538442308,0,0,0,-0.0641000225502812,0,0.0997855518754632,0,0,0.0271512510624432,0,0,0,0,0,0,-0.135345497235879
X600000.CH.EQUITY,0,0,0,0,0.0398933988106116,0.113026526532037,0,0.486338805744669,0,-0.0258196196788877,0.01671431652611,0.166001897270787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713632142328126,0,0,0.00207746823445448,0.0428884030890577
X600015.CH.EQUITY,0,0.0314516786796108,0,0,0,0,0.585832645886708,0,0,0,0,0.0385262654227457,0,-0.0314909708544135,0,-0.00508902858287777,0,0,0,0,0,3.46944695195361e-18,8.67361737988404e-19,0.00216325281442484,0,0,0.0472864294695892,0,0,0.0307987866248471,0.114664863687256,0.0432970563158433,-0.313178680208147,0,0,0,0,0,0.0609864596238475,0,0.0139275207833764,0,0.297081999303797,0,0,0,0,0,0,0.0888438674259054,0
X600016.CH.EQUITY,0,0.150475482383752,0,0,0,0,0,0.056878449221635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036390852350451,-0.312489506804509,0.722833703677064,0,0,-0.0238632423094165,0,0,0,0,0,0,0,0,0,0,-0.0192876874313098,0,0,0,0,0,0,0,0,0,-0.0370306799813856,0,-0.138869913607555
X600036.CH.EQUITY,0,0.378695545667619,0.00277482103234088,0,0,0,0,0,0,0.0379206959176878,0.0672052068564501,0,0,0,0.395944823270965,0,0,0,-0.0854660670213044,0,0.0905459275731142,0.0414105630474863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242382802053441,0,0,0.039431635911273,0,0,0,0.0228093751915913,0.010562347528321,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.847706059950015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626617445366374,0,0,0,0,0,0.0562926007429057,0,0,0,0,0,0,0,-0.0642750092278678,0,0,0,0,-0.00453061695865181,0,0,0,0,0,0,0,0,0,0,0,0,-0.1019808784721,0
X601166.CH.EQUITY,0.0809013515071432,0.0109595575311901,0.185072767805549,0,0.0750648407334929,0,0.00513926151158355,0,0.261226211261835,0,0,0,0,0,0,0.261470283786739,0.100377989552484,0.0346472065999768,0,0,0,0,0,0.0172851333210297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03284121867565,-0.0144663566024273,0,0.0318962882573299,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.128246816800742,0,0,0,0,0,0,0,0.669554377002264,0.0938860996256967,0,0,0,0,0,0,0,0,0,0,0,0.0231367706716663,0,0,-0.0523139086311461,0,0,0.0102365214562688,0.0628123698217728,0,0,0,0,0,0,0,0,0,0,0.0062471766146792,0,1.73472347597681e-18,0,0
X601229.CH.EQUITY,0,-0.00877578820860843,0,0,0,0,0,0,0,0,0,0.0380121443442225,0.431546062865376,0.221815424903679,0.389795574722642,0,0,0,-0.490425707263466,0,0,0.170140154020168,-0.0596397037172072,0,0,0,0,0,0,0,0,0,0,0,0,0.0638053710787564,0,0,0.0741960977650157,0,-0.0510595248271625,0,0,0,0,0,0,0,0,-0.189570081540358,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0088187828958866,0.0193058011117575,0.815390544740674,0,0,0,0.0841422515915473,0,0.111186370699727,0,0,-0.0355863028990029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433047880004855,0,-0.0698687092796468,0,0,0.0622569054496649,0,0,-0.0478441077821751,0,0,0,0,0
X601328.CH.EQUITY,0,0,8.67361737988404e-19,0,0.381750647247498,0,0,0,0,0.153615595240361,0.208775034271669,0,0.0362459939699964,0,0,0,0,0,0,0,0.00691380337504492,0,0,-0.0133498644463832,0,0,0,0.106081207596403,-0.0532559745432121,0,0,0,0,0,0,0,0,0.0160967865888971,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.258338410982333,0,0,0,0,0,0,0,0,0,0,0,0,0.11272884362343,0,0.467488565502689,0,0,0,0,0,0,0,0,0,0,0,-0.151082276815031,0,0,-0.201391664805063,0,0,0,0,-0.153156747693286,0,0,0,-0.0284570107431393,0,0,0,0,0,0,0.0816826151256933,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0398723214490564,0,0.200119678318583,0.0222855072194019,0,0,0,0,0,0,0.12178777642471,0,0,0,0.00314130205387585,0,0,0.0683294759169087,0,0,0,0,0,0,0,0,0,0,0,0.114007616355131,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.00622716859297512,0,0,0.00821126511878172,0.113226286717752,0,0.000477204656533948,0,0,0.695669789846612,0,0,0.0440397372211342,0,0,0,0,0.124169950272142,0,0,0,0,0.0394562698152766,0,0,0,0,0,0,0,0,0,0,-0.00221426784463408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.856352165048841,0.102728569862855,0,0,0,0.157527032225176,0,0,0,0.0676907966394265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142666004718406,0,0,0.145032858226686,0,0.0544851697328386,0,0,0,0,-0.251554975293063,-0.180177506961064,0,0,0,-0.150912037240502,-0.00532494432834361
X601998.CH.EQUITY,0.0359699457050252,-0.0503144122173995,0,0.141785336965636,-0.0511536757177651,-0.00306173029515538,0.0261247275986961,0,0.515184462008367,0,0,0,0.224903147965509,0,0,0.0313543573691483,0,0,0,0,0,0,0,0,-0.0756029425281339,0,0.237329508934578,0,0,0,0,0,0,0,0,0,-0.0566085899731017,-0.041111778793742,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.193202819232107,0,0.232310636751087,0,0,0,0,0,0,0,0.143876669904584,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191163403201453,0,0,0,0,0,0,0,0,0,0,0,0,0.0485799846398177,0.0450151621814028,-0.104374739148463,0,0,0,0.0946759063135488,0.0781002443503537,0,0,0,0,0,0,0
X601916.CH.Equity,0.0155850335269219,0,0,0,0,0,0,0,0,0,0.619785882195399,0,0,0,0,0.0981494062426152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106561776505356,0,0.138874622015569,0,0,0,0,0.0701210215899654,0,0,-0.0845995761573404,0,-0.1157909644897,-0.0548929929102768,-0.290442942155109
X11.HK.EQUITY,0,0.160530790833861,-0.0851072476444955,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0687512130883456,-0.0458035053370512,0,0,0,0,0,0,0.234224370035909,0.267693551741775,0,0.0851486511408904,-0.0400705116054917,0,0,0,0,0,0.0128162908502113,0,0.0684014319151313,0,0,0,0,0,-0.0160410253408875,0.131948568322266,-0.138779635780838,0,0,0,0,0,0.227131888174008,0,0,0,0
X2388.HK.EQUITY,0,0.123065903349308,0,0,0.0107294527059628,0,0,0,0,0,0,0,0.0673026131097997,0,0,0,0,0,0,0.451967737953609,0,0,0,0,-0.00645551302311776,0,0,0,0,0,0,0,0,0,0.232096846938659,0,-0.0625901919621867,0.0706239102111653,0,0,0,0,0,0,0,-0.167837832547913,0.428879462230919,0,-0.019067656808693,0.0515302499470514,0
X5.HK.EQUITY,0,0,0,0,0,0.126310240297469,0,0,0,0.155942358663891,0,0,0,0,0,0,0,0,-0.141190948054788,0.641181520611874,0,0,0,0,0.0414439172302205,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198905366994867,0,0,0,0,0,0,0,0,0.00390156236946721,0,0.127671717793866,0.100215138239737
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.038101661062398,0,0,0,0,0,0,0,0,0,0,0.150719387895963,0.0186734766922067,0,0,0,0,0,0,0.865769434207979,0,-0.518943699985727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545835876449054,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.0681733842506301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309455440779321,0,0,0,0.039273347741045,0,0,-0.0767821940878707,-0.110104951289834,0,0,0,0,0,0.0814832502951986,0,0,0,0,0,0,0,0.161283971667651,0.330893154557146,0,0,0
X2891.TT.EQUITY,0,0.00762809395312036,0,0,0.570945475467628,0,-0.291415770048523,0,0,0,-0.155679544634294,0,-0.00536432956897845,0,0,0,0,-0.00993633122113161,0,0,0.0770495428521828,0,0.110790310384458,0.611030591109933,0,0,0,0,0,0,0,0,0,0,-0.0459943785958963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483190398784426,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170627584922521,0,0,0,0,0,0,0,0,0,0,0,0.371909914182695,0,0,0.0408725611555247,0.277534838967369,0,0.0274457621910849,0,0.00204834990473965,0,0,0,0.0373045204622059,0.134839486948336,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.117040007905624,0,0,0.270227153406983,-0.00986313083232847,0,0,0,0,0,0,0,0,0,0,0.0854373830677328,0,0,0,0.000218175844009873,0,0,0,0,0,0,0,0.012248156277406,0,0,0.0209216299681705,0,2.77555756156289e-17,-5.42101086242752e-20,0.448011584732854,0,0,0,0,0,0,0.378749091247914,0,0,0,0,0,0,0,-0.000398469340695648
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.202441415582853,0,0,0,0.0790731408014923,0,0,0,0,0,0,0,-0.0261668301588149,0,0,0,0,0,0,0,0,0.077000762854354,0.109514752062221,0.173306182233265,0.329775576464004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,-0.271980339682049,0,0,0,0,0,0,0,0.0925254583170579,0,0.0751449887728151,0,0,0,0,0,0,0,0,-0.0247292252145965,0,0,0,0.117999616550658,0,0,0.227279061920664,0,0,0.0151609902246324,0,0,0.328945124460436,0,0,0,0,0,0.01174042625303,0.125051416748482,0.144239418264585,0,0.0578993816473725,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0655724056921061,0,0,0,0,0,0,0,0,0,0,0,0,-0.0606770687686943,0,0,0,0.0364613986191722,0,0.0449224089199169,-0.0666967457989093,0.103803883283914,0,0.0265613272757761,0.41451289250848,-0.0225898737012949,0.184596806139208,0.034970791049876,0,0,0,0,0,0,0.228158442272691,0,0,0,0,0
