,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1736967466919,0,0,0,0.0957688269929829,0,0,0.784060657716554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107368265363818,0,0,0,0,0,0,0,0,0,0,0,-0.0131679281429284,0,0.0100741001421718,0,0.0524179608935612,0,0,0,0,0.113945090403885,0,0,0,-0.0142093532554054,0
X002142.CH.EQUITY,0.0360098907439995,0,0,0,0,0.499583649377851,0,0,0,0,0,-0.153519651561222,0,0,0,0,0,0,0,0,0,0,0.0453353974928359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847841813482124,0,0,0,0,0,0,0.294555668148528,0.0884348726044609,0,-0.240541741240126,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.068103347571427,0.0502553942004998,0,0,0,0.458791116201997,0,0.00953909899897379,0,0,0,0.0031641746084741,0,0,0,0,0,0.0184388834157679,0,0.0591242558330383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144434289380769,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0471515412186705,0,0,0,0,0,0.183900726800586,0,0.166580339553102,0.0859581625642376,0,0,0,0,0,0,0.0473264253815706,0,0,0,0,0,0,0,0,0,0,0,0.0404063318565083,0,0,0,0,0,0,0,0.144395604124242,0,0,0,0,0.0172985278035362,0,0.127310567750602,0,0.214001304960868,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.275869213649672,0,0,0,0,0.0569354919537397,0,0.0157948553542297,0.161131625449948,0,0,-0.0131049835151262,0,0,0,0,-0.0177477147274177,0,0,0,0,0,0,0,-0.381731334563589,0,0,0.157074980746653,0.792871677780764,0,-0.294207345591438,0,0,0,0,0.0491612823336404,-8.67361737988404e-19,0,0.01133544045895,0,0,0,0,-0.173741519551302
X600036.CH.EQUITY,0.208095115202431,0.177158968433794,0,0,0,0,0.0343157014220762,0.145512005584146,0,0,0,0,0,0,0,0.17715224927794,0.125769955101068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696997693336408,0,0,0,0.000232201589241015,0.110206069274197,0,0,0,0
X600926.CH.EQUITY,8.67361737988404e-19,0.145157160509706,0,0,0,0,0,0,0.0418191365870267,0,0,0,0,0,0.190338151521939,0,0.321758276071071,0,0,0,0,0,-0.0751476491174952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582831190911055,0,0,0,0,0,0,0,0.172011873232762,0,0,0,-0.0530903417380432,-0.0113256488147649
X601009.CH.EQUITY,0,0,0,0,0,0.266501961621847,0,0,-0.195811298040112,0,0.0345775807664923,0.0433866874336553,0,0.284409972786149,0.192628923001245,0,0,0,0.0612716348104755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13880957853017,0,-0.0582313879105298,0,-0.127910616234088,0.102213752937452,0.0478001553932508,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.114577333258687,0.0701822816413232,0,0.112211045096577,0,0,0.155204324987308,0,0,0,0.0779270876083645,0,0,0,0.314735697362869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122852929815176,0,-0.00960405028162089,0,0,0,0,0.051586588357843,0,0,0,0,0,-8.67361737988404e-19,-0.0319160702925954
X601169.CH.EQUITY,0,0,0,0.170219124173242,0,0,0,0,0,0,0.253590472653597,0,0.154310973153988,0,0,0,0,0.167286312855596,0.0663541588982161,0,0,0,0,0,0,0.0904567449764408,0,0,0,0,0,0,0,0,0,0,0.0139183807369279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
