,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.219185280400727,0,0.200379053220577,0,0,0,0.0620135261122636,0,0,-0.229309825185993,0,0,0.0491837113223406,0,0,0,0,0,0.0479781567124183,0,0,0,0,0,0,0.0132300966771456,0,0,0,0,0,0,0,0,0,-0.0325364326758243,0,0,0,0.138274943894491,0,0.20502881211275,0,0,0,0,0,0
X002142.CH.EQUITY,0.0945955801859081,0,0,0.0652955050698041,0,0.224225044091167,0,0.154264473279522,0,0,0,0,0,0,0,0,0,0,0.120872186215625,0,0,0.136250920353961,0,0,0,0,0.0387692293238308,0,0,0,0.131959121679995,0,0,0,0,0,-0.048660123241386,0,0,0,0,0.155117497012842,0,0,0,0,0,0,-0.0169949308290334,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636277168622028,0,0,0.810953115542472,0,0,0,0,-0.0192414851816867,0,0,-0.0447391737523991,0,0,0,0,0,-0.0540496849097485,0,0,0,0,0.0192867816594147,0,0,0,0,0.228815472117244,0,0,0,0,0,0,0,-0.153900192408731,-0.0595446689267592,0.147881189632267
X600015.CH.EQUITY,0,0,0,0,0.435984242245399,0,0,0,0,0,0,0,0,0.103789594726704,0,0,0,0,0,0,0,0,0,0.251443605230449,-0.0256767975436329,0,0,0,-0.0552170670872816,0,0,0,0,0,0.0104396142742375,0,0,0.0670933206689322,0,0,0,0,0,0,-8.67361737988404e-19,0.0982699852133987,0,0,0,0,0.0446971513520872
X600016.CH.EQUITY,0,0,0,0.0587718698623537,0,0,0,0,0,0,0,0.347440457466599,0.0561528450912856,0,0.193942756119707,0.0687878114514383,0,0,0,0,0.0208902866542897,0,0,0.245698621264855,0,0.0169445987968556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175466322898217,0,0,0,0,0,0,-0.0554872550345654,0,0,0
X600036.CH.EQUITY,0.392985713785353,0,0,0,0,0,0,0.0926904161689864,0.254029746379558,0,0,0,0,0.0346790116388656,0,0,0,0,0,0.0283709312133595,0,0,0.0467594443566222,0,-0.0623299604186904,0,0,0,0,-0.0837279767069772,0.00754232369572977,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.16550259184823,0,0,0,0,-0.0168357600072691,0,0
X600919.CH.EQUITY,0.449143510924863,0,0,0,0,0,0,0,0,0,0.0390752048992799,-6.93889390390723e-18,0,0,0,0,0,-0.102526345305215,0,0,0,0.160210427501939,0,0,0,0,-0.0279808025070201,0,0,0,0,0.0655756783722009,0.12165044471871,0,0,0,0.396421689535478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0939748268659927,0.459614620395971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202998889717851,0,0.129725365603476,0,0,0,0,-0.0838947395421995,0,0,0,0,-0.0473025176096402,3.46944695195361e-18,0,0,0,0,0,0,0.0880459360057305,0.122784369050293,0,0,0,0,0,0,0,0,0,-0.103725040653043,0,0
X601009.CH.EQUITY,0,0,0,0.0195328779972264,0,0.089305021326745,0,0,0,0.219768187243114,0,0.0652910058670874,0,0,0,0,0,0.0170686654653583,0,0,0.0560223967214968,0,0,0,0,0,0.0164855072782039,0,0,0,0,0,0,0.229362671538306,0,0,0,0,0.0580384842709476,0,0.221639542627115,0,0,0,0,0,0,0.119187022622528,0,0,0
X601166.CH.EQUITY,0,0,0.0612609493250201,0,0,0.221049217216018,0,0,0,0,0.0340691170394959,0.031518043007718,0,0,0,0.0913429559203004,0,0,0,0,0,0,0,0,0,0.0550086000254835,0.0373993390429282,0,0,0,0,0,0,0.133209686037044,0.269057437711456,0,0,0,0,0,0.0814552247651434,0,0.0273237247749036,0,0,0,0,0,0,0,0
