,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601318.CH.EQUITY,0.261316988794857,0.110928045215584,0,0,0,0,0,0,0,0,-0.0817532426630615,0,0,0.300990276359446,0,0,0,0,0,0,0.0608260970552685,0,0,0,0,0.0810062235386627,0,0,0,0,0,0,0,0,0,0,0,0.067799198829903,0.0302031566908984,0.122537360529936,0,0,0,0,0,0.0779847713810509,0,0.0350444179432456,0,0,0
X601319.CH.EQUITY,0.184761988149409,-0.122653696126062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532437395490059,0,0,0,0,0,0,0,0,0,0.0268989195512306,0,-0.0216645178631003,0,0,0.114558438246375,0,0,0,0,0.184897104588535,0,0,0,0,0,0,0,0.470911642668511,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0731343048396847,0,0.144973840877359,0,0,0.0989534359799923,0,0,0,0.0182106084468463,0,0.181030185384471,0,0,0,0.0643602368981719,0,0,0,0,0,0,0,0,0,0,0,0.0740942760644753,0,0,0.184271535561685,0,0,0.0725346111073921,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0328681870761593,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.479873160444922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341302563646522,0,0,0,0,0,0,0,0,0,0,0,0.176412238492962,0,0,0,0,0,0,0.108263461545533,0.17051325523377,0,0.0178265399766454,0,0
X601628.CH.EQUITY,0,0.0727422084065027,0,0.0293570141537028,0.239461835512064,0,0.0540073383134259,0,0,0,0,0,2.77555756156289e-17,0.311836382232276,0.0095595259518859,0,0,0,0,0,0,0,0,0.111058096655617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0
X1299.HK.EQUITY,0,0.0168220474661601,0,0,0,0.0192001742500433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157378385326877,0,0.193111837387812,0,0,0,-0.0584014089449164,-0.197592836254238,0,0,0,0,0,0,0,0,0,0,0,-0.00938289981887016,0.482173676654663,0,0,0,0.0909833659960951,0,0,0,0,0.445745757627016,0
X2881.TT.EQUITY,0,0.00611328798379036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614024895609903,0,0,-0.0352865317284268,0,0,0,0,0.203919542066944,0,0.099760484650201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290524696332346,0,0,0,-1.73472347597681e-18,0.213900212165238,0,0.0748964997183548,0,0
X2882.TT.EQUITY,0,0,0,0,0,3.46944695195361e-18,0,0,0.115066526690434,0,0,0,0,0,0,0,0,0,0,0,0.102400547706262,0.0174485522736718,0.0613013435168194,0.268489818410304,0.122206172870018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260260847811872,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0459196700313429,0,0,0,0,0,0,0,0.261630209784657,0,0,0,0,0,0,0,0.0571656407327671,0.047783000434136,0.357208629049126,0,0,0,0,0.0884106267471932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671390463144314,0.00428088764068872,0.0355916561242934,0,0.0461640388014906
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671195523032036,0,0,0,0,0.20121774076664,-0.074980033600824,0,0,0,-0.31077824432213,0,0,0,0,0,-0.245935869513795,-0.0625184474799793,-0.0254408815170184,0,0,0,0,0,0.0125928841880242,0,-0.057150603437381,0.126612002176817,0,0.125264326871832,0,0,0
