,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.119598357943059,0,0.161642915331635,0,0.35586887802711,0.416705056284635,0,0.0406356498756553,0,0,0,0,0,0.0199046792819028,0,0,0,0,0,0,0,0,0,-0.0242012426433305,0,0,0,0,0,0,0,0,0,0,0,-0.125284418327428,0,0,0,0.188180596030589,0,0.0814711900745145,0,0,0,-0.0827718378519388,0,0,0,-0.139744739107144
X002142.CH.EQUITY,0.0862593104220529,0,0,0.134708218656002,0,0.723886985734554,0,0.0492282718959452,0,0,0,0,0,0,0,0,0.0322011112059632,0,0.127797518981596,0,0,0,0,0,0,0,-0.119294071217895,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.021085127015252,0,0,0,0,0,0,0,-0.228149468414742,0,0,-0.254760267970169,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0734542502906243,0.0375693123929354,0,0.06376263972725,0,0.422112604922142,0,0,0,0,0,0,0,0,0,0,0,0.0411337138600566,0,0.0373527760326396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758610931280634,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.20072542377664,0.148499211515189,0.278578822810392,0,0,0,0,0,0,0.066328479684278,0,0.0444159421768661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467598171783218,0,0,0,0,0,0,0,0,0.0868805599831203,0,0,0,0
X600016.CH.EQUITY,0,0,0.11421550668682,0,0,0,-6.93889390390723e-18,0,0,0.107726036504674,0,0.0326826131992122,0.0547246750531366,6.93889390390723e-18,0,0,0,0.3408176862967,0,0,0,0.082017986535818,0,0,0,0,0,0,0,0,0,-0.180246745345069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120747934719652,0,0,0,0,0
X600036.CH.EQUITY,0.250193783283394,0.230474948338044,0,0,0,0,3.46944695195361e-18,0.174222766362153,0,0,0,0,0,0,0,0,0.16593986206272,0,-0.0237628375302882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145875497475649,0.0870456834760014,0,0,0.0667771470921355,0
X600926.CH.EQUITY,0,0,1.38777878078145e-17,0,0.0322792182415094,0,0,0,0,0,0,0.0560994595707398,0.27633776757579,0,0,0,0.162614376330857,0,0,0,0,0,-0.0168136429476647,0,0,0,0,0,0,0,0,0,0,0.169708679116085,0,0,0,0.158044852320098,-0.173623898501162,0,0,0,0,0,0,0,-0.0161813897631638,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.0938325550948429,0,0,-0.139088882777734,0,0.306653041448307,0,0,0.291433281267515,0,0,0,0,0.406177095824342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.259413206897209,0.0158721503598819,0,0,0,0,0.0563436102471341,-0.0291980353984839,0,0.120137708993147,0
X601166.CH.EQUITY,0,0,0,0.11877903606287,0,0,0,0,0,0,0.198290382876752,0,0,0,0.251261280792284,0,0,0,0,0,0,0,0,0,0,0,0.121102645478745,0,0.00191193743532179,0,0.0503193682492747,0,0,0,0,0,0.0672961248398227,0,0,0,0,0,0,0,0.103674820790842,0,0.00549770689072768,0,0,0,0
X601169.CH.EQUITY,-0.0395411449568337,0,0,0.205441239586654,0,-0.0218827206895498,-0.0343139351804444,0,0,0,0.252347570917957,0,0.162912561675014,0,0,0,0,0.157365908515953,0.1504273780552,0,0,0,0,0,0,0.0157232052854699,0.0756302893139878,0,0,0,0,0.0309537330805311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148061127598649,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.0372420436296375,0.210362522809367,0.140972826307749,0.174423179428355,0,0,0,0,0.218339696081766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134714670409228,0,0,0,0,0.0795676078149379,0.325774173315047,0,0,0,-0.235813820920343,0,0.0738414976800587,0,-0.143602278281191,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0490254670989015,0,0,0,0.210522764040602,0.266161821571068,0,0.105323508684967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236193733622342,-0.148981104254244,0,-0.0306641345268903,0.214287687222838,0,0,0,0.1653786697046,0,0,0.209570989448234,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.194468725945493,0,0.339545219699012,0,-0.0192035112899302,6.93889390390723e-18,0,0.162647531612232,0,0,0,0,0,0,0,0,0.0603765280899035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107554342673573,0,0,0,0,0,0,0,0.0835955025756638,0,0.107552253260259,0,0,0,0,0.00029379595430249,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0986875268958051,0.0379988366861462,0.138664633083783,0,0.24254696983456,0,0,0,0.18997128158517,0.211575435385776,0,0,0,-0.00895780527812182,0,0,0,0,0,0,0,0,0,0,0,0.0206199625156877,0,0,0,0,0,0,0.0482965524304694,-0.0419481250736822,0,0,0.0242616951640379,0,0,0,0,0,0,0
