,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.263785219277728,0,0.0147620116021055,0,0,0,0.0428556545459065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969992370476745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240876795298521,0.0575350102307888,0.160499057290172,0,0,0,0,0
X002142.CH.EQUITY,0.0253589544341069,0,0,0.0738798118644041,0,0,0,0.412621880614965,0,0,0,0,0,0,0,0.0801627972890476,0,0,-0.000577858102130288,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.254782946535086,0,0,0,0,0,0,0,0,0.12068658341983,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.121814685581958,0,0,0.336358933408271,2.16840434497101e-19,0.286315403890314,0,0,0,0,0,0,0,0.0855196639891248,0,0,0,0.0579816986708354,0,0.0413868287053977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143225673644647,0,0,0,0,0,0.0127210878529902,0,0,0,0
X600015.CH.EQUITY,0,0,-0.0775421202519008,0,0,0.20128663531127,0,0,0,0,0,0,0,0,0.0919189760221601,0,0.254151700062104,0.28122023442677,0,0,0,0,0,-0.170553268498215,-0.0686900974513792,0,0,0,0,0,0,0,0,0.128752872233079,0,0,0,0.269203140181865,0,0,0,0,0,0,0,0,0,0,0.168709215873854
X600016.CH.EQUITY,0.027622077912802,0.00328553642431297,0.0073002785909163,0.265498072438281,0,0,0,0,0.141307995836558,0,0.115165873328066,0,0.201054874484827,0,0.0760587192581295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102698954452813,0,0,0,0,0,0.0235056460884385
X600036.CH.EQUITY,0.704431074802963,0,0,0.158676676844964,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.0867123367637321,0,0,0,0,-0.0574024528625425,-0.0118214859964988,0,0,0,0.0455207922466977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525271560688e-20,0,0.0220342334363344,0,0,0,0.0357660139803051,0,0.0337151213539972
X600919.CH.EQUITY,0,0,0,0.11216529669075,0,0,0,0.41990295021846,0,0,0,0,0,0,0.11670584873184,0,0,0,-0.0421257914041226,0,0,0,0,0,0,0,0,0,0,0,0,0.0795675395243662,0.172996350979883,0,0.156534650362026,0,0,0,0.02412061554216,0,0,0,0,0,0,0,-0.0356530980019386,0,-0.122324649407461
X601009.CH.EQUITY,0,0,0,0,0,0,0.397952844313457,0,0.185620976731594,0,0,0,0,0,0,0.118520453855389,0,0,0,0,0.0707954820877633,-0.0263897312406331,0,-0.103846856378444,0,0,0,0,0,0,0,0.262221805528377,0,0,0,0,0,0,0,0.088149632682485,0,0,0,0,-0.0417664107725923,0,0,0,0.302283018568439
X601166.CH.EQUITY,0.010667274870943,0.0871451297854501,0,0,0,0.208551834350209,0,0.0547475563685016,0,0,0,0,0.013981345962265,0.07769585743373,0,0.218774191469297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131092142322907,0.119608694793274,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.154094031278295,0,0.106679822720863,0,0,0,0,0.248524381124817,0.187018755457282,0.12160317332499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981404675907968,0,0,0.023283798535624,0,0
X601229.CH.EQUITY,0,0,0.373479699490178,0.282256830161836,0,0,0,0,0,0,0,0,0.0556746130815815,0.054545710576091,0,0,0,0,0,0,0,0,0,0.0128956448705126,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.190709563693587,0,0,0,0,0,0,0,0.081729444111341,0,0,0,0,0,0
