,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.14805296531328,0,0.0838177772941706,0,0,0,0.167398451901957,0,0,0.142797158301499,0,0,0,0,0,0,-0.0159039105822708,0,0,0,0.0380798509654069,0,0.338304760162467,0,0,0,0,0,0.182176423881623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108484218182031,0,0,-0.0130733733318346
X002142.CH.EQUITY,0.417071816404088,0,0,0,0,0,-0.0432388922291458,0,0.0607968167535245,0,0.0313825680482421,0,0,0,0,0.298824232890876,0,-0.020279381609713,0,0,0,-0.0668478959211125,0,0,0,0,0,0,0,0,0,0.0381551240209818,0,0,0,0,0,0,0,0,0,0,0,0.0836283729487756,0,0.10169421891383,0,-0.111403776551686,-0.0398375980412365
X600000.CH.EQUITY,0,0,0,0.235573342710514,0.0803962762124074,0.44356030205438,0.141657362130772,0,0,0,0,0,0.027411286801236,0,0,0,0.0198235855115546,0,0,0,0,0.0231026102972527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997747028177522,0.00160890871736661,0,0,0,0,-0.238896119266913,0.363479274769913,-0.0944311792128884,0,0,0,0,0.0234190069928029
X600015.CH.EQUITY,0.0294967624038007,0,0.0973720627189352,0,0.27471698296265,0,0,0.055822595788684,0,0.47925182555786,0.0379937528957773,0,0,0,0,0,0,0.0045698527792952,0.0204122721673176,0,0,0,0,0,-0.00947084178135027,0,0,0,0,0.0572470601376565,0,0,0,0,0,0,0,0,0.119564282226943,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.238600580588971,0,0,0,0.078669275857856,0,0,0,0,0.023827820754138,0,0,0,0,0.063491892293374,0,0,0,0,0,-0.0458012349716793,0,0,0,0,0,0.0362622274661316,0,0,0,0,0,0,-0.798704115093996,0,0.145095358545411,0,0,0,0,0,0,0,0.0342012050290794,0.0964075442699226,0.119228949295253,-0.0253472052617323
X600036.CH.EQUITY,0,0,0.303539322851791,0,0,0,0.27585248402863,0,0.0917286342411196,0,0,0,0.123100503437753,0,0.132019346816875,0,0,0,0,0,0,0.0186857435769322,-0.0236952195966394,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.246073703720627,0,-0.0853592430222577,0.100097590406644,0.173331024600477,0,0.045602468906677,0,0,0,-0.101740920976116,0,0,0.0132571315087023
X600919.CH.EQUITY,-0.195523317334833,-0.127013792204084,0,0,0,0.663619336711018,0,0,0,0,0,0.0114732744309784,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.14283188535858,0.283843400479839,1.38777878078145e-17,-0.287930576451908,0,0,-0.187138124385253,0,0,0,0,-0.608196023843806,0,-0.00210613933102044,0.437436191820807,0.158239910253319,0
X601009.CH.EQUITY,0.144702557299261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578387191866661,0.00847215248527212,0,0,0,0,0,-0.398342055535916,0,0.166031615137904,-0.0283702925959515,0,0,0,0,0,-0.0223074031484098,0,0,0.0522807407610804,0,0,0,0,0,0.428850651058502,0,0,0,0,0.155303482864488,0,0,0,0
X601166.CH.EQUITY,0,0.184555809159715,0,0,0,0,0,0,0,0,0,0.232327754348887,0,0,0,0,0,0,0,-0.091593858381161,0,0,0,-0.0181206881147408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552612614785996,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,-0.115495431736416,1.17254850758526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298779029753396,0.197454165309142,0,0.0884771350868638,0,0,0,0,0,0,0,0,0.0847164006310133,0,0,0,0,0,0,0,0,-0.401990219181125,-0.0254464405361611,0,0,0.0926597952109604,0,0
