,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.196475187073183,0,0.110840911026007,0.0501756544905468,0,0,0.0495967205374024,0,0,0,0,0,0,0,0,0.0976094116751046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084034483854405,0,0,0,0,0,0.0179134459458774,0.160009071218785,0,0,0.0319263532319359,0.0976582775124221,0,0,0,0,0
X002142.CH.EQUITY,0.121130130450808,0,0,0,0,0,0,0.124764009178456,0,0,0,0,0,0,0,0,0.0533302837577047,0,0,0,0,0,0,0,-0.106416953096775,0,0.108088051541399,0,0,0,0,0.107575204751749,0,0,-1.38777878078145e-17,0.0711803509825123,0,0,0,0,0.21345290473856,0.140047005676744,0,0.0533206939392705,0.136168448271847,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0744876030336997,0,0,0.365281911928346,0,0.372943682752952,0,0,0,0,0,0,0,0.0167399162093121,0.0250697085363432,0.0729557137345023,0,0.132745392720971,0,0.0237727644937675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.00923200052621584,0,0,0.248988545764316,0,0,0,0,0,0,0,0,0.0293928896031215,-3.46944695195361e-18,0,0.348839714737373,0,0,0,0,0,-0.0846228274598849,0,0.161108448187768,0,0,0,0,0,0,0,0.346638025019687,0.0165780646286776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158824420196989
X600016.CH.EQUITY,0.0776742186694039,0,0.143005472689206,0.0920169548201188,0,0,0,0,0,0.0934082552825697,0.182831834304477,0.124756998297708,0.177475268282521,0,0.0433247309696141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126230375663271,0,0,0,0,0,0,0,0.060988603946113,0.0404382459010255,0,0,0,0,0,0.0543466092002618
X600036.CH.EQUITY,0.697097663073664,0,0,0.170711004887139,0,0,0,0,0,0,0,0,0,0,0.0920051204411021,0,0,0,0,-0.0659708646035388,0,0,0,0,0.076265059712869,-0.0287707601941713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649276105783968,0,0,0,0.037293038533257,0,0.0456649147626364
X600919.CH.EQUITY,0,0,0,0.0347667809602599,0,0,0,0.445132382274302,0,0.115243427417562,0,0,0,0,0.0788844999938569,0,0,0,-0.154182137136607,0,0,0,0.0623290855810231,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.245602842533232,0,0.166017462468089,0,0,0,0.00897690387916682,0,0,0,0,0,0,0,0,0,-0.141793538901445
X601009.CH.EQUITY,0.186127615955791,0,0,0,0,0.0756423464333887,0.290070888384311,0,0.240814636364944,0,0,0,0,0.0216020637796641,0,0.0654825008763742,0,0,0,0.150482805267192,0,-3.46944695195361e-18,0,-0.0591753670988473,0,0,0,0,-0.054135358288883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436141046675431,0,0,0.111262809156553,0.190432281524026
X601166.CH.EQUITY,0.0844992223879678,0.00299695574374795,0.25492943102411,0,0,0.0384099975545559,0,0.102980037037405,0,0,0,0.11088311727635,0.234979746300183,0,0,0.120919092951185,0,0,0.0122854990399846,0,0,-0.0890102929448128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195571656216313,0,-0.0379282895150591,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.161053917389051,0,0.194275248205774,0,0,0,0,0.305580308234891,0.253872518661658,0.00141862369709051,0,0,0,0,0,0,0,0,-0.00678302120539282,0.0409167459918247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823457125466062,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.288240140294218,0.429740527981923,-4.33680868994202e-19,0,0,0,0,0.0283160188172159,0,-6.93889390390723e-18,0,0.0905437988475634,0,0,0,0,0,0,0,0,0,0.0819310854568719,0,0,0,0,0,0,0,0,0.0762185462877844,0,0,0,0,0,0,0,0,0,0.0336679403422099,0,0,0,0,0.0569075955844371,0
X601288.CH.EQUITY,0.202791429002644,0,0,0.187257204430134,0,0,0,0,0,0.0286866751123755,0,0,0,0,0.245404971233783,0.15333568243267,0,0,0,0,0,0.0587823524733022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165613019379277,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.326706004611579,0.0844955440134882,0,0.0408638293052954,0,-0.0158449071997343,0,0,0,0,0,0.213935507812156,0,0.0119081398797357,0,0.360549480735424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499036077945548,0,0,0,0,0,0.0814943199503792,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0845875698442412,0.0713878979277367,0,0.0584765935221199,0.0284935429597969,0.163987580213745,0,0,0.394169646681227,0,0,0.169815184610783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110204286163803,0,0,0,0,0,0.0401543665315489
X601818.CH.EQUITY,0,0.0432535070705186,0,0,0.509519736067695,0.0908098464034596,0,0,0,0,0,0.289336139249307,0.0916073766931214,0,0,0,0,0,-0.0672995907689817,0,0,0,0,0.00807921440732699,0,0,0,0,0,0,0,0,-0.122894177258222,-0.00904430498373055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0832416147031131
X601939.CH.EQUITY,0.0109719109387598,0,0,0,0,0,0,0.0657643461886247,0,0,0,0.459999717965388,-3.46944695195361e-18,0.21932125487272,0.128514028483427,0,0.0836686687507948,0,0,0,0,0,0,0,0.0289019146480768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026237674788878,0,0,0
X601988.CH.EQUITY,0.233597129121139,0.0475374377848765,0,0.162249523950813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145491651305995,0,0.253786424505716,0.109198882622324,-0.0195299530612285,0,0.254717024255752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299647770431116,0,-0.0499261366644813,-0.21109989182889,0
