,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.382654333181696,0,0,0,0,0,0.313164782010825,0,0.0492028067712852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146871232772097,0.1052900544078,0,0,0.101871812399575,0,0,0,0,0,0,0,0,0.0619082348747913,0,0,0,0,0,0,0,-0.111663709170589,0.11703484346887
X002142.CH.EQUITY,0.212347261218519,0,0,0,0,0.00931890302873411,0,0.29305243603778,0,0.0676079902952796,0,0,0,0,0,0,-0.0117436842686113,0,0,0,0,0,-0.149762150422819,0,0,0,0,0,0.0638073848679618,0,0,0.14313659602151,0,0,0,0,0,0,0,0,0,0,0.151279906295047,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.102219924123368,0.104209618600051,0,0,0,0,0,0.12719857904248,0,0,0.367235700278307,0,0,0,0,8.67361737988404e-19,0,0.0855987121985849,0,0,0,0,0.00333594960580941,8.67361737988404e-19,0,0.0497324116250958,0,0,0,0,0,0,0,0,0.00559557108083309,0,0,0,0,0,0,0.0223679328228628,0,0.0153362367790541,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.550316069349721,0,0.144275242032442,0,0.0591748728782105,-0.0615748506683175,-1.73472347597681e-18,0,0,0,0,0.166164889490383,0,0.116742352280985,0.0910921734854681,0,0,0,0,0,0.168159717702295,0,0,0,0,0.00701947662645982,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.123153174144155,-0.0256765692634308,0,0.10181578439855,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.281139653904903,0,0,0,0.375602641957653,0,0,0.14274203808607,0,0.117491745127036,0.0829740196780868,0,0,0,0,0.077754405430038,0.0291886024533755,0,0,0,0,0,0,0,0,0,0,0,0,0.375184869994996,0,-0.187195360186078,0,0,0,0,0,0,0,0.00901388501421837,0,0,0,0,0
X600036.CH.EQUITY,0.275729040837807,0,0,-0.0144266020682346,0,0,-0.0929411673514254,0.0259975596946204,0,0,0.367699887457785,0,0,0,0,0.00691650346882429,0,0,0.207796194786683,0,0,0,0,0,0,0.00495883963165798,0,0,0,0,0,0,0.118903858369271,0,0,0,0,0,0.0228056854957054,0,-0.174966688941293,0,0,0.0492474128851212,0,0,0.240765578326387,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.190378744179488,0,0,0,0.228150233873784,0,0,0,0,0.0357818068019376,0,0,0.212247479463171,0,0,0.0786426632818435,0,0.0396885735352797,0.0587538562156144,0,0,0,0,0,0,0,0,-0.0937529659387038,0,0,0.206905071914573,0.218598249418358,0.366751127856395,-0.905120244892525,0.195063141871605,0,0.0246766866556108,0,0.216214256881244,0,0,0,0,-0.0272306527106869,0,0,-0.23439189491398
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.630073901411126,0,0,0,-0.0922559661065723,-0.0298331218777711,0,-0.0603342790758197,0,0,0,-0.110913287625902,0,0,0,-0.00807945985859122,0,0,0,0.188998773117996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141715109762943,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.283381202199334,0,0,0.0742717462515532,0,0,0,0,0,0.197198451131514,0,3.46944695195361e-18,0.134699481108174,0,0,0,0,0,0,0,0.070758522320279,0,0,0,0,0,0.208120988384633,0,0,3.46944695195361e-18,0,-0.211564501935349,0,0,0,0,0,0,0.0935737833908424,0.0546951641777784,0,0.0430984348489765,0,0,0,0,0,0
X601166.CH.EQUITY,0.401703988931957,0,0,0,0,0.176532763975124,0,0.0120935749371456,0,0,0,0,0,0,0,0.359582224029157,0,0,0,0,-0.054994550339276,0,-0.0103038858330308,0.0107683289622737,0,0,0,0,0,0,0,0,-0.0752549648541557,0,0,0,0,-0.0296420948141186,0,0.1269803140113,-0.175537149187128,0,0,0,0,0,0,0.0702881364144,0,-0.100952583637784,0
