,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0870405429573516,0.143054182396164,0,0,0,0.234021270744752,0,0,0,0,0,0.0110910997122414,0,0.00595716810917029,0,0,0,0.183601577176687,0,0,0,0,0,0,0.0375488846416591,0,0,0,0,0,0,0,0,0,0,0,0,0.0829714758178492,0.159298471393309,0,0,0,0,0,0.00528889617906034,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0882529216173794,0,0.104344146594453,0,0.40067291075269,0,0,0,0,0,0,0,0.343709935362087,0,0.0618054563186636,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101002549389429,0,0,0,0,-0.0582665167669042,0,0,0,0.133402078391548,0,0,0.0549493260005287,0,0,0,0,-0.0747841050694668,0
X600000.CH.EQUITY,0,0,0,0,0,0.0489772831568664,0.0269024771709653,0,0,0,0,0.400953735247967,0,0,0.309385164760636,0,0.0772495401139109,0,0,0,0,0.0034420900246534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275941581414837,0
X600015.CH.EQUITY,0,0,0.0481551526418379,0,0,0,0,0,0,0,0.247998100872448,0.367752451838742,0,0,0,0,0,0,0,0.0607228664844076,0,-0.0746110871677819,-0.0307018957752728,0.194087868259129,0,0.136140595038505,0,0,0,0,0,0.105805948693993,0,-0.0827363847268925,0,0,0,0,0,0,0.0682177853686972,0,0,0.153577285804911,0,0,-0.0117338328834836,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.102193581861161,0,0.0336014920454541,0,0,0,0,0.351844899955495,0.046486491266252,0,0,0.0716481946563551,0,0,0.17575409118628,0,0,0,0,0,0,0,0,0,0,0.022118680229587,0.108893931879055,0.0111275075683579,0,0.0554989266864706,0,0,-0.00980049978369208,0,0,0,0,0,0,0,0,0.123663120526617,0
X600036.CH.EQUITY,0.99519261612259,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.102163871583072,0,0,0,0,0,0,0,0,-0.157983044044629,0,0.0701047972891381,0,0,0,0,0,0,0,0.0321928262542442,0,0,-0.0232315340669707,0,0,0,-0.0512471977384083,0,0,0,0,0,0.023129259750296,0,0,0.19262692482339,0
X600919.CH.EQUITY,0,0,0,0.0559536190649373,0,0,0,0.495548013362602,0.254161370744465,0,0,0,0,0,0,0,0,0,0,0.159130579184376,0,0,0,0,0,0,0,0,0.00370873925835589,0,0,0,0.104097136366427,0,0,0.0512089349234919,0,0,0,0,-0.0758031438764547,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.277753619823716,0,0,0,0,0.430366288992935,0,0.000284752262805588,0,0,0,0,0.0973144304651481,0,0,0,0.204660804902843,0,0,0,0,0,0,0,0,0,0,0.0736619384267922,0,0,0,0,0,0,0,0,0,0,0,0,0.012210692789281,0,0,0.00848012724473422,0,-0.0465931377422057,-0.12426947413772,0,0,0.00153829306247736
X601009.CH.EQUITY,0,0,0,0,-0.059547461045376,0,0.24511418836788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296993314351004,0,0,0.0261832222977151,0,0,0,0.00373699282579352,0,0,0.159227650790127,0,0,0,0,0,0,0.394536042246298,0,0,0,0,0,-0.251003208390928,0,0,0,0
X601166.CH.EQUITY,0,0.269382142277235,0.198596020509849,0.0383525572076204,0,0.0407263690717744,0,0,0.00164661047079469,0,0,0,0,0,0,0,0,0,0,0,0,0.00177116061179413,0,0,0,0,0,0,0,0.0879116884649917,0,0,0,0,0,0.155518932446088,0,0,0,0.133394499767575,0,0,0.107195328116827,0.0541922155209691,0,0,0,0,0,0,0
