,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.205170105844404,0.054442347918125,0,0,0.433987518433184,0,0.0109986130298911,0,0,0,0,0,0,0,0,0,0,0,0,0.0897395309897626,0,0.187802590909643,0,0,0,-0.0359315788406174,0,0,-0.16229575086439,0,0.128997770579369,0,0,0,0,0,0.0488506684792785,0,0.0132357650556356,0,0,0,0.0560936850129827,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.200542542697178,0,0,0.225277513848993,0,0.0866057642315965,0,0.0467157647817712,0.175314062347851,0,0,0.0268671776838222,0,0,0,0,0,0,0,0,0,0.0755083866303035,0,0,0,0,0,-0.282886241479376,0,0.106455263241213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077064093009117,0.159523162157482,0,0,0,0,0.192278423356419,0,0
X600000.CH.EQUITY,0,0,0,0.240585411174326,0,0,0,0.0914662842681118,0.102261168493598,0.104002614500452,0,0,0,0,0,0,0,0.107342863255616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122707004138449,0.0371215890750333,0,0,0,0,0,0,0.0525919024838352,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.370465533809626,0,0.0309221155125495,0,0,0,0,0,0.133275635554261,0,0,0,0,0,0,0,0,0.0166533110132068,0,0,0.0669759238108293,0,0,0,0,0,0.0043358333719751,0,0,0,0.0141632647466306,0,-0.110381242489875,0,0.0199667247656748,0,0.092964933086307,0,0,0.0496769173238722,0.171495162881429,0,0,0,0,0,0,0,-0.0802729974169499,0,0,0.0869060660627166
X600016.CH.EQUITY,0,0,0,0,0,0,0.121685948614369,0,0,0.0304501006975653,1.73472347597681e-18,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.14898050362531,0,0,0.0783881701687321,0,0,-0.429701225694453,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.615078734122472,0,0,0,0,0,0,0,0,-0.0278080856290142
X600036.CH.EQUITY,0.0626713582667719,0.0910936907105285,0,0.16224935902834,0,0,0,0.0164248142905277,0.13779842234569,0,0,0,0.204303939191106,0,0,0,0,0,0,0,0,0,0.105344077611763,0,0.0191446001034682,0,0.0367736752816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,-1.0842021724855e-19,0,0,0,0,0.185689189520714,0,0,0,0,0,0,0,0,0,0.201958794297089,0.00167492175602505,0,0.401942204423175,0,0,0,0,0,0.0100684685754565,0.103884334989043,0,0,-0.142083758760871,0,-0.00777617199422938,-0.051513793125103,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558640683963906,0,0,0,0,0
X600926.CH.EQUITY,0.103912239348995,0,0.0334531882776298,0,0,0,0,0,0.107022524425631,0.137900288628603,0,0,0,0,0,0.0667639712210793,0,0.310873645655009,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0995798019354658,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.105012432215668,-0.0308877867894091,0,0,-0.0745629624550905,0,0
X601009.CH.EQUITY,0,0,0.199102123518369,0.106552628584136,-0.0730550262988643,-0.0612121328993951,0,0.296532167268236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121131021204444,0,0,0,0,0,0.0994375832253177,0,0,-0.0677999883646554,0,-0.0345649902171102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112733753380108,0,0,0,0,0
X601166.CH.EQUITY,0.564760044216733,0,0,0,0,0,0,0.211587472399747,0,0,0,0,0.0969113793159471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
