,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.119097426667823,0,0,0,0,0,0,0.129131852320344,0,0,0,0,0,0,0,0,0.268048341290733,0,0,0.106426400213178,-0.0264633082411841,0,0.0295137403796636,0,0,0,0,0,0.0267519016607333,0,0,0,0,-0.270558382155555,0.301566472130478,0,0,0,0,0,0,0,0.0475376452951112,0,0,0,0,-0.0340504400341759,0.173483908364282,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.153430550394531,-0.000934496727041515,0,0.356376983869697,0,0.281633727922564,0,-0.0502763519865577,0,0,0,0,0,0,0,0,0,0,-0.0904205549039169,0,0,0,0,-0.0054383793742771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153612370278595,0,0,0.0989272910841286,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0149456536179633,0,0.293975912493938,0,0,0.163159989048666,0,-0.199290186402515,0,0,0.15465676332097,0,0,0,0,0.230127834636738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171959463516311,0,0,0.00521299621511633,0,0,0,0,0.137699728837612,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0279828326125943,0,0,0,0,0,0.0760407083649087,0.0662836868748849,0,0.516844895002934,0,0,0.259174316715404,0,0,0,0,0,0,0,-0.0634787682430313,0,0.0768363282435399,0,0.0158432340527746,0,-0.028902385657432,0,0,0,0,0,0,0,0.224391937370558,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0286146870764556,0,0,0,0,-0.0832194940823264,0,0
X600016.CH.EQUITY,0,0,0.152148780733508,0,0,0,0,-0.458764441082987,0.0147677132927918,0,0,0,0,0,-0.737952524682613,0.191540265812141,0.153038103040025,0,0,0,0,0,0.390412364713745,0,0,0.305456355936289,0,0,0,0,0,0,0,0,0,0,0,0.0769096170501207,-0.364437165266346,0,0,0,0,-0.0204322025078877,0,0,0,0,0,-0.027831344646028,0,0.318379192640017
X600036.CH.EQUITY,0,0,0,0.0141681121864618,0,0,0,0,0,0.0153150493510106,0,0,0,0,0,0,0,0.0750367827393325,0.118684530795523,0,0,0,0.115067910683084,0,0.0146757024551457,0,0,0,0,0,0,0,0,0,0.0777945257731142,0,0,0,0,0.124159977444414,0.217058837167565,0,0,0.149345807541161,0.0457123825238323,0,0,0,0,-0.06443942202664,0,0
X600919.CH.EQUITY,0,0,0,0,-0.0500409977782452,0,0,0,0.201175994822906,0.278591784091767,0,0.117346078255045,0,0,0,0,-0.0723724855332173,0,0,0,0,0,0,0.191145050677595,0,0,0.208167443886771,0,0,0,0,0,0,0,0,0,0,-0.0718003673616679,0,0.131387924080361,0,-0.106073340977916,0,0,0,0,0,0,0,0,-0.109326315320136,0.0754851353571142
X600926.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0,0,0,-0.045688556067636,0,0,0,0,0,0,0,0,0.534338036677835,0,-0.11593168846129,0,0,0,0.0021179987052267,0,0,0,0,0,-0.155899926435824,0,0,-0.0683406185723271,0,0,0,-0.0152693187448521,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.157437117486763,0
X601009.CH.EQUITY,0,0.118979056031811,0.160308823564211,0,0,0,0,0,0,0,0,0.420548125435466,0,0,0,0,0,0,0,0.0248751502815345,0.138638344070346,0,0,0,0,0,-0.0812469116509946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185051211415315,0,0,0,0.176839848808621,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.192078719864915,0,0.125707365742968,0,0,0.27351018531353,0,0,0,0,0.154437291558049,0.207269877567201,0,0,0,0.00939784009041352,0.0655260839719413,0,0,0,0.213343319481843,0,0,0,0,0,0,0,-0.0777495147622151,0,0,0,0,0,0,0,0,0,0,0,0,0.0755781229295403,0,0,0,-0.0543322416967656,0,0,0,0,0,0
