,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.130541831926001,0.328785887800371,0,0,0,0,0,0,0.489720365541966,0,0,0,0,0,0,0,0,-0.106259326329499,0,0,0,0,0,0,0,0,0,0,-0.294049455970831,0,0,0.201232797032403,0,0,0,0,0,0,0,0,0,-0.17317170855479,0.107653771498192,-0.0927390670245626,0,0,-0.0837610433339583,0,0,0,0.0287233132437711
X002142.CH.EQUITY,0,0,0,0,0,0.327980687409213,0,0.47554631930627,0,0,0,0,-0.110664348148285,0,0,0,0,-0.14774273760874,0.223203936043837,0,0,0,0,0,0,-0.106051745378572,0,0,0.19123987373437,0,0,0,0,0,0.115959776170908,0,0,0,0,0,0,0.0424148836820849,0,0,0,0,0,0,0.0535783430173833,0,0,-0.0757977702524745
X600000.CH.EQUITY,0.000426350305742104,0,0,0,0,0.162349046888865,0,0.0734346352872236,0.0442839048438461,0,0,0,0,0,0,0,0,0,0,0,0.429516909450909,0,0,0,0,0,0,0,0,0,0,0,0.100625981234364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0928383960506456,0
X600015.CH.EQUITY,0.0964780586867454,0,0,0,0,0,0.144442108974592,0,0,0,0.0738346645945309,0,0,0.00599701768724291,0,0,0,0.110851229492968,-0.0453974842376754,0,0,0.333020396027263,0,0,0,0,0,0,-0.0691618536517071,0,0,0,0,0,0,0,0,0,0,0,0,-0.118592593277758,0,0,0,0,0,0.0388300874220196,0.0147666299104882,0,-0.0132628743089041,0
X600016.CH.EQUITY,0.116363450705639,0.0501585631126351,0.0628389629873401,0.128193802276737,0,0.0829247131043494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494137438815826,0,0.503707769924898,-0.0390423624787687,0.073848464994465,0,0,0,0,0,0,0,0,0.0935122296798893,0.0782947598544886,0,0,0,0,0,0,-0.0483600661317078,0,0,0,-0.398403357300684,0,0
X600036.CH.EQUITY,0.0687359923382669,0.0569872968058226,0.0666906012428556,0.10913967197999,0,0,0,0,0,0.218584201264224,0,0,0.0226515402170887,0,0,0,0.10389404464792,0.00310052129959906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510191511927826,0,0,0,0,0.112440713497429,0,0,0.235270904334028,0,0,0,0,0,0,0,-0.0859624686289886
X600919.CH.EQUITY,0,0,0,0.040146616371156,0,0.0219598824917332,0,0,0,0,0,0.107576647368478,0,0.0917692769680695,0,0,0,0.0218741406868103,0,0,0.360360316040769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316612790286607,0,0,0.0608018122002272,0.0491676042999553,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0995221525480228,0.421169680303809,0,-0.0152626514152184,0,0,0,0,0,0,0,0,0,0,0,0.29615246051038,0,0.0946280469333343,-0.0112584773576247,0,0,-0.0468032305472555,0,0,0,0,0,0,0,0,0,-0.0413592937068708,0,0,0,0,0,0,0,0,0,0,0,0.0834725546472627,0,0,0,0,0,-0.0112332020961409,-0.0235655174927686,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0512577402916051,0,0,0.0252071642939293,0,0.167767699455009,0,0.059947987563491,0,0,0,0,0,0,0.243203409747973,0.161921213759044,0.0551844718671277,0,0,0,0.0298480744212737,0,0,0,0,0,0,0,0,0,0.118061096669366,0,0,0,0,0,0,0,0.13760416257573,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.066940969356266,0,0,0,0,0.467376760834541,0,0.305576608950181,0,0,0,0.0453123260640977,0,0,0,0,0,0,0,0,0,0,0.220528471531219,0,0,0,-0.0773160891016269,0.0169212494252886,-0.192818392043223,-0.0380895799918747,0.10373358841292,0,0,0,-0.0568040327974844,0,0,-0.0224903446055165,0,-0.0569110012780767,0,0,0,0,0,-0.0545568218688053,0,0,0,0,0,0
