,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0598092427390931,0,0,0.326118109501362,0,0,0,0,0,0.187108917928527,0.0337488364846125,0,0,0,0,0,0,0,0,0,0,0.109755786215034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967944196088007,0,0,0.134722414961417,0,0,0,0,0.101261713904061,0,0.0135836443190934
X002142.CH.EQUITY,0,0,0,0,0,0.119893955755284,0.11655231251253,0,0.0986962195412034,0,0,0,0,0,0.290879557016676,0,0,0,0,0,0,0.20611882926342,0,0,0,0,0,0,0,0.133241826248185,0,0,0,0,-0.0971734968688962,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0780383279307995,0,0,0.0043992925137713,0.383400010572373,-0.0144950021665891
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.204279326894946,0,0,0.0182427486002228,0.207109986909131,0,0,0,0,0,0,0,0,0,0,0,0.141734204945624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187398624564591,0.0198025964207124,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.188497711901077,0,0.0340601253405121,0,0,0,0.178652611873612,0.0367318817629735,0,0,0,0,0.156025239806867,0,0,0.0110307080939402,0.12890577167395,0,0,0,0,0.104300632390102,0,0,0,0,0,-0.0190616271265964,0,0,0,0,0,0,0,0,0,0.0952642299193371,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0340750797143165,0,0,0,0,0,0,0,0,0,0,0,0.18005920067486,0,0,0,0,0.236269293741785,0,0,0.250961825923067,0.375001869828131,0,0,-0.216827622263734,0,0,-0.163665101027646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15376741873996,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0,0
X600919.CH.EQUITY,0.0507113217977899,0.415480601781201,0,0,0,0,0,0,0.033034089841449,0,0,0,0,0.0691042970397321,0,0,0,0,0,0.404407057621118,0,0,0,0,0,0,0,0.0758535480355701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181776093876069,0,0,0,0.0113494923514436,0,0.0693737196572659
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401,0
X601009.CH.EQUITY,0,0.00296000121752543,0,0,-0.0987773390895439,0,0.395371926652682,0.361965234287113,0,0.14122554247426,0,0,0,0,0.0148635977115543,0,0,-1.73472347597681e-18,0,0.0943346817179727,0,0,0,0,0.0365051940447904,0.111728170983623,0,0,0,0,0,0,-0.031061592537227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135680376080409,0,0,0,-0.171848261887238,0
X601166.CH.EQUITY,0.100921634350264,0,0.0243414078898904,0,0,0,0,0,0.147432468561741,0,0,-6.93889390390723e-18,0,0,0,0,0,0.255725073742853,0,0.124619537625206,0,0,0,0,-0.0376127764591917,0,0,-0.254440728166522,0,0,0,0,0,0,0,0,0,0,0.0203901975713029,0,0,0,0,0,0,0,0,0,0,0.316670063640677,0,0.0159101349979922
X601169.CH.EQUITY,0,0.0988952095186071,0,0,0,0,0,0,0,0,0,0.166641053420111,0,0.0380245559742513,0,0.0631508560569448,0,0,0.045861066915809,0,0.217309386653419,0,0,0.201235269854347,0,0,0,0,0,0,0,0,0,0,0.0534873397516276,0,0.0505464314295844,0.0377980761423046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.173972853333125,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.366850009982631,0,0,0,0.0860279546131729,0.140796656172054,0,-0.107996549335753,0,0,0,0,0,0,0,0,-0.100995599324844,0,0,0,0,0,0,0,0,0,0,0,-0.044936188078718,0,0.00738156034158827,0.0155647874745826,0.287254959315851,0,0,0,0,0,0,0.175913794897686,0,-0.0602405833479334
