,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.139663588231939,0,0.30565538688963,0,0,0,0,0,0,-0.124510063091737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241554180314002,0,-0.046985451040549,6.93889390390723e-18,0,0,0.152838708592981,0,0.0356706716300771,0.0583643387025091,0,0,0,0,0.149843244039829,0.0568253752523182
X002142.CH.EQUITY,0.177753637103806,0,0,0.146729111805272,0,0.120965773455758,0,0.142956597494934,0,0,0,0.00322182187198101,0,0,0,0,0,0,0,0,0,0.156709156236602,0,0,0,0,0.089497067636969,0,0,0,0.142738067099175,0,0,0,0,0,-0.0192583450477136,0,-0.0601066854862451,0,0,0.192398692198776,0,0,0,0,0,0,-0.0380668391523673,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0350562137703212,0,0,0,0,-0.0909318338988565,0,0,-0.0867238719394146,0,0,0.768491677511629,-3.46944695195361e-18,0,0,0,-0.0906970306373016,0.0618501808916402,0,-0.0657065518009084,0,-0.0111594584463523,0.00445601596264491,0.0992445234463968,0,0,0,-0.0875345999946591,0,0,0,0,-0.109372492658411,0,0,0.0324656750792645,0,0,0.367378525414098,0,0,0,0,0,-0.117540435829045,0,0
X600015.CH.EQUITY,0,0,0,0,0.150956116920539,0,0,0.0171429015902847,0.0195365113005747,0,0,0,0,0,0.101125304977029,0.106405801761972,0,0,0,0,0,0,0,0.522595036168155,0,0,0,0,-0.0269643539309296,0,0,0,0,0,0,-0.0222567692929576,0,0.0586106385603682,0,0,1.73472347597681e-18,0,0,0,0,0.0694612485325845,0,0,0,0,0.0606551692623167,0
X600016.CH.EQUITY,0,0,0,0.00145179056575446,0,0,0,0,0,-6.93889390390723e-18,0,0.402424973839697,0.11508445783256,0,0.160322530913075,0,0,0,0,0,0.0328475401774083,0,0,0.28384954991637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581160982998622,0,0,-0.0151576842762231,0,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0,0
X600919.CH.EQUITY,0.228960423778033,0,0,0,0.0305472200830209,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0188208983946508,0,0,0,0,0,0,0,0,0,-0.0923448373630301,0,0,0,0,0.140427002530284,0.123370601486635,0,0,0,0.388353648578746,0,0,0,0,0,0.244251077851793,0,0.0787914409857786,0,0,0,0,0,-0.177575533495714,0.0523184786734435
X600926.CH.EQUITY,0,0.237469666977142,0,0,0,0,0.314529527673441,0,0.190002227937147,0,0,0,0,0,0.0688053143941088,0.120421736104392,0,0.123454988302405,0,0,0,0,0,0,-0.091373910880935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194602972307173,0,0,-0.0814912041005919
X601009.CH.EQUITY,0,0,0,0.0100139443357394,0,0.00305016208679984,0,0.123748469730928,0,0,0,0.0746314611208668,0,0,0,0,0,0.205639503364489,0,0,0.104565324896598,0,0,0,0,0,0,0,0,0,0,0.0768498660506507,0,0.104155622512063,0,0,0,0,0.0420179065074875,0,0.289147234633283,0,0,0,0.0552820594764061,0,0,0.119212712311306,0,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0,0
