,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.147318200778602,0,0.479789685427308,0,0,0.00963970647489712,0.0391472789817023,0.0619970788427142,0,0,0,0,0,0.0161604348607252,0,0,0,0,0.0541587146574551,0,0,0,0,0,0,0.0217598260860625,0.00376304261155597,0,0,0,0,0.0013915505463909,0,0,0.0255904101907629,0,0,0.0175856009810636,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0819504821041413,0,0,0.145186991850481,0,0,0,0.425826845112068,0,0.14464787106466,0,0,0,0,0,0.069478742157534,0,0,0.11574678904362,0.0226264056913606,0,0,0,0,0,0,0,0,0,0,0,-0.0143966861529767,0,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0.0869927535840822,0
X600000.CH.EQUITY,0,0,0,0,0,0.0993392930477348,0,0,0,0.0495402656344789,0,0.145401026880517,0,0.0535133744441218,0.231645400587843,0,0.0366363138117869,0.151010997799317,0,0.0486889071297451,0,0.0128237170088183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20248333527512,0,0,0,0,0.110214150062259,0,0,0,0,0.0895118750527356,0,0,0,0,0
X600015.CH.EQUITY,0,0.0186181080238132,0,0,0,0,0,0.0526214347670314,0.117973440803907,0,0,0.409375852988017,0,0,0,0.0386191058679339,0,0.0611374596473462,0,0,0.0636118365029729,0,0,0.10246061046962,0,0,0,0,0,0,0,0,-0.141833162234414,0,0.0170007912390005,0,0.0505479802713564,0,0,0,0,0,0,0,0.157612889823799,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.154585229543333,0.0817346143741819,0,0,0,0,0.254188361784636,0,0,0,0,0,0,0.481991121837947,0,0,0,0,0.0493673182616827,0,0,0,0,0.00977460494179108,0.146523561109861,0,0,0,0,0,0,0,0,0.0282142507822798,0,0,0.0440647362973211,0.0241740555099003,0,0,0,0.0453954262336192,0
X600036.CH.EQUITY,0.464378442394496,0.0462589575980383,0,0,0.0705302888250992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154320248289527,0.267554565786919,0,0,0.0582409400956327,0,0,0,0.101727385959402,0,0,0,0,0,0,0,0,0,-0.0779367618315333,0,0,0,0,0,0,0,0,0,0,0.100019082376488,0.01634418278353,-0.0360502223316312
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.492574659123502,0,0,0,0,0,0,0,0,0,0.156068647315967,0,0,0.0690460989742764,0,0.102236648726917,0,0,0,0,0,0.0326416058118072,0,0,0,0,0,0,0.123047807372782,0,0,0,0,-0.0361588955561729,0,0,-0.145545548136602,0,0,0,0,0,0,0,-0.0425974439171694
X600926.CH.EQUITY,0,0.242732948356801,0,0,0,0,0.438613905420329,0,0.0377612698249961,0,0,0,0,0.0418374679759073,0.0671493535774159,0,0,0.0328011778853983,0,0,0.000465413358075997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133913368993895
X601009.CH.EQUITY,0,0,0,0,-0.329890787396977,0,0,0.273325755507645,0,0,0,0,0,0,0,0,0,0,0.0716233023889253,0,0,0,0,0.330691151663223,0,0,0,0.0177219206176364,0,0,0,0.176775112703747,0,0,0,0,0,0,0,0,0.242747639751689,0,0,0,0,0,0,0,0,0,-0.325403678524213,0
X601166.CH.EQUITY,0.734873324275782,0.0693418624024746,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852627140227955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487161371126557,0,0.0332167380461346,0,0,0,0,0,0,0
