,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494788343045708,0,0,0,0.0736313500028862,0,0.217926674517473,0,0,0.152660483550236,0,0.298005613756256,0,-6.93889390390723e-18,0.160459678752142,0.132189334540949,0,-1.73472347597681e-18,0,0,0.00979087875335006,-0.0743585200856698,0,0.082286930668138,0,0,0,0,0,0,-0.0147300592765137,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0118339946981066,0,0,0,0,0,0,0.0389975896531903,0,0,0,0,0,0,0.0712885942200975,0.19643734222275,0,0.0442004104394458,0,0,0.513014294257812,0.0641005703332433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481527779132752,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258163828141339,0,0.205869153400999,0,0,0,0,0.33686750420531,0,-0.0657314543082781,0,0,0,0,0,0.0123992404280648,0,0,0,0,0,0,0,0.0273140900000496,0,0,-0.0458666113904779,0.0314202350571728,-0.0671343575827613,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155257603256184,0,0.667049823302214,0,0,0,0,0,0,0,0,0,-0.067361909692452,-0.0124816902953267,0,0.00509180313084807,0,0.0090472997784924,0.0225648036768649,0,0,0.0266802135013316,0,0,0,0,0,0,0.0232037788988062,-0.0233084629285421,-0.041957486809528
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883829792554087,0,0,-0.114802443449733,0,0,0,0,0.0996745392009369,0.152915966440193,0,0,0.137744653184354,0,0,0.162227288474752,0.0973626508762662,0,0,0.268917121683333,0,0,0,0.0407712752389092,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140916680033125,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0.00451661200523352,0,0,0,0.126511024648643,0,0.148687280320757,0.244310386396967,0.203984753278949,0,0,0.155797930959322,0,0,0,0,0,0,0,1.73472347597681e-18,0.0107597314948952,0,0,0,0,0,0,0.0792400965294427,0,0.0210725931446321,0,0,0.0220478553904236,0,0,0
X600918.CH.Equity,0,-0.159551922198364,0,0,0,0,0,0,0,0,-0.0190512879072867,0.0106625062913408,0,0,0,0,0,0,0,0.0159571786358314,0.544686591129947,0,0.0639449897060351,0,0.261187068118909,0,0,0,0,0,0,0,0,0.0696345379116183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145215501739061,0
X388.HK.EQUITY,-0.311583855056097,0.130155350957823,0,0,0,0,0,0,0,0.0583332615084832,0,0,0,0,0,0,0,-0.142313628992385,0.167768509599029,0,0,0,0.25937102214137,0,0,0,0,0,0,0,0,0,0,0,0,0.217622132549261,0.210111942017569,-0.210443540529203,-0.0296604782953533,0.0383644505429275,-0.0897552155344875,0,0.296264389245231,0,0,0.0985186607014784,0,0.126722406577209,0,0,0,0
X601318.CH.EQUITY,0.0286947750081334,0,0,0,0.195981945905479,0.139685238292946,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.246910000500185,0,0,0,0,0,-0.068357262682038,0,0,0.126908680547337,0,0,0,0,0,0,0,0.0147679072194443,0,0,0,0.0174083875090765,0.157815034002838,0,0,0,0,0
X601319.CH.EQUITY,0.0321689031461155,-0.0308196326368559,0,0,0,0,0,0,0.169060586056009,0,0,0,0,0,0,0,0,0,0,0.0925528347266572,0.258871000795715,0,0,0.0278801866258886,0,0.0451244216627494,0,0,0,0,0,0,0,0,0.0510991870816318,0,-0.0264712906488625,0,0,0.271819901334888,0,0,0,0,-0.059039588191808,0,0,0,0,0,-0.0651457956816719,0
X601336.CH.EQUITY,0.0140319722516427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422882608987626,0,0,0,0,0,0.266657490325146,0.0898956872375208,0,0.223526418764059,0,0,0.275861064217435,0,0,0,0,0,0,0,-0.0905640561894931,0.0828864764128005,0,0,0,0.00616724339702442,0,0,0,0
X601601.CH.EQUITY,0,0.117871273540167,0,0,0.106859607801861,0,0,0,0,0,0,0,0,0,0,0,0.082821508959881,0,0,0,0,0,0,0,0,0.139072362961272,0,0,0,0,0,0,0.419406984585309,0,0,0.209758799356627,0,0,0.339220816413948,0,0,0,0,0,0,0,0,0,0.00817576309229722,0,0,0.0694323660503011
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0122182234261946,0,0,0,0,0,0,-0.0250859775409394,0,0,0,0,0,0.165732617865853,0,0,0,0,0,0.247138299618935,0.282309030461068,0,0,0,0.441584006264878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227146714271166,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242516475899752,0,0.112778519688163,0,0,0,0,0,0,0,0,0,0,0.0753585148084601,0,0.118400360674279,0.170933173464022,0,0,0,0,0.0942856862780787,0,0,0,0,0,0,0.283374936076534,0.0625343290473572,0.0766775876537407,0,0,0.13870255708604,0,0,0,0
X2881.TT.EQUITY,0,0.0366818343974097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130887240026898,0.0277593005598963,0,0,0.171633101880111,0,0,-0.0532803363426501,0,-0.152598319832119,0,0.0567723716409918,0,0.611664108369221,-0.10431095831476,0,0,0,0,0,0,0,0.161150588558364,0,0,0,-0.0482554729278337
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0536407977335733,0,0,0,-0.146655110270983,0,0,0,0,0.056222712782405,0,0,0,0,0,0,0,0,0,0.444012858717569,0,-0.181169167151495,0,0,0,0,0,0.109500546901942,0,0,0.793599948765609,0,-0.0112197514724259,0,0,0,0.245455343062715,0,-0.0752371450933335,0.0661213449574761,0,0.0468838533651126,0,-0.173692175527896,0
X000002.CH.EQUITY,0,0,0,0,0,0.0430051306426485,0.086801816339898,0,0.238423654315171,0,0,0,0,0,0,0,0,0,0.0862736083930497,0,0,0,0,0,0.101960134348659,-0.0411913181255886,0.17984706549078,0,0,0.00836614398852513,0,0,0,0,0,-0.0244088433770517,0,0,0,0,0,0,0,0,0,0.0412880445042482,0,0,0,0.00777301038768704,0,0
X001979.CH.EQUITY,0,-0.122803772738826,0.722913993111265,0,0,0,0.149807489853608,0,0,0.050890439035637,0,0,0,0,0,0,0.0111649234994825,-0.0553664753511316,0,0,0,0,0,0,0.0255096777610831,0,0,0,0,-0.0190189603330194,-0.0438620057193623,0,0,-0.0144109717741653,0,0,0,0,0,0,0,0,-0.0217346758041359,0,0,0,0,0,0.0335442752902481,0,1.0842021724855e-19,0
X600048.CH.EQUITY,0,0.0907946138276026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421523094914308,0,0,0,0,0,0,0,0,0,0,0,0,-0.113954109405611,0,0,0,0,0,0,0,0,0,0,0.757213645922664,0.088041308831327,0,0,-0.0384037992076828,0,0,0.162836390283019,0,0,0,-0.106654902558397,0
X1109.HK.EQUITY,0,0,0,0,0,0,0.00639135165011364,0,0,0,0.424484985000956,0,0,0,0,0,0,0,0,0,0,0,-0.19437903425264,0,0,0,0,0,0,0.23067317964367,0.0958342555874086,0,0,0,0,0,0.0874360187004603,0,-0.0849653241302267,-0.20766849929513,0,0,0,0,0,0,0,0.152056585792317,0.203035768328968,0.227031781424394,0,0.250480516932254
X1113.HK.EQUITY,0,-0.0664363088961594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171962815480389,0.270626846063659,0,0,0,0,0,0,0.00674933321973201,0,0.00214572172118545,0.137687499200496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180848774096059,0,0,0.191966547054759,0,0,0,0,0,-0.246836890675942
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502882572976187,0.461596187650048,0,0.00687007435914452,0,0,0,0,0,0,0,0,0,0,-0.250474437266792,0.0360715717455365,0,0,0,0,0,0,-0.053752821843866,0,0,-0.210517089470607,0,0,0.0502986610148809,0,0.309469924919279,0,0,0,-0.0637301196195002,0,0.109994932760188
X16.HK.EQUITY,0,0,0,-0.0320867512173434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534023081597549,0,0,0,0,0,-0.0579958143513689,0,0,0,0,0,-0.0257625623934112,0,0,0,-0.110230307736085,0,0,0,0,-0.0705444620413892,0,0.0398251994671876,0,0,0.135954190969173,0.0578115017648268,0,0,0.0265687942437175,0.445155106336499,0.285412042825717,0,0
X2007.HK.EQUITY,0,0,0,0,0.0217745977580981,0,0,0.00957794043869188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226643937058661,0.0586884886608268,0,0,0,0,0,0.153836587799778,-0.156668240239364,0.0934904730991099,0,0,0.107375609078653,-1.73472347597681e-18,0,0,0,0,0.378214639724313,0.176147194877342,0.0896567931615846,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173486186288582,0,0,0,0,0,0,0,0,0.226448999511816,0,0,0,0.0277678799299671,0.0537809634321968,0,0.0952010199952501,0.0273698328878676,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.284697176779833,-8.67361737988404e-19,0,0.221028752455972
X688.HK.EQUITY,0,0,0,0,0,-0.0306810031497149,0,-0.0146717274291841,0,0,0.29257140085439,0,0,0,0,0,0.0388882482886678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961481274023216,0,0,0,0,0,0,0,0.379619402179919,0.31571308137105,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.0788611749603757,0.0184513438629713,0,0,0,0,0,0,0,0,0,0,0,0.256029068185001,0,0.0117435487340201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141988390329071,0,0.113944295829568,0,0.230266049333382,0,0,0,0.030243771172329
MKRturn,0,-0.0252784644261228,0,0,0,-0.175748957815752,0,0.0225646034213308,0,0,0,0,0,0,0,0,0.156888915646866,0,3.46944695195361e-18,0.118154326741365,0,0,0,0,0,0,-0.188323696700192,0,0,-0.0329429577847067,-0.0231396159902002,0,0,0,0,0,0,0,0,0,0,0,0,-0.164547788617581,0,0,0,0,0.0664601135327629,0.438015987350856,0,0.309853887728132
TED,0,6.93889390390723e-18,0,0.266390650112062,0,0,0,0,0,0,0,0,0,0,0,0,0.0993225547751489,0,0.293630698118057,0,0,0,0,0,0.0843324867414636,0,0.0891785581461549,0,0,-0.331336692523322,0.00931728120980575,0,0,0,0.171240132227746,0.0405779904216349,0,0,0,0,0,0,0,-0.18789213628061,-0.00744841843972195,0,0,0,-0.213240851880549,-0.234264831302694,0,0
