,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.151005945252193,0,0,0.303584986408267,0,0,0,0,0,0,0.0011721657626976,0,0,0,0,0,0.137818450310454,0.189324935748854,0,0,0,0,0,0.0337321764739008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378626330245837,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.270637059905312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420944479281358,0,0,0,0,0,0,0.0225918454176426,0,0,0,0.0380626323641826,-0.0175403651127864,-0.0868543225637147,0,0,0,0,0,6.93889390390723e-18,0,0,0.149582980159319,0,-0.139225042230716,0,0,0.00650071253894218,5.42101086242752e-20,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.16054682543843,0,0.0271560608163112,0,0,0,0,0,0,0,0,0,0,0.419723608621001,-0.0439383305025001,0,0,0,0,0,0,0,0,0.13093836918282,0.0997835386937447,0,0,0,0,0,0.14635545680703,0.109777068524443,0,0,0,0,0,0,0,-0.0341398864880301,0
X600015.CH.EQUITY,0,0.0828513182443641,0,0,0,0,0.0266548610104391,0,0,0,0,0,0,0,0,0.18961071061314,0.287313617716612,0,0,0.142551426385101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291716236690341,0.180897034130354,0,0,0,0,0,0.0260479272186391,0,0,0,0,0,0,0,0.0786030022382566,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226487481861092,0,0.0907984475378219,0,0,-0.153536968721996,0.327984724143124,0.279954466915356,0,0,-0.280528950261514,0,-0.129804739464937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134256224413287,0,0,0,0,0,0,0.226229969789788,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.12751143459563,0,0,0,0,0,0,0,0,0,0,0.0449275508445656,0.0479313056761302,0,0,0.0503510945888366,0,0,0,0,0,0,0,0.156749221695288,0.0629009731732322,0,0,0,0,0,0,0,0,0.759437353327133,0,0,0,0,0,0.0928484161901593,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0921739197086763,0,0,0,0.0448784553670248,0,0,0.113511433982939,0,0.202533932065058,0,0,0,0,0,0,0.0436020357008717,0.0268491836266632,0,0,0,0.378815224968587,0,0,0,0,0,0,0,0,0,0,0,0.0394423542892623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0504932735099149,0,0.0356463335155653,0,0,0,0,0,0.199784267791168,0,0,0,0,0,0,0,0,0.0888834520455405,0,0,0,0,0.0697153615532552,0,0,0.154283437304987,-0.00729517412948997,0,0,0,0,0,0,0,0.198157203952106,0,0,0.156103416851138,0,0,0,0.167698414102537,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.26504168709034,0,0,0.237462713265945,0,0,0,0,0,0.283679107796897,0,0,0,0,0,0,0,0,0,0,0,-0.0641643035732235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737288662471116,0,0,0,0,0,0,0,0,-0.102412492333037
X601166.CH.EQUITY,0.15190156736787,0,0,0,0,0,0,0,0.275508770057554,0,0,0,0.0767952674969463,0,0,0,0,0.410098999853549,0,0,0,0,0,0,0,-0.155978921780558,0,0,0,0,-0.18039819936977,0,0,0,0,0,0,0,0.041673172626978,0,0,0,0,0,0,0,0,0,0,0.30130205091254,-0.00585599395782672,0.0956824494707662
