,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0840361033909454,0.145161552539251,0.245128057128392,0,0.251694689143029,0,0.371682363506108,0,0,0,0,0,0,0,0,0,0,-0.275359811941102,0,0,0,0,0,0,0.110943221113458,-0.0873279835824997,0,0,0,0.0120954779023221,0,0.113077695950775,0,0,0,0,4.33680868994202e-19,0.00930527502947568,0,0,0,0,0,0,0,0,0,0,0,0.0827883109254366,-0.0939678426704235
X002142.CH.EQUITY,0,0,0,0,0,0.308052403628639,0,0.45081016704366,0,0.0409510870579721,0.0787345461816238,0,-0.225708527174752,0,0,0,0,-0.206138568445378,0.347391582517343,0,0,0,0,0,0,-0.109147060317597,0,0,0,0,0,0,0,0,0.0203872198715538,0,0,0,0,0,0,0.00355774370699555,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.12455726102325,0,0,0,0.072534919458159,0,0,0.0544351609673476,0.266676283977524,0,0,0,0,-0.0908967557028107,0,0,0.0868810612742953,0,0,0,0.3135585364422,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.0559105755946942,0,0,0,0,0,0,0,0,0,0,0.0463320108212505,0,0,0,0,0,0,-0.0570412347847975,0
X600015.CH.EQUITY,0.169875210483607,0,0,0,0,0,0,0,0,0,0.381629628023128,0.114269594630611,0,0.0421464272318156,0,0,0.0701148664665477,0.0740986761711739,-0.0103356366604812,0,0,0.0703491455921668,0,0,0,0,0,0,-0.172090000572741,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748690343266366,0,0,0,0,0,0,0,0,-0.137179401610522,0.0410894214374987
X600016.CH.EQUITY,0.263822815409157,0.0680906843833217,0,0,0,0.0943678766133974,0,0,0,0,0,0,0,0,0,0,0.00776911477493294,0,0,-0.0620864531292828,0,0,0,0,0.387600345720765,0,0.490632765004373,0,0,0,0,0,0,0,-0.0434468554567055,0,0,0.309167075706751,0,0,0,-0.009893565946833,0,0,0,-0.0564919919033779,0,0,0,-0.379260913967262,0,0.124374753647459
X600036.CH.EQUITY,0,0.182455396385728,0.099667141958239,0,0,0,0,0,0,0.153034184295827,0,0,0,0,0,0,0.151478559047193,0.0127250310249879,0,0,0,0,0,0,0.0435260690878019,0,0,0,0,0,0.0105855059914621,0,0,0,0,0.0313804953764396,0,0,0,0,0,0,0,0.274206231145095,0,0,0,0,0,0,0.0239271857996476,-0.0271620581443957
X600919.CH.EQUITY,0,0,0,0.023640586433338,0,0,0,0.229619348461023,0,0,0.0383395415299155,0.132857331432939,0,0,0,0,0.00387717836123797,0,0.0450370060422643,0,0.17875828210673,0,0,0,0,0,0,0,-0.101982207004521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275146715371463,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0394576518218492
X600926.CH.EQUITY,0.183314308491263,0.230000541358595,0,0,0,0,0.0861446457078499,0,0,0,-0.0915670191845028,0,0,0,0,0.367409421635685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418469503418888,0,0,-0.111754731949589,0,0,0,-0.0580360020290604,-0.0200861631543646
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.343950164963732,0,0,0,0,0,0,0,0,0.241343158156872,0.0766318838220294,0.0800905756867213,0,0,0.0132209085500417,0,-0.0428378838796062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163176024124406,0,0.110294215218269,0,0,-0.0681946855351103,0,0,0.041058574072455,0
X601166.CH.EQUITY,0.256034303504218,0,0,0,0,0.411784378670362,0,0,0,0,0,0.151682414504786,0,0.0960293097555637,0,0,0,0,0,0,0,0,0.243673594654756,0,0,0,-0.227537759871609,0.0683635136405971,0,0,0,-0.0312928484775914,0,0,-0.240877586160373,0,0,0,0,0,0,0,0,0.337943655653708,0,-0.0477188648882865,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0603716514384645,0,0.00856750414836431,0,0.0653778680615952,0.199880226427849,0,0,0.124311468913122,0,0,0,0,0,0,0,0,0,0.164270248720706,0,0.0967474313390863,0,0.168729580410631,0.0350995963379582,0,0,0,0,0,0,0,0,0.195973531371846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222089384890883,0
X601229.CH.EQUITY,0,0.00979067099621154,0.032457563871844,0.0639788979132372,0,0,0,0,0.182620424536729,0.0230844957551559,0.0402019314607312,0,0,0.0945597338217921,0,0,0.219390311958012,0,0,0,0.0996512907409586,0.0532138544012167,0.199236096542748,0,0,0,0,-0.0165447054421383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00471383335609372,0,0,0,0.747496532260175,0,0,0,0,0.1989238101356,0,0,0,0.0805848445269555,0,0,0,0,-0.0968631482343974,0,0,0,0,0,0,0.154502762461236,0,0,0,0,0,0,-0.179238645675551,-0.0562700640171465,0,0,0,0,0,-0.0601811573055545,0,0.0314468014531854
X601328.CH.EQUITY,0,0,0.0201947888184476,0,0,0,0,0,0,0,0,0.121801974937798,0.0783859044420159,0,0,0,0,0,0,0.283715519404504,0.0415359633273819,0.187094070301413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129421957992343,0,0,0.0062970179134009,0,0,0,0,0
