,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.16113194849399,0,0,0,0.448499591058032,0,0,0,0,0,0,0.111224526278505,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.1290029724754,-3.46944695195361e-18,0,0,0,0,0,0,0.135766711002828,0,0.157804335387202,0,0,0,0,0,0,0,-0.131125161044937,0
X002142.CH.EQUITY,0,0,0.169287621811062,0,0,0.201791846452262,0,0,0.205746547644681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549198919556201,-0.179487945440053,0,0,0,-0.16703558863247,0,0,0,0,0,0.0469487388406962,0,0,0,0,0,0,0,0,-0.0108485032080833,-0.0110156827644617,4.33680868994202e-19
X600000.CH.EQUITY,0,0.0401806398634329,0,1.73472347597681e-18,0.576212774770126,0.238373861491854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103703239224088,0,0,0,0.138270242670255,0,0.0691621244766588,0,0,0,0.0670267917724518,0,-0.0625663676267832,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.267678886843113,0,0,0,0.031939815731461,0,0,0,0.263135205861484,0,0.0384958358773262,0,0,0,0.152054665454911,0,0,0.0117415535025103,0,0,0.103331641953241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801285186652581,0,0,0,0,0,0,0,0,0,0,0.0444017084735837,0,0
X600016.CH.EQUITY,0,0.0294497924065097,0,0.195015199312001,0,0,0,0,0,0,0.082584452754014,0,0.000735850774033216,0,0,0,0.32244314733094,0,0,0.203157242413107,0,0,0,0,0,-0.0318314234018531,0,0,0,0,0,0,0,0,0.0874919401614271,0,0,0,0,0,0,0,0,0.137577328892688,0,0,0,0,0,-0.128106663880739,0,0
X600036.CH.EQUITY,0.110158858303111,0.218546229456706,0.150087912464396,0,0,0,0,0.140503445786468,0,0,0,0,0,0,0,0,0,0,0,0.179669688445823,0,0,0,-0.118376547104202,0,0,0.0589875962280548,0,0,0.0639810883730604,0,0,0,0,0,0.150801301656429,0,0.221419161790073,0,0,0,0,0,0,0.193817121752559,-0.0828767876624475,0,-0.226092674856943,0,0,0,0.0510947054995891
X600919.CH.EQUITY,0,0,0,0,0.0718711172984738,0,0,0,0.253493847685629,0,0,0,0,0,0,0,0,0,0,0,0,0.304141990329761,0,0,0,0,0.0102184630949904,0,0,0,0,0,0,0,0,0.237395454673293,0,0.124102851494318,0,0,0,0,0,0,0,0,0,-0.0222016752291713,-0.0453951932402243,0,0,0.0532860525476145
X600926.CH.EQUITY,0,0,0,0,0,0.138887122412636,0,0,0,0,0,0,0,0.240758360785171,0,0,0,0.274767225827093,0,0,0,-0.0674409448823188,0,0,0.26775279645975,0,0,-3.46944695195361e-18,-0.286351056798818,0,0,0,0,0,0,0.0174074855949041,0,0,0,0,0.133462649169964,0,0,0,0,0.195159661757205,0,0,0,0,0.0293063224073592,0.0621292275711051
X601009.CH.EQUITY,0,0.209540844615382,0,0,0,0,0.624456670539605,0,0,0.158974868233295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140168335398727,0,0.0190670429369175,0,0,0,0.0815979947894332,0,-0.0665610055087217,0,-0.18752621675226,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0998150896402726
X601166.CH.EQUITY,0,0,0,0,0,0.00465956920197452,0,0,0.0345451254859759,0,0.0270520250445123,0,0,0,0,0.0815461221810468,0,0.0529691320044431,0.248826775661819,0,0.0740301219578772,0,0.0568114784805401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0516219368882024,0
