,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601066.CH.EQUITY,0,0,0,0,-0.0504728717309836,0,-0.0289654443865444,0.0311121496313642,0,-0.0442477755059315,0,0,0.0462568323969109,0,0.141963889311147,0,-0.0687667350261498,-0.0880542913678027,0,0,0,0.192077913582446,0,0.619068679784163,0,0,0,0,0,0,0,0,0,0,-0.0337282164006432,0.111833898514759,0,0,-0.0509796731543708,0,0,-0.0144524974692651,0,0,0,0,0,0,0,0,0,0.1313894628308
X601211.CH.EQUITY,0,0,0,0,0.127079481352507,0,0,0,0,0.178541716617032,0,0,0,0,0,0,0,0,0,0,0.0955876111727706,0.0398154298153594,0,0,0,0,0,0,0.369597243307203,0.0949244216604845,0,0,0,0,0.00924331138717669,0,0,0,0.0238863755874533,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0307931146729954,0.333928860316562,-0.0445229369933356,0,0,0,0,0,0,0,0,0,0,-0.102300308823404,0,0,0,0,0,0,0,0.379519088316846,0,0,0,0.418402426746748,0,0,0,0,0,0.0797942599185003,0,0.0722634933508982,-0.0646301323414137,-0.007319086458591,0,0,0.0135620015055038,0,0.0227670188442188,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.0639450979181009,0,0,0,0,0,0,0,0.00897032566547613,0.104561459199292,0.025689309698997,0,0.270024227732293,0.0165790708831707,0.203792441682166,0.179086934522926,0.0755676906270271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0628389394374064,0,0
X388.HK.EQUITY,0,0,0,0,-0.134183142436259,0,0,-0.165909463287332,0,0,0,0,0,0,0,0,0,0,0,0.129596569684543,0,0.132858593723647,0.446723872218574,0,0,0,0,0,0,0,0,0,0,0,-0.065664951736173,0,0.270036477598308,0,0.0972921315151123,0,0,0.0267227035768731,0,0,0,-0.144303320691239,0,0,-0.0804478934572483,0,0.134562732595637,-0.0291167092117775
X601318.CH.EQUITY,0.0551510400692844,0,0.0969801223241994,0,0,0,0,0,0,0,0,0.1165989547509,0.182689367290316,0,0,0,0,0,0.203955536471013,0,0,0,0,0,0,0,0,0.0526326700411162,0,0.0662806295424959,0,0,0.0516795754275129,0,0.165326428649128,0,0,0,0,0,0,0,0,0,0,0,0,0.023047131336972,0,0,0,0
X601319.CH.EQUITY,0,0,4.33680868994202e-19,0,0,0,0.0154457721258657,0,0,0,0,0,0.169361824555068,0,0,0,0,0,0,0,0,0,0.145586136528686,0,0,0,0,0.100087100614301,0.0273622141816688,0.020222610409002,0,0.091357857099675,0,0.172957282626713,0,0,0,0,0,0.0186360176443382,0.0199809473807805,0.0427613758625348,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.032203619386782,0.0616304735846434,0,0,0,0,0,0,0,0,0,0,0,0,-0.106412946048684,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.102419961751669,0,0.150159175663811,0,0.013471676211462,0.541735157878365,0,0,0,0,0.176075794838297,0.0145295049730498,0,0,0,0,-0.103787780908061,0.0582623681382418,0,0,-0.0299221711116959,0
X601601.CH.EQUITY,0.108808811569097,0.065865585070594,0,0,0,0,0,0.0546558955238159,0,0,0,0,0,0.0465590321148666,0,0,0,0,0.0730828420465937,0,0,0,0.160323587743421,0,-0.0907608469395317,0,0,0,0,0,0,0.377623403451853,0.188218828880875,0,0,0.0867532820303006,0,0,0,0,0,0,0,0,0.186263666961182,0,-0.0266942775589522,0,0,0,-0.0768764077430051,0
X601628.CH.EQUITY,-0.0556227881024058,-0.100585702935388,0,0.0149406887912132,0,0,0,0,0,0,0.114505805881818,0,0,0,0,0,0,0,0,0,0,0,0.174172115491109,0,0,0,0,0,0,0,0,0,0,0.576803855904401,0,0,0,0,0,-0.202329141285148,0,0,-0.0156167488056167,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.161860567732424,0,0.0451218385454652,0,0.169352841910993,0,0,0,0,0,0,0,0,0,0,0.0966532147446334,0,0,0.167497580817927,0,0,0,0,0,0,0,0.0891933811462842,0,0,0,0,0,0.0553349952508718,0,0,0,0.173585359523033,0.31176371023649,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0643157572920071,0,0,0,0,0,0.0984265703899505,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.1707004721371,0,0,0,0,0,0,0.530323718995551,0,0,0,0,0,0.00233691880925846,0,0,0,0.238607527478736,0,0.0205052517452484,0
X2882.TT.EQUITY,0.0275540042719788,0.123852341941985,0,0,0,0,0.0100868847841495,0,0,0.00733725366015375,0,0,0,0,0,0,0.159955559908678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106316640796445,0,0,0,0,0,0.139880062466542,0.718185392548392,0,0,0,0,0,0,0,0,0,0.0641830679317879,0,0,0,0
X000002.CH.EQUITY,0,0,0,-0.158421055261958,0.0409269599601526,0,0,0,0,0,0,0,0,0,0.327748352014126,0.129609291876652,0,0,0,0.0644139031297929,0,-0.0211729439684456,0,0,0,0,0,0,0,0,-0.0704595496871099,-0.01704377193657,0,0,0,0,0,0.0199975904766062,0,0,0,0.494850090851275,0,0,0,0,0.0657066007381055,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129703021397241,0,0,0,-3.46944695195361e-18,0,0.0404353240646846,0,0,0,0.0837978671958616,0,0,0,0,0,0,0,0,0.164972177307812,0,0,0.0678688898202452,0,-0.168238220827393,0,0,0,0.144502756192466,0.206712046476215,0,0.326700825108544,0,0,0,-0.110725995908243,0,0,0
X600048.CH.EQUITY,0,0.107112571190149,0.152538546604096,0,0,0,0,0,0,0,0,-0.168365759693202,0,0,0,0.0490423678933947,0,0,0,0,0,0,0,0,0,0,-0.179419807001184,-0.0487876546657534,0,0,0.0780401173958322,0,0,0.143233813615806,0,0,-0.0720371018522294,0,0,0.586730379734569,0.377455302107649,0,0,-0.0525624704593091,0,0,0,0.187030004515169,0,0,0.012037616289608,0
X1109.HK.EQUITY,0,0.28455942937243,0,0,0,0,0.0211801640775961,-0.0440012320704556,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306740855161904,0,0,0,0,1.73472347597681e-18,0,-0.0384418767908591,0,0,0,0,0,-0.152424499241085,0,0,0.0936862751816559,0,0,0,0,0.204574216090095,0,0,0.230509189151581,0,0,0.0793194131562144
X1113.HK.EQUITY,0,0,0,0,0.0157141830978445,0,0,0,0,0,0,0,0.0657257997614523,0,0,0,0,0.0761535199779077,0.0463647333472087,0,0,0,0,0,0,0,0,0,0,-0.00515423484347867,0,0,0,0,0,-0.113201703552295,0.0490727670615545,0,0.346198176681675,0,0,0,0,0,0,0.0369984894182886,0,0.0795413911123823,0,0.176856769653646,0,0
X12.HK.EQUITY,0,0,0,-0.0216820024196154,0,0,0,-0.0559844985101091,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.103628949387247,1.73472347597681e-18,0,0,-0.0498714829484554,0,0,0,-0.107925137164785,0,0,0,0,0,0.0368640039960726,0,0,0,-0.0148672712171001,0.0482191425224111,2.16840434497101e-19,0,0,0.12413892773902,0,0.224706613542767,0.340827064327249,0,0,0,0,0,0,0.258303948095704,-0.0898187807330552
X16.HK.EQUITY,0,0,0,0.0363098956056909,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.459303930222351,0,0,0,0,0,0,0,0,-0.0661630871041703,0,0,0,0,0,0.0483908699714929,0.00140791907233013,-0.141921070463455,0,0,0.0486572379570233,0,0.0180702024145172,0.51279528921927,0.356912851626647,0,0,0,0,0.146709822338904,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0342000706504292,0,0.0766333400981925,0,0,0,0,0,0,0,0,0,-0.073218546201578,0,0,0,0,-0.00937223369495478,0,0,0,0,0,0,0,0,0,0.142856968129663,0,0.151121007504754,0.2760247598522,0.025884104057279,0,0,0,0.0792028425652758,0.150511736950972,0,0,-0.143271629438011
X267.HK.EQUITY,0,0.0290177631087444,0,0,0,0,0,0,0,0,0.164471305598012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.00449199214463928,0,0,0,0,0,0.103551872524467,0,0.187581656806656,-8.67361737988404e-19,0.0223342031368778,0,0.433024182657365,0,0,0,0,-0.404941322373325,0,0
X688.HK.EQUITY,-0.213773595289051,0.12230482982357,0,-0.385840792948925,0,0.232015643483485,0,0,0,0,0,0,0.190624553759804,0,0,0,0.175601563472112,0.0355743276349353,0,1.73472347597681e-18,0,0,0,-0.0771604703186203,0.0553743973048068,0,0,0,0,0,0,0,0,0.126793716081046,0,0,0,0,-0.135880476311255,0,-0.210143001099343,-0.106245227978172,0.368525119403187,0,0,0.29465051169094,0.320558261030672,0,0,0,0,0.0269171021802284
X823.HK.EQUITY,0,0,0,0,0.0742609880140475,0,0,0,0,0,0.0688658462541426,0,0,0,0,0,0,-0.100548046999135,0.0159295569427852,0,0,0,0,-0.0749611334425592,0.0700785471899553,0,0,0,-0.292482782966294,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.466263401371911,0,0,0,0,0.25986992374746,-0.0505423870406733,0,0,0,0,0
MKRturn,0,0,0,0,-0.0902443798984444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296084967252432,0,-0.0700247754314315,0,0,0.216321858903272,0,0,0,0.249551309708649,0.0166027504912698,0,-0.0171788352047977,0,0,0.0513665509949674,0,-1.38777878078145e-17,0,0.328592928214236,-0.311154023909669,0.0518239155882161,0,-0.234365119707246,0,0,-0.06032376912162
TED,0,0,0,0,0,-0.0769520616575243,0,0,-0.0321501120393291,0,0,0,0,0,0,-0.129002927085131,0,0,-0.140412636573165,0,0,0,0,0,-0.273919951951724,8.67361737988404e-19,0,0,0,0,-0.0539848681670565,0,0,0,0,0,0,0,0,0,0,0,0.0680131560583614,0,0,0,0.314816152971717,0,0,0,0,0
