,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.211158333848758,0,-0.0478065382573903,0.208361785418712,0.165132781854112,0,0.0354821621160625,0.285713267288922,0,-0.225687861974797,0,0,0,0,0.397375395780763,0,0,-0.0577689839350407,0,0.0499042208224863,0,0,0,0,0.0165876836478003,-0.0281842827529359,0,-0.126328274792696,0,-1.73472347597681e-18,0,0,0,0,0,-0.0952056707314371,0,0,0,0,0,0,0,0,0,0,0.0951083093718846,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.253159717556223,0,0.163386069359264,0.245481378332155,0,0,0,0.0861121374269906,0,0,0,0.0262349529605453,0,0,0,0,0,0,0,0,0,0,0,0,0.0296529513143035,-0.0779012630688319,0,0,0,0,-0.144543807736991,0,-0.0928088222013063,-0.162002878252223,0,0,0,0,0,-0.0536321273129469,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.214880244119537,0,0,0.227217272753546,0,0.640885150152069,-0.308744192851497,-0.114989797361216,0,0,0,0,0,-0.120886972354193,0,0,0.0456094118606202,0,0,0,0,-0.273198046228558,0,0,0.0769819369994256,0,0,0,0,0.113920331894376,0,0,0,0,0,0,0,0,0.0313049049093903,0,0.249120047441815,0,0,0,0,0,0,0,-0.174369558625988,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.126362681649792,0,0,0,0,0,0.119976769825398,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.179832929905756,0,0.164731084819588,0.308462377496711,0,0,0,0,0,0,0,0,0,0.0477484931485006,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0012895329734596,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.200037149043194,0.0500968914114297,0.0940745945186443,0,0.00525870470092991,0.0569986583402957,0.327516279266548,0,0,0.141924731846127,0.264130661102458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018111623119021,0,0,0,0,0
X600036.CH.EQUITY,0.222643702599635,0.216215279465324,0.0928466337471829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00871469792743548,0,0.0513357209895449,0,0,0,0.0756678599198102,0,0,0,0,0,0,0,0,0,0,0.270394178890961,0.0890287898038816,0,0.0519794719932197,0,0,0,-0.0557534424817557,-0.150038896638463
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.148570740963372,0.158119954481313,0,0,0,0.0393362040938929,0,0,-0.0518611119289862,0,0.0938388083853641,0,0.410590832905717,0,0.384748750561187,0,0,0,0,0,0,0,0,0,0,0.172567690794504,0,0,0,0,0,0,0,0,0,0,0,0,-0.096279852075048,0,-0.0098659208869229,-0.0411922891717892,0,0,0
X600926.CH.EQUITY,0,0.333298024020927,0,0,0,0,0.0459949975234944,0,0,0,0,1.73472347597681e-18,0.0275708012377073,0,0,0,0,0.344428635130038,0,0,0,0,0,0.0163128219440622,-0.213691487651143,0,0,0,0,0,0,0,0,0,0.0813336550095296,0,0,0,0,0,0.260728949347927,0,0,0,-0.220764556500679,0.0694444859413383,0,0,0,0,0,-0.095677373822458
X601009.CH.EQUITY,0.0419738836973163,0,0,0,0,0,0.039442692280904,0,0,0.254843471861145,0,0,0,0,0,0,0.179259111453763,0.131972375318787,0,0,0.130623674114969,0,0.100806864870144,0,0,0,0,0,0,0,0.13517990253865,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0140022604310326,0,0,-0.0108804347960782,0,0,0,0,0.117459788372381
X601166.CH.EQUITY,0.406437076468746,0,0,0,0,0,0,0,0,0,0,0.00770993771335787,0,0.13134634976077,0.0794770838437075,0,0,0,0,0,0.121625970766739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936270825944005,0,0,0,0,0,0,0,0.0400777973344378,0,0
