,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0673217280349694,0,0,0,0.212464025954035,0,0,0,0,0,0,0,0,0.193038508497137,0,0,0,0,0,0.161808289059884,0,0,0,0,0,0.0350437464855826,0,0,0,0,0,0,0,0,0,0,0,0.253783247364011,0,0,0.00859529338677365,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.112310353055275,0,0,0.217235484323347,0,0,0.200543174399959,0,0,0,0,0,0,0,0.0259459591665406,0,0,0,0,0,0,0,0,0,0,0,0,0.0322640590273301,-0.1544592272377,0,0,0,-0.114025883615932,0,0,0,0,0,0.0361012928563784,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0749290239323727,0,0,0.49008665156108,0.0256948339455816,0,0,0,0,0,0,0,0.146582551795465,0,0,0,0,0,0,0,0,0,0,0.174294407751736,0,0,0,0,0,0,0,0,0,0.164505229692567,0,0,0,0.0597610983522202,0,0,0,0,0,0.0283911795892235,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.141373604433986,0.0468603293221537,0,0.0347894453794443,0.248271415765229,0,0,0.0865247418941971,0.229833276104387,0,0.0296699344543431,0,0.0573189245474556,0,0,0,0,0,0,0,-0.0122716245471576,0,0,0,0,0,0,0.117534145002976,0,0,0,0,0,0,0,-0.0227473908898941,0,0,0,0
X600016.CH.EQUITY,0,0,-6.93889390390723e-18,0.141974896311676,0,0,0,0,0,0,0.106435157234238,0,0,0,0,0.0163613018609448,0.427995841444227,0,0,0.196702817352956,0,0,0,0,-0.137617713899322,0,0,0,0,0,0,0,0,0,0.177097501449931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103518460261156,0
X600036.CH.EQUITY,0.266481765595434,0.185842303569934,0.22005009553863,0,0,0,0,0.140504635892745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292831639716293,0,0,0.0411405153231133,0,0.0516220712788159,0,0,0,0,0,0,0,0,0.242243008221877,0,0,0,0,0,0,0.0875980272727672,-0.2025341083369,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.133584619297816,0,0,0,0.234744282650616,0,0,0,0,0,0,0,0,0,0,0,0,0.253839380229371,0,0,0,0,0,0,0,0,0,0,0,0.00368602763371802,0,0.208457990809579,0,0.11653325781801,0,0,0,0,0,0,0,0,0,-0.00165632662868706,-0.0878608544064042,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0083192834894833,0,0,0,0,0,0.106436264472144,0,0,0,0,0,0.444485846517207,0,0,0,0,0,0,-0.00352225179985207,0,0,0,-0.169434174514709,0,0,0,0,0,0,0.126349851238741,0,0,0,0,0.108824058394566,0,0,0,0,0,0,0,0,0,0.012163104828441,0.0729513384162123
X601009.CH.EQUITY,0,0.171981702507315,0,0,0,0,0.495929424677109,0,0,0.303394361917354,0,0,0,0,0.147695991786395,0,0,0,0,0,0,0,0,0,0,0,-0.11957372856202,-0.19152901862578,0,0.198780021282927,0,0,0.0317521930291224,0.0221462591713279,0,-0.0327418642546777,0,-0.154670630405735,0,0,-0.11503224656794,0,0,0,0,0,0,0,0,0,0,-0.0106139005786576
X601166.CH.EQUITY,0.0448020594051405,0,0,0.0719558404110754,0,0,3.46944695195361e-18,0.029129022121982,0.0466152496983638,0,0,0.113737387028755,0,0,0,0.0567137715062264,0.0587482103436106,0.0640009129018888,0.144306282448232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968499018695573,0,0,0,0,0,0,0,0,0
