,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.224012481230561,0.102076487540864,0,0,0.421919091808882,0,0,0,0,0,0.23692187244277,0,-0.183275510769254,0,0,0,0,0,0,0,0,0,0,0.0520560441691085,0,0,0,0,0.064172233593017,0,0,0,0,0,0,0,0,0,0,0.101661711109787,0,0,0,0,0,-0.0558524511253289,0.147597050040423
X002142.CH.EQUITY,0,0,0.311188717992664,0,0,0,-8.67361737988404e-19,0,0.0286738982346198,0,0,0,0,0,0.145935014868591,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430035540369247,0,0,-0.215817243464684,0,0,0,0,0,0,0,0.0958920930047329,0,0,0.129609650774631,0,0,0,0,0,0,0,-0.0972361545830692
X600000.CH.EQUITY,0.00798903048776903,0.176505105321717,0,0,0,0.154122741210541,0.0370438967674604,0,0.0861138358116528,0.0210837878682936,0,0,0,0,0,0,0,0,0,0,0,0.261048081084987,0.0575188829090151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382377543863215,0,0.17448776074325,0,0,0,0,0.0122784261717495,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0207222031424884,0,0,0,0,0,0,0,0,0.321111191906309,0,0,0,0,0,0.24516678422852,0,0,0,0.0808705898541774,0,0.0293909350892449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207239072831051,0,0.00432550534331491,0,0,0,0,0,0.000527743374613498,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.326620332691725,0,0,0,0.12634168498325,0,0,0,0,0.182075239335911,0,0,0,0,0,0,0,0.093678467249826,0,0,0,0,0,0,-0.136379913023165,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.182202170048096,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.586968441223896,0,0,0,0,0,0.0261363299691752,0,0,0.0297143273966658,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.174852078402083,0,0,0,0.0863674425040926,0,0,0,0,0,0.304434991118317,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.040390068320441
X600919.CH.EQUITY,0.223944873581115,0,0,0,0,0,0,0.146353319806104,0,0,0,0,0,0.507299074069402,0,0.0179958076168475,0,0.0591276038451963,0.0272737621655611,0,0,0,0,0,0,0,0,0,0,0.073149284596749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235556741528363,0.0432368898211806,0
X600926.CH.EQUITY,0,0.174547199217393,0,0,0,0,0.237143189184242,0,0.100248685656423,0.0190873095830084,0,0,0,0,0,0,0,0,0,0,0,0,0.159957764224157,0,0,-0.270222728579676,0,0,0,0,0,0,0,0,0.0280805135415445,0,0,0,0,0,0,0,0.102070342898631,0,0,0,0,-3.46944695195361e-18,0,0,0.125010960665749,0.161995690415739
X601009.CH.EQUITY,0,0,0.210592551346951,0,0,-0.214481836431624,0,0.152129392188996,0,0,0,0,0,0,0,0.0536552970832459,0,0,0,0,0,0.081768888198501,0,0.302122360425925,0,0,0,0,0,0,0,0.0377848988929358,0,-0.209070348153658,0,0,0,0,0,0,0,-0.183946953225535,0,-0.13591032966989,-0.451625569495862,0,0.590894897808545,0,0,0.540861382669764,0,0.121494782747058
X601166.CH.EQUITY,0.447243189155495,0,0,0,0,0,0,0,0.20375029341334,0,0,0,0,0,0,0,0,0,0,0.0383536919608286,0,0,0.0778002063214061,0,-0.0475435875831679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0413517640920098,0.428191605186381,0,0.0511743548713011
