,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0667279927504552,0,0,0.304057031709608,0,0,0,0,0,0.230932864596337,0.0617229867330412,0,0,0,0,0,0,0,0,0,0,0.0934213898110403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518164527883656,0,0,0.153596559026581,0,0,0,0,0.118001538355531,0,0.0446439293158644
X002142.CH.EQUITY,0.0100362194366192,0,0,0,0,0.150819307338045,0.111159761830921,0,0.0217281707535089,0,0,0,0,0,0.313352487219071,0,0,0,0,0,0,0.284924694484436,0,0,0,0,0,0,0,0.0927444789343197,0,0,0,0,-0.112070872134342,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,-0.044619918962392,0,0,0,0.325218202064317,0
X600000.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.273154300250078,0,-6.93889390390723e-18,0,0.216445662437913,0,0,0,0,0,0,0,0.106577442478436,0,0,0,0.0492719977588001,0,0,0,0,0,-0.0331225223190818,0,0,0,0,0.140487529749446,0,0,0,0,0,0,0,0.0942874700841081,0,0.0555812821960621,0,0,0,0,0.0617451110860657,0,-0.00399427865189653
X600015.CH.EQUITY,0,0,0,0,0.0940352212459909,0,0,0,0,0,0.0985118172035751,0.126347376886408,0,0.0163879444634385,0,0,0.301069590721676,0,0,0.148413455318624,0.0347825521172312,0,0,0,0,0,0,0,0,0,0,0,0,0.0406460346407719,0,0,0.0401094287889653,0,0,0,0,0.162726630758817,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721857357078904,0,0,0.229914884284831,0,0.0799603858264111,0,0,0.29750658009529,0.206875670123642,0,0,-0.31053788815985,0,0,-0.0366940999427929,0,0,0,-0.194951462914356,0,0,0,0,0,0,0,0,0,0.0294163598893747,0,0,-0.117558152469496,0,0,0,0.290620104049682,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296605326891261,-0.0760975922672655,0,0,0,0,0,0,0,0.444566989737318,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.197369787014522,0,0,0,0,0,0,0.0972340526594688,0,0,0,0,0.122471252989929,0.142657565573008,0,0.0247687491019866,0,0,0,0,0,0
X600919.CH.EQUITY,0.0545730080887466,0.400045503979041,0,0,0,0,0,0,0,0,0,0,0,0.150940804536791,0,0,0,0,0,0.327963665102031,0,0,0,0,0,0,0,0.0205640675677082,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.219880543946369,0,0,0,0,0,0.0630287124413815
X600926.CH.EQUITY,0,0,0.0347066096479164,0,0,0,0,0,0.137028141851089,0,0,0,0,0,0,0,-3.46944695195361e-18,0.26136587564741,0,0.0286239958559365,-0.0184288651425557,0.221534599958522,0,0,0.169104930586076,-0.0158060800562477,0,0,0,0,0,0,0,0,0.225988855863026,0,0.142071524733639,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,-0.0197184530362095,0,0,0,-0.0341843336124239
X601009.CH.EQUITY,0,0.0138884824366822,0,0,-0.0445788081009917,0,0.268237973294987,0.435466556143788,0,0.0974012492555054,0,0,0,0,0,0,0,0,0,0.135679486008343,0,0.0609515645478021,0,0,0,0,0,0,-0.0920948739692419,0,0,0,-0.103379026730104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24628160427844,0,0,0,-0.140929618579692,0
X601166.CH.EQUITY,0.0162999552077415,0,-6.93889390390723e-18,0,0,0,0,0,0.310827432068712,0,0.053608158516639,0,0,0,0,0,0.0512972222119125,0.158952341338688,0.0419197525114485,0.0840967135332491,0,0,0,0,-0.0669076777235654,0,0,-0.181281241070731,0,0,-0.127931851281442,0,0,0,0,0,0,0,0.0657555371220853,0,0,0,0,0,0,0,0,0,0,0.256208195310892,0,0
X601169.CH.EQUITY,0,0.0946786306698188,0,0,0,0,0,0,0,0,0,0.179480968364543,0,0.071088475877213,0,0.153230201155407,0,0,0.0137229148907423,0,0.219763709592483,0,0,0.155709373385815,0,0,0,0,0,0,0,0,0,0,0.0810034078628698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853865713983091,0,0,0
X601229.CH.EQUITY,0.125666858266033,0,0.0375712844534215,0,0,0,0,0,0,0,0.365325721332317,0,0,0,0,0.13853217957244,0,-0.129714864148168,0,0,0,0,0,0,0,0,-0.0300862828569721,0,0,0,0,0,0,0,-0.0546461335573794,0,0,0,-0.0699321607535447,0,0.145966661652629,0.0104870217668941,0.312638822459272,0,0,0,0,0,0,0.114897985915345,0,-0.0623034726250628
