,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0364083840861377,0,0.33329238236225,0,0.00733726032777688,0,0.0186288241387118,0.113693436608743,0,0,0,0,0,0,0,0,0,0,0.125141706723122,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0695632653877505,0,0.0451777319059714,0.0210119333589227,0,0.0821668135051578,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00907501383469339,0,0,0.112025035576184,0,0.0436949282501657,0,0.460858318915881,0,0,0,0,0,0,0,0.201803302148767,0,0,0,0.0486422018239007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178779293877204,-0.0325109827977527,0.0902869419701994,0,0.125240101481833,0,0,0.0178977585718119,0,0,0,0,0,0.0882470352267946,0
X600000.CH.EQUITY,0,0,0,0,0,0.224811239087342,0,0,0,0.101019888249004,0,0.356742886763368,0,0.0204833251939082,0.159563464883491,0,0.00266887598440699,0.150963199237196,0,0.0575007614520966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929833269442359,0,0,0,0,0.0842954802059544,0,0,0,0,0,0,0,0.025089603870609,0,0.0176129618390666
X600015.CH.EQUITY,0,0,0,0,0,0,0.0656999267051232,0,0,0.0719123619431928,0,0.418328771300563,0,0,0,0,0.0383773844922926,0,0,0,0,0,0,0.187855002747793,0,0.0262295894540715,0,0,0,0,0,0,-0.0500792403775441,0,0,0,0,0,0,0,0,0.15565067852791,0,0,0.0838041469589841,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0635050966173592,0.106855825113138,0,0,0,0,0.157826783038781,0,0,0,0,0,0,0.286343128392661,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.172896709827738,0.184159917549708,0,0,0,0,0,0,0,0,0.251553653368324,0,0,0,0.0267194468788582,0,0,0.0479149915167018,0.0216909732599411,0
X600036.CH.EQUITY,0.491741053326199,0,0,0,0,0,0,0,0,0,-0.0965327420106836,0,0,0,0,0,0,0,0,0,0,0.279435846450701,0,0,0,0.217119449721922,0,0,0,0,0,0,0,0.075648061080198,0,0,0,0,0,0,-0.0417784910328174,-1.73472347597681e-18,-0.00738375799983826,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.0238598568366736,0,0,0,0,0,0,0.500501559129527,0,0,0,0,0,0,0,0,0,0.197265922324766,0,0,0.0785708456872984,0,0.05720917995693,0,-0.0377557672895742,0,0,0,0,0,0,0,0,0,0,0.183176729298154,0,0,0,0,0,0,0,-0.138630543343805,0,0,0,0,0,0,0,-0.0884752914296896
X600926.CH.EQUITY,0,0.242455958643953,0,0,0,0,0.442118722909056,0,0.0401639789286156,0,0,0,0,0.0405187196070064,0.0773789701458569,0,0,0.0273080603759248,0,0,0,0.00997523542342208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260186210694329,0,0,0,0.135344502993192
X601009.CH.EQUITY,0,0,0,0,-0.330103778544692,0,0,0.352434981224635,0,0,0,0,0,0,0,0.0100851115890617,0,0,0.00847044435864271,0,0,0,0,0.329944972215316,0,0,0,0.0139656104896471,0.0529939048711528,0,0,0.0695927209083426,0,0,0,0,0,0,0,0,0.244794838333919,0,0,0,0,0,0,0,0,0,-0.358548826038307,0
X601166.CH.EQUITY,0.109641078716104,0.112041319344938,0,0,0.310900821209537,0,0,0.0150028047015162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341464003394156,0,0,0,0,0.0332764639945254,0,0,0,0,0.0257907527333826,0,0.228821518523102,1.73472347597681e-18,0,0,0,0.356527908572818,0,0,0,0
