,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.154671898676335,0,0.477656742023165,0,0,0.0103046021266762,0.0397147812181898,0.0611184889021898,0,0,0,0,0,0.0168756697790999,0,0,0,0,0.0568364463845512,0,0,0,0,0,0,0.0229869936384237,0.00394949750065719,0,0,0,0,0.00145875374000518,0,0,0.0266078589789893,0,0,0.0184193841545967,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.072165211615677,0,0,0.143477098974756,0,0,0,0.407157261015729,0,0.168017245631954,0,0,0,0,0,0.0568586765829732,0,0,0.137705026325632,0.00382817394085459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738379454068338,0
X600000.CH.EQUITY,0,0,0,0.0499415516907612,0,0.0557962122745999,0,0,0,0.0145581827449469,0,0.0771532115376673,0.0322431893598559,0.123055860223197,0.188312802849858,0,0.0236910470375296,0.15015650499474,0.0859238830572756,0.0220188864860434,0,0.0292669297612225,0,0,0,0,0,0,0,0,0,0,-0.0147548508565141,0,0,0,0.228487471991832,0,0,0,0,0,0,0.102342936149327,0,0,0.131417083702752,0,0,0,0,0
X600015.CH.EQUITY,0.14988326278612,0.078212232568061,0,0,0,0,0,0.0799422948587391,0.0380430055985254,0,0,0.322996331161236,0,0,0,0,0,0.00150737056351962,0,0,0.0774996112986132,0,0,0.0921250227517931,0,0,0,0,0,0,0,0,-0.189279030103553,0,0.059514730408148,0,0.032852856839541,0,0,0,0,0,0,0,0.097992986934588,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.15526835355067,0,0.29066037524843,0,0,0,4.33680868994202e-19,0.181019531624585,0.0639242689157599,0,0,0,0,0,0.238931256794692,0,0,-0.0952552837625914,0,0,0,-0.0340376929296428,0,0,0.256091315844674,0,0,0,0,0,0,0,0,0,0.240216906862176,0,0,0,0.0495380924537074,0.000671510368647905,0,0,0,-0.152962342401844
X600036.CH.EQUITY,0.476770329596718,0.088059069435252,0,0,0.0211430206479874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490134106743655,-0.150092631159111,0.270605406743793,0,0,0.0174012715273978,0.0323839487727129,0,0,0.0702765116396561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120269210476507,0,-0.0478521577110858
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.252354099036817,0,0,0,-0.058875952783305,0,0,0,0,-0.0430130620081915,0.447932286305547,0,0,0.188253018033475,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.243160829386807,0,0,0,0,-0.0496942555280979,0,0,-0.0541081849454607,0.0763894094641178,0,0,0,0,0,0,-0.0384968957607709
X600926.CH.EQUITY,0,0.238675772052878,0,0,0,0,0.441258499926319,0,0.0385233350096388,0,0,0,0,0.0419516058041181,0.0684360022373641,0,0,0.0315272326365084,0,0,0.000444559173817834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143995101036781
X601009.CH.EQUITY,0,0,0,0,-0.335092622402328,0,0,0.268391901061231,0,0,0,0,0,0,0,0,0,0,0.066844325321008,0,0,0,0,0.329774132568969,0,0,-0.00123129772218378,0.017091251967467,0,0,0,0.173363808247025,0,0,0,0,0,0,0,0,0.236660498344061,0,0,0,0,0,0,0,0,0,-0.311828066519819,0
X601166.CH.EQUITY,0,0.186569965106883,0.123612812403202,0,0.458765611953648,0,0,0.021506191331941,0,0,0,-0.0545984020666451,0,0,0,0,0,0,0,0,0,0,0,-0.159304777674077,0,0,0,0.0574047363759523,0,0,0,0,0,0,0,0.134255410144433,0,0,0,0,0.176375077511765,0,0,0,0,0,0,0.371507197372947,0,0,0,0
