,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.292502867455153,0,0,0,0,0,0.0201573657554425,0.215840501165878,0,0,0,0,0,0,0,0.179495310366944,0.126226232161988,0,0,0,0.0291442697475048,0,0,0,0,0.0669659665085073,0.026672244432217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296769913691362,0.0283050318702065,0,0,-0.0354050703667527,0,0.146323304536444,0,0
X002142.CH.EQUITY,0,0,0,0.152166843260141,0,0,0,0.127311055599472,0,0.121224151471802,0.232885406404291,0,-0.112108038188652,0,0,0,0,0,0,0,0,0,0,0.0353494298695836,0,0,0,0,0,0,0,0,0,0,-0.0382794508656576,0,0,0,0,0.0686376128670281,0,0,0,0,0,0,0,0,0,0.21780860611019,0,0
X600000.CH.EQUITY,0,0,0,0,0.0454897750790885,0.0469907030621316,0,0,0,0,0,0,0,-0.0892364011720633,0,0,0.411185987437344,0,0,0,0.464589442494159,-0.0636219805778934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025879373448409,0,0,0,0,0,0,-0.0482128164151148,-0.0822598943195339,0
X600015.CH.EQUITY,0,0.149394542593742,0,0,0,0,0,0.0739780930865566,0,0,0.416122774012893,0,0,0.154264080320758,0,0,0.13233421094333,0,0,0.012347727811455,0,0,-0.0351639751192699,0,0.195343539772155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124695926227411,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.175301468661724,0.134609011554238,0,0,0,0,0,0,0,-0.0597201816033707,0,0,0,0,0,0.132128744268932,0,0,-0.199191351139062,0,0.0733668370133492,-0.0939921074944541,0,0.32471557814249,0,0.437602592037921,-0.0657517548142844,0,0,0,0,0,0,0,0,0,0.286008119062764,0,0,0,0,0,0,0,0,0,0,0,-0.299832440428611,0,-0.0364303383878838
X600036.CH.EQUITY,-1.73472347597681e-18,0.125054581651396,0.115505430855736,0.220821403386091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811911270052324,0,0,0,0,0,0.0118760319045821,0,0,0,0,0,0,0,0,0,0,0,0.0182630403637348,0,0,0,0,0,0,0,0.215650645415139,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.206617696253892,0,-0.0203464798677863,0,-0.134101453361799,0,0,0,0.121251042443791,0.176889116668734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264685845722599,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0191577945693546,0,0,-0.148646160129959,0,0.154859782194006,0,-0.00667776162139604,0,0,0,0,0,0,0,0,-0.153550207356219,0.146699809354142
X600926.CH.EQUITY,0,0.0848731089590663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506131621595034,0.468106365320894,0,0,0,0,0,0.000652625758367995,0,0,0,0,0,-0.0974391711394728,0,0,0,0,0,0,-0.0747888424782913,0,0,0,0,0,0.0107187228689636,0,0,0,0,0,0,0,0,-0.0742252179240351
X601009.CH.EQUITY,0,0.140306880884605,0,-0.104598478430171,0,0,0,0.00161062565684432,0,0.0366213340060876,0,0.288760769393806,-0.156822658640021,0,0,0,0,0,0,0.0310989403838198,0.427866098871779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682086065914078,0,0,-0.017457204939317,-0.0656368578292855,0,0,0
X601166.CH.EQUITY,0.12418710896255,0,0.194382653621527,0,0,0.222840542464808,0,0,0,0,0.0894816912797311,0.293632528968867,0,0,0,0.0132201695213876,0,0,0,0,0,0.292169756701013,0,0,0,0,0,0,0,-0.0842812619146201,0,0,0,0,0,0,0,0,0,0,0,0.0855885639525319,0,0.0328587135891029,0,0,-0.0894081865762238,0,0,0,0,0.028639059869018
