,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.138230768004275,0,0.305278726201673,0,0,0,0,0,0,-0.123858346179613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240785664878624,0,-0.0468401764033322,0,0,0,0.152375769891968,0,0.0352366217701694,0.0574423296266695,0,0,0,0,0.14915031712033,0.0556362534736749
X002142.CH.EQUITY,0.106357520107116,0,0,0.0183222683434918,0,0.181885632148911,0,0.13244029728275,0,0,0,0,0,0,0.0898900564182218,0.0511167188459971,0,0,0,0,0,0.212765917259389,0,0,0,0,0,0,0,0,0.124649082980302,0,0,0,0,0,-0.0275473841153446,0,0,0,0,0.176250450074892,0,0,0,0,0,0,-0.0419686153380214,4.33680868994202e-19,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0576435294021774,0,0,0,0,-0.13944819694361,0,0,-0.0894892086992624,0,0,0.785904761980666,0,0,0,0,-0.00947377348361737,0.0105321619074718,0,-0.0139896746087828,0,-0.0304344222168847,0.163537564793796,0.0538805442727069,0,0,-0.108855710630105,-0.0173075154970503,0,0,0,0,-0.119003242178884,0,0,0.0779177207356618,0,0,0.361281319640088,0,0,0,0,0,-0.132313403339395,-0.00531689006245661,0
X600015.CH.EQUITY,0,0,0,0,0.383156234193308,0,0,0,0.0251576639441486,0,0,0,0,0.142410150882479,0,0,0,0,0,0,0,0,0,0.28204026185889,0,0,0,0,-0.0219218597653861,0,0,0,0,0,0,0,0,0,0,0,0.0677489660855135,0,0,0,0,0,0,0,0,0,0.110325074018903,0
X600016.CH.EQUITY,0,0,0,0.0265297161270211,0,0,0,0.0387004246640959,0,0,0,0.231895647390061,0.0791939852837254,0.220787930810937,0.156740762702695,0.0162903000191827,0,0.030138163790463,0.0156703796993053,0,0,0,0,0.0142523410244559,0,0,0,0,0,0,0,0,0,0,0.146299339582707,0,0,0,0,0.109855225286692,0,0,0,0,0.0437099749567687,-0.0818344321165821,0,-0.0703238380656388,0,0,0,0
X600036.CH.EQUITY,0.239282239268925,0,0,0,0,0,0,0,0.449823365210361,0,0,0,0,0.0171879873787782,0,0,0,0,0,0.0058487527416967,0,0,0.0360842052402272,0,-0.0392065513348265,0,0,0,0,-0.0999915650738646,0.00493865403349161,0,0,0,0,0,0,0,0,0,0,0,0,0.188893290496167,0,0,0,0,-0.0259277240563346,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171449440490693,0,0,0,0,0,0.10393150413838,0,0,0,0.425662909656771,0,0,0,0,0,0.465520291091794,0,0,0,0,0,-1.73472347597681e-18,0,-0.0835873799233797,0.14722710252405
X600926.CH.EQUITY,0,0.300896513883139,0,0,0,0,0.232768072217492,0,0.309505893953636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231024092062994,0,0,0,0,0,0,0,0,0.0869983497082866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00922555694980973,0,0,-0.0121063467442292
X601009.CH.EQUITY,0,0,0,0.0171005255491676,0,0.0880444769722874,0,0,0,0.159188539779761,0,0,0,0,0,0,0,0,0,0,0.0604858801840589,0.00258293555618149,0,0,0,0,0.0463116146779424,0,0,0,0,0,0,0.242492968723161,0,0,0,0,0.0830461148817584,0,0.259572209851168,0,0,0,0,0,0,0.126360111488857,0,0,0,0
X601166.CH.EQUITY,0,0,0.0628095108972584,0,0,0.204155177177865,0,0,0,0,0.0404935374925693,0,0,0,0,0.0895689849854597,0,0,0,0,0,0,0,0,0,0.0458411752187867,0.0340326808261366,0,0,0,0,0,0,0.171245935747568,0.289913305059246,0,0,0,0,0,0.0786221416355203,0,0,0,0,0,0,0,0,0,0,0
