,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0235245304795576,0,0.311691129169273,0,0,0,0.0110364999107934,0.127489526098825,0,0,0,0,0,0.0012426527644241,0,0,0,0,0.107636034022447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657347294724317,0,0.0384729197999245,0.0175822905341651,0,0.0536509145366944,0.0085365992237123,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0950083960962465,-8.67361737988404e-19,0,0.0850616365634602,0,0.0491087435868926,0,0.446161495694619,0,0,0.0898423932373269,0,0,0,0,0.193412939244326,0,0,0,0,0,0,0,0,-0.0672748834113487,0,0,0,0,0,0,0,0,0,0,0,-0.0520102947453986,0,-0.0176291375083527,0.0772904224465435,0,0,0.0616632018311504,0,0,0,0,-0.0661285734420378,0.115889761269036,0
X600000.CH.EQUITY,0,0,0,0,0,0.183786379197585,0,-3.46944695195361e-18,0,0.0818290615079567,0,0.203709780597504,0,0,0.283800793672912,0,-3.46944695195361e-18,0.028019006704813,0,0.0565201308663578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174096262234954,0,0,0,0,0.0817651820069695,0,0,0,0,0.0157185925055595,0,0,0.0575498780019814,0,0.0565403994655267
X600015.CH.EQUITY,0,0.0928374734081356,0,0,0,0,0.0345176146458053,0,0,0.140816909995615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264213740407272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168040002597674,0.222699657812639,0,0,0.00849231874935048,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0333499811414115,0.109068586697606,0,0,0,0,0.133572793440206,0,0,0,0,0,0,0.300778983683343,0,0,0,0,0,0,0,0,0,0.124373184160264,0.222882837909715,0,0.031382316058513,0,0,0,0,0,0,0.269833547358748,0,0,0,0.0339596275940453,0,0,0.0448726774309732,0.0273825286063707,0
X600036.CH.EQUITY,0.706201025036976,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714911077386317,0,0.0853865861252463,0,0,0,0,0.175709599083327,0,0,0,0.121382768487323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207742091720207,0,0,0,0,0,0,0,0,0.0538643966776598,0,0.0214609347336354
X600919.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.594491178439848,0,0,0,0,0,0,0,0,0,0.0342435469386487,0,0.0429074346104796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19892242274757,0,0,0,0,-0.147917522306351,0,0,0,0,0,0,0,0,0,-0.00111040965046664,-0.0861858621219712
X600926.CH.EQUITY,0,0.284054293552975,0,0,0,0,0.411202448839107,0,0.0479256969015796,0,0,0,0,0.0181048567531402,0.0531509866570296,0,0,0.0563408988427289,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446303660578824,0,0,0,0,-0.00932422495439396,0,0,0,0,0.118622596983041
X601009.CH.EQUITY,0,0,0,0,-0.319943561752124,0,0,0.147705910884948,0,0,0,0,0.0295321139261471,0,0,0.0178499468358548,0,0,0,0.03698339260747,0,0,0,0.504083947861576,0,-0.0313153155183362,0,0.121346158130951,0.089501478032554,0,0.0728992832275499,0.0438361886837145,0,0.134111332315611,0,3.46944695195361e-18,0,0,0,0,0.10598707387807,0,0,0,0,0,0,0,0,0,-0.216071537919224,0
X601166.CH.EQUITY,0.153935601696111,0.100093199542015,0.0720496505811996,0,0.0559247492044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181751670683734,0,0,0,0,0,0,0.248562809763646,0.0258636526035498,-6.93889390390723e-18,0,0,0.168255962203813,0,0,0,0
X601169.CH.EQUITY,0,0,0,-2.77555756156289e-17,0.141097233293839,0,0,0,0,0,0,0.311904290932952,0,0,0,0,0,0,0,0,0,0,0,0.0325949090165498,0,0,0,0,0,0,0,0,0,0,0,0,0.0121976701605273,0.0433368695501138,0,0,0,0,0.126882836975488,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0516085566296962,0,0,0,0,0,0,0,0.171580935312302,0,0,0,0.102081032233378,0,0.0306260775893437,0,0,0,0.0127402619356382,0,0.0267570902221456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201624641422058,0,0,0.0772070196270744,0,0.323132752884173,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389563439212915,0,0,0.173643044190961,0,0.574343265998767,0,0,0,-0.135891363045943,0,0,0,0,0,0,0,0.0804969455862112,0,0,0,0,-0.008892020103956,-0.101481188433394,0,0,0,0,0,0,0.137636787421876,0,0,0,-0.24459033737464,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0067725178666261,0,0,0,-8.67361737988404e-19,0,0,0.529015173106688,0,0,0,0,0.0852760500179128,0,0,0.115165155362888,0,0,0.0681752132315172,0,0,0,0,0,0,0,0,0,0.0754223990019549,0,0,0.0245927475985005,0,0,0,0,0,0,0,0,0,0,0.0577162627996296,-0.108926203924883,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.199946019402625,0,0,0,0,0,0,0,0,-0.114297947326312,0,0,0.850507169424038,0,0.00187067205926053,0,0.0968377368890824,0,0.0497364483730548,0.0508102170943058,0,0,0,-0.046461953778985,0,0,0,0,0,0,0,0,-0.00769698147376925,0,0,0,-0.198357492925888,-0.020244620578801,0,0,0,0,0,0.0183087588048913,0.0243290813919945,0
