,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.129498837581246,0,0,0.218698886562698,0,0,0,0.246796156941513,0,0,0,0,0,0,0.276111824547246,0,-1.38777878078145e-17,0,0,0,0,0,0.0552748665432533,0,0,0,0,0,0,0,0.114394063280436,0.153710788362154,0,0,0,-0.086380184108987,0,0,0,0,0,0,0.0234359900836824,0,0,0,0,6.93889390390723e-18,-0.16989618320856,0.0519743332535946
X002142.CH.EQUITY,0,0,0,0,0.0669149262141135,0.295243746101377,0,0.175820093238616,0.182801798985237,0,1.73472347597681e-18,0,0.153216831271673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032052533438121,-0.0997558983679123,0,0,0,0,0,0,-0.233353926076251,-0.121548153645327,0,0,0,0,0,-0.0821356967124878,0,0,0,0,-0.0790049803874711,0,0
X600000.CH.EQUITY,0.207515622521539,0,0,0,0,0.632709535176134,-0.423492437529022,-0.0930273175243762,0,0,0,0,0,-0.115792511023365,0,0,0.126200532752969,0,0,0,0,-0.0101936990350652,0,0,0.232225537537601,0,0,0,0,0.112037939949598,0,0,0,0,0,0,0,0,0,0,0.289737913812569,0,-0.15197203012361,0,0,0,0,-0.0651050611340197,-0.0393221820762752,0,0,0
X600015.CH.EQUITY,0,0,0.019982044030568,0,0.127073819741552,0,0,0,0,0,0,0.106033174892315,0.0257454086263617,0.00941135690414432,0,0.226245774553735,0.0242978709016132,0,0,0.0430027785063235,0.0847080486498302,0.0905493981365362,0.11351890328636,1.38777878078145e-17,0.177223801954234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605515868936224,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136469607932734,0,0,0,0,0,0,0,0,0.202657250724206,0.0728068657529622,0,0.078579219424841,0.447585484837392,0,0,0.0112927781912756,0.129802071812236,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142141341544797,0,0,0,0,-0.0832670327753025,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.621085321652911,0.115520024814058,0.0431071236739562,-0.190290094184601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3397597047196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842999630162462,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175066899252094
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.273483682808613,0,0,0.0100949403175001,0,0,0.180239828136261,0,0,0.365337103000026,0,0,0,0,0,0,0,0,0,0.338814674901675,0,0,0,0,0.153864183112646,0,0,-0.00537199102897199,0,0.178443030128761,0,0,0,-0.0803695204171044,0,0,0,-0.100191626250149,0,0,-0.165152913475324,-0.0722972988426069,0,0.108303157527081
X600926.CH.EQUITY,0,0.16948713760994,0,0,0,0,0.0242661886261285,0,0,0,0,0,0,0,0,0,0,0.378515700096398,0,0,-2.16840434497101e-19,0,0,0.176858888963277,-0.200302409955152,0,0,0,-0.0129778023114251,0,0,0,0,0,0,0,0,0,0,0,0.18777636997184,0,0,0,-0.171199584618395,0,0,0,0,0,0,-0.109089421647684
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.196705831501044,0,0,0,0,0,0,0.318690818889985,0.12382245492143,0,0,3.46944695195361e-18,0,0.180484476837115,0,0,0,0,0,0,0,0.0551732698168689,0,0,0.0185098310040471,0,0,0,0,0,0,0,0,0,0.056480965259817,0,0.0913524721487213,0,0,0,0,0,0.118354402073171
X601166.CH.EQUITY,0.292569473699192,0,0,0,0,0,0,0,0.0316654972542871,0,0,0.0734535357927192,0,0.259326911950243,-6.93889390390723e-18,0.0222207289966026,0,0,0.062837093708896,0,0.123425960266315,0,0,0,0,0,0,0,0,0,0,0,0,-0.00696922678024307,-0.0798387033446038,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0336886080497052,0,0,0,0,0,0.0193924583010435,0,0
