,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.192160981368219,0,1.38777878078145e-17,0,0,0,0.0691165105052701,0.181133765086296,0,0,0,0,0,0,-6.93889390390723e-18,0,0.125537671983817,0,0,0,0.150319191371505,0,0,0.0602791665037703,0,0,0.0263090719579723,0,0,0,0,0.0458751030547753,0,0,0,0,0,0,0,0,0,0.16509308336109,0.0392980378840047,0,0,0,0,0,0.120576480009613,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.254320873890684,0,0.0288509300727328,0.24035545135653,0,0.234187818068142,0,-0.0704910666362471,0,0,0,0,0,0,0,0.0331370912561344,0,0,0,-0.0777587003551789,0,0,0,0,-0.0045562383589509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225460801183534,0,0,0,0,0.119034069188035,0,0
X600000.CH.EQUITY,0,0,0,0,0.0464826661529724,0.0493485977895947,0,0,0,0,0,0,0,-0.0903303220058368,0,0,0.417717216542137,0,-6.93889390390723e-18,0,0.513826735758313,-0.0623229047340299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256145697979155,0,0,0,0,0,0,-0.0510068302763491,-0.0815107710571872,0
X600015.CH.EQUITY,0,0.157050775901076,0,0,0,0,0,0.0654027334539482,0,0,0.431736321750255,0,0,0.149369878240193,0,0,0.108013415942835,0,0,0.0155080711281765,0,0.016238689869798,-0.0465740745464408,0,0.200369613802877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135664045812242,-0.0141100906437351,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.167724551178341,0.174689727632068,0.154838010314995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0579858722750443,-0.175436546143054,0,0,-0.00981696507546767,0,0.267197258800861,0,0.42265467369404,-0.0759179132530901,0,0,0,0,0,0,0,0,0,0.320520696811925,0,0,0,0,0,0,0,0,0,0,0,-0.331004717544169,0,-0.067371447385365
X600036.CH.EQUITY,0,0,0.265266853141509,0.189240031956276,0,0,0,0,0,0.00577143698446021,0.0182428419049448,0,0,0,0,0,0,0.0326013733655421,0,0,0,0,0,0.206750332510505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661118356841,0,0,0.0215876559226358,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0545757723163099,0,0,0,0,0,0,0,0.286063515107104,0.0577606483408809,0,0.0109725371712467,0,0,0,0,0,0,0,0,0,0,0,0,0.227970859408255,0,0,0.218187494999139,0,0,0,0,0,0,-0.0568055247409131,0,0,-0.0538671489877751,0,0.00811709363099393,0,0,0,0,0,0,0,0,0,0,-0.0871943621669671,0.131545980341713
X600926.CH.EQUITY,0,0.0851634368039958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804941104565007,0.410745878222252,0,0,0,0,0,0.0457183737378629,0,0,0,0,0,-0.0251417640023512,-6.93889390390723e-18,0,0,-0.0573810978492401,0,0,-0.0965236787167532,0,0,0,0,0.0142760884046586,0.0789936236604227,0,0,-0.0407572372133311,0,-0.0254408283714105,0,0,0,-0.0319644112333378
X601009.CH.EQUITY,8.67361737988404e-19,0.103926353224901,0,-0.0222955644080433,0,0,0,0,0,0,0,0.348053873718153,0,0,0,0,0,0,0,0.0175807761288859,0.303683716743612,0,0,0,0,0,0,-0.0622635061860184,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450267609394138,0,0,0,0.167812178163322,0,0,-0.0336535445620156,-0.0283444413429558,0,0.0797210302755316,0
X601166.CH.EQUITY,0.190831070360677,0,0.184879976434225,0,0,0.217484240902053,0,0,0,0,0.1588999930541,0.290504150239553,0,0,0,0.0515475747337089,0,0,0,0,0,0.221265273515319,0,0,0,0,0,0,-0.0716538480876092,0,0,0,0,0,0,0,0,0,0,0,0,0.0939769935207481,0,0,0,-0.0836862796325188,0,0,0,0,0,0.0140704761665789
X601169.CH.EQUITY,0,0,0,0,0,0.254183938764067,0.305201742696386,0,0,0,0,-0.00826617080500386,0,0,0,0,0,0,0,0,0.0309647481804443,0.294076432530996,-0.00570480212395755,0,0,-0.0293493690918248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231676711084639,0,0,0,0,0,0.223213498644037,0,0,0,0,-0.110144479171392,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.212436371529428,0.219469152969564,0,0,0,0.13729926709866,0,0,-8.67361737988404e-19,0,0,0,0,0,0.269151805839475,0,0,0,-0.00919277064019101,-0.0439945257409433,0,0,0,0,0,0,0.0638852371141839,0,0.301135059858151,0,-0.0355227684069812,0,0,0,0,0,-0.0201804352412583,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0476424296963299,0.0713185057595988,0,0,0,0.145972698821547,0,0,0,0,0,0,0,0,0.262755847802753,0,0,0,0,0,0,0,0,0,0,0,0.0835591977788169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873221507919302,0.145868497569669
X601328.CH.EQUITY,0,0,0,0.0527472259002732,0,0.111240766602391,0,0,0,0,0,0.248333658468835,0,0,0,0,0,0,0,0,0,0.330126894738436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427358789696803,0.0686686037798565,0,0,0,0.00762773737371128,-0.0209514621272566,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0437217208582396,0,-0.0450243831257371,0,0,0,0,0,0,0.0545238983395204,0,0,0,0,0,0,0.0392617923211668,0.654938882661212,0.0618389201325782,0,0,0,0,0,0,0,-0.062288337084487,0,0,0,0,0,0,0,0,0,0,0,0.0440798432991872,0,0,0.0626484623776205,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.446921541461353,0,-0.0605609834518618,0,0,0,0,0,0,0.201994659837644,0,0,0.108785192263666,0,0.0509072550668307,0,0,0.0840735990453811,0,0,0,0,0,0,0,0,0,-0.374144790735923,0.74040881951777,0,0,0,0,0,-0.0841646935253508,0,0,0,0,0,0,0.0947537073067083,0
X601818.CH.EQUITY,0.03414235496524,0,0.251904323787702,0.0192248253965076,0.0645212608256239,0,0,0.0671653296861085,0,0,0,0,0,0,0.30439815942741,0,0,0,0,0,0,0.210574716099703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234381334213875,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,-0.0284009286498276,-0.0190620487403233,0,0.324401812311785,0.386031574604458,0,0,0,0.129646667559141,0,0,0.012896554957512,0,0,0,0,0,0,0,0,0.0628266850750786,0,0.196840352181868,0,0,0,0,0,0,0,-0.0847588789470528,0,0,0,0,0,0,0,0.0663709748577078,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.123261850822268,0,0,0,0,0,0,0,0,0,0,0,0.358850431358929,0.0748207848553669,0.0847073955446942,0,0,0,0,0,0.163258670149558,0.249293810720186,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412158063919806,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0076028259847719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164637511785642,0.10078161530856,0,0,0,0,0,0,0,-0.0927194233801292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,-0.0711077394244403,0,0.100867134440017,0,0,0,0,0,0.489304382640557,0,0,0.316696660675795,0,0.126500684943374,0,0,0,0,0,0,0,0,0.15594196982715,0,0,0,0,0,0,-0.167689494698744,0,0,0,0,0,0,0,0,0.158753659461758,-0.0143890490605622,0,0,0,0,0,0,0,0,0,0,0,0.0452208040053664
X601998.CH.EQUITY,0,0,0,0.0129548440243051,-3.46944695195361e-18,0,0,0,0.0715873711972849,0,0.179195046767153,0.0515185065073234,0,0.149595596770049,0.0368470149489139,0,0.134747804562304,0,0.0880499389805481,0,0,0,0,-0.0250712888099026,0,0,0,-0.0450066737818774,0,0,0,0,0,0,0,0,0,0,0,0.201752871647092,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.200722313256123,0,0,0,0,0,0,0,0,0.149058786653627,0.0247353576368197,0,0,0,0,0,0.164670608671049,0,0.283279640745921,0,0,0,0,0.0200829165219454,0,0,-0.0441274250986804,0,-0.0109432721298529,0,0,-0.0243516532679223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068059397663192,0
X601916.CH.Equity,0,0,0,0,0.0676290541331933,0,0,0,-1.73472347597681e-18,0,0.233027187542609,0,0,0,0,0.0706359994576258,0,0.0895813962619382,0,0,0.139873616684682,0,0.111219803305305,0,0,0,0.159864478702454,0.231393314559793,0,0,0,0,0.0476559719554308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,-0.0562477362141247,-2.77555756156289e-17,0.0104015016806073,0,0.250387923146564,0,0,-0.148363882529935,0,0,0,-0.15288829930978,0,0,0,0,0,0,0,0,0,0.446871496395597,0,0,0.364635057418419,0,0,0,-0.0862987707023584,0,0,0,0,0.340201767700658,0,0,0,0,0,0,0,0,0,0,0,0,-0.103832096089716,-0.155736797830079,0,0.017190752266381
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.076971272994819,0,0,0,0,0.0579351166489976,0,0.0117377230912049,0.0383637308185587,0,0.0900661747428777,0,0,0,0,0.0226541416179035,0,0,0,0,0.565094629742276,0,0,0.167624342597218,0,0,0,0,0,0,0,0,0,0,0,0,-0.0830784438862255,0.160911355679436,0,0,0,0,0.0456652077782845,0,0.0217210841803814
X2388.HK.EQUITY,0,0,0,0,0.256601372274003,0,0,0,0,-0.0980732567914479,0,0,0,0,-0.352667119583173,0.133488862439999,0,0.227892671738942,0,0,0,0,0,0,0.192194860337752,0.521099343066606,0,0,0,0,0,0.0558531055241418,0,0,0,0,0.0140757233537484,0,0,0,0,0,0,0,0.0707362743221649,0,0,0,0,0.181839038900559,0,0
X5.HK.EQUITY,0,0,0,0,-0.0556755658554547,0,0.168809702829957,-0.0651234327275095,0,0,0,0,-0.198731158406116,0,0,0,0,0,0,-0.0396650379926793,0,0,0,0,0,0.34446515970685,0,0,0,0,0,0,-0.0016574149286231,0,0,0,0,-0.0916376163557118,0,0.269614433846273,0.0533756590221954,0,0,0,0.25609974929905,0,-0.178126533876576,0,0.226302066553997,0.0605329136754113,0,0.124400654339055
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.103803683085042,0,0,0,0,0,0,0,0,0,0,0,0,-0.047985301146805,0,0,0,-0.00378135353631535,0,0,0,0.205493699882723,0.338938767311363,0,0,0.111752340263396,0,0,0,0.30124388714505,0.176317033734227,0,0,0,0,-0.40922458291699,0,0,0,0,0.0349111970022766,0,0,0
X2884.TT.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0286499530902807,0,-0.00397574581071181,0,0,0,0,0,0,0.031793199032545,0,0,0,0,0,-0.0387032387804012,0,0.0969245496944046,0,0,0.223387874424535,0,0,0.0945301777452186,0.258679299226043,0,0,0,0,0,0.0569034178012639,0,0,0,0,-0.0833571246866457,0,0,0,0.0426544486239873,0.156754925626742,0,0,0
X2886.TT.EQUITY,0.0991328514418338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137040618422091,-0.0620601557871933,0,0,0,0,0,0,0,0,0,0.571227730218928,0,0,0,0.141561411613066,0.0655199752737479,0,0,0,0,0,0.00796139268037163,0,0.133539167030925,0,0,-0.0234761192471848,0,0.113756556747447,0,0,0,0.0264523095840514,0.106333637964649
X2891.TT.EQUITY,0,0,0,0,-0.115368483429056,0,0,0.059895490071079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218634121598152,0,0,0,0,0,0,0.120934992243714,0,0,0.0912255470199868,0.159200981808272,0,0,-0.0890654663515702,-0.0283399579335323,0,0,0,0,0,0,0,0,0.311428194232133,0,0.384062835118851,0,-0.0988499353316213,0
X2892.TT.EQUITY,0,0,0.155598493415955,0,0,0,0,0,0,0,0,0,0,0,0.0358450308810113,0,8.67361737988404e-19,8.67361737988404e-19,0,0,0,0,0.0629582462318998,0,0,0,0,0,0,0.101802682879719,0.316118428219219,0.218743368231374,0,0.324628572382823,0,0,0,0,0,0,0,0,0,0.00311544612687165,0,0,0,0,0,0,0,0
