,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.467591174529719,0,0,0.167035440258678,0,0.0255267393917724,0,0.0876767860063635,0,0,0,0,0,0.0252294446724179,0,0,-0.0366820847595365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763815393381875,0,0,-0.184693146846057,0,-0.00727268974565224,0,0,0,0,-0.0420042072131391,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.133879517074582,0,0.27622837696977,0,0,0,0,-0.151530378169124,0,0,0,0,-0.103748039742116,0.0756463558681625,0,0,0,0,0,0,0,0,-0.0120758560105051,0,0,0,0,0,0,0.0379720488210619,0,0,0,0,0,0,0,0.0979961936960108,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.275299263669969,0,0,0,0,0.133181983557742,0,1.73472347597681e-18,0,0,0.102234202827048,0,0,-0.0492302451203884,0,0,0,0,0,0,0,0,0,0,0,0,0.127640048421949,0,0,0,0,0,0.0841311749050049,0,0,0,0,0,0,0.138100635393908,0.200563347804874,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.210279141812304,0,0,0,0.105965541572125,0,0,0,0.11367561488275,0.0205832326979791,0,0,0,0,0.283965548046061,0,-0.0683066946736691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601349075309342,0,0,0,0,0,0,0,0,0,0,0,0,0.000275913079498939,-0.0355742504560982,0
X600016.CH.EQUITY,2.77555756156289e-17,0,0,0.0680703036839967,0,0.170310468622076,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111522041433308,0,0.280969698261941,0,0,0.943276403444413,0,0.345884172770255,-0.0456253783076239,0,0,0,0,0,0,0,0,0,0,0,0,-0.176576945011903,0,0,0,0,0,0,0,-0.0307896845733745,0,0,0
X600036.CH.EQUITY,0,0,0.141873568554944,0,0,0,0,0,0.0396110226091282,0.209844971277439,0,0.0156385107565729,0,0,0,0,0,0,0,0,0.251372557463875,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0340475225991074,0.033625080534924,0,0,0,0,0.00139920833578317,0,0.0802952792256506,0.229629240885182,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0509942800337359,0.0322008669457745,0.205871839981971,0,0,0,0,0.105980587741121,0,0,0,0.026681572377346,0.0606356342846333,0,0,0,0,0.216100496512708,0,0.111775881008542,0,0,0,0,0,0,0,0,0,0,0.0999642033486507,0,0,0,0,0,0,0,0,0.00126019900576347,0,0,0,0,0,0,0,0.0446910271787913,0
X600926.CH.EQUITY,0.245396522600738,0.230850001483293,0,-0.0620968040873852,0,0,0,0,0,0.25953683699938,0,0,0,0,0,0.182628184815405,0,0.0548899624580321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104621102557032,0,0,0,0.171437758102318,0,0,0,-0.0858461921424478,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0729039508113148,0,0,0.100677163494559,0,0.262001252502205,0,0,0,0,0,0,0,0,0,0.0121435775608566,0,0,0,0,0,0,0,0,0,0.170849763461903,0,0,0,0,0,0,0,0,0,0,0,0.0433861199313408,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.337919132594662,0,0,0,0,0.175562562998232,0,0.28003542444448,0,0,0,-0.042618405930078,0,0,0.0148144272372514,0,0,0,0,0,0,0,0.139783750520517,0,0,0,-0.141150795512207,0.056806977983463,0,0,0,0,0,0,0,0,-0.00407296408921401,0,0,0,0,0,0,0,0,0,0.106357159501491,0,0.0829691173934757,0,0,0
X601169.CH.EQUITY,0,0,0.270450711027481,0.001533702369951,0,0,0,0,0,0,0,0,0,0.111499947055477,0,0,0,0,0,0,0,0,0,0.263764305549978,0.221873414270331,0.0673330413894917,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0792789224445576,0,0,0.048227222561116,0,0,0,0.044287379002721,0,0,0,0,0.173387386408129,0,-0.0432516315601602,0
X601229.CH.EQUITY,0.00503564154135687,0,0,0.306046243547656,0,0.0793635905396484,0.236058129975411,0,0.0775595710039619,0.179667787660007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0290972243447816,0,0,0,0,0,0,0,0.157847479905598,0.333909760365867,-0.0197936649998267,0,0,0.146180916764939,0.247183184751191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252826128164404,0,0,0,0,0,0,-0.00958497587991044,-0.23053663421762,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0246662705253162,0,0,0,0,0,0,0,0.360431517536747,0,0.0533563665886878,0,0,0,0,0,0,0.18919790245858,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0164838825821468,0,0,0.0285283504949432,0,0,0,0,0,0,0,0,0,0,0.0362785044029792,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.036239819339553,0,0,0,0,0,0,0,0,0,0.506905838176182,0.0525488793429346,0,0.00689900454617844,0,0.227978737668012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957301057105457,0,0,0.0860273345943714,0.021813578935562,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0421782265022656,0,0.196345921037152,0,0,0,0,0.199609602312807,0,0,0,0.180125203275639,0,0,-0.0902985710140948,0,0,0,0,0,0.0473284009546412,0,0.239759420948045,0,0,0,0,0,-0.0226405105953452,0,0,-0.0105674417078425,0,0,0.00581250304796828,0,0,0,0,0.0411967072757324,0,0,0,0,0,0,0,0,0,0,0,0
