,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0525645642302048,0.360244444536931,0,0.018102503518135,0,0,0,0.179223006956919,0,0,0,0,0,0,0,0,0,0,0,0.0989853439569741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163929001167878,0,0,0.177900299834269,0,0,0,0,0,0,0.0539611205116884
X002142.CH.EQUITY,0,0,0,0,0,0.216168615363473,0,0,0.150101274850558,0,0,0,0,0,0.190003173087077,0,0,0,0,0,0,0.346320890516059,0,0,0,0,0,0,0,0.258137035889369,0,-0.199012307542596,-0.0484841683933901,0,0,-0.0958841072105118,0,0,0,0,0,2.77555756156289e-17,0,0,0.109559577048314,0,0,0,0,0,0.27536928054663,-0.0114296709179528
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.152414838478532,0,0.0775254568443539,0,0,0,0,0,0.107335632493656,0,0,0,0.0457361984519083,0,0,0,0.038429270185181,0,0,0,0,0,0,0,0,0,0,0,0.19250581495489,0,0,0,0,0,0,0.344673991114945,0,0,0,0,0,0,0.00255840462756405,0,0
X600015.CH.EQUITY,0,0,0,0,0.0246880219504315,0,0,0,0,0,0.0328250107253764,0.138961403844373,0,0,0,0,0.390186373394575,0,0,0.169785111486926,0.0378013485636343,0,0,0,0,0,0,0,0,0.0336770128797429,0,0,0,0,0,0,0.050760291332814,0,0,0,0,0.170473780799309,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154915844740579,0,0,0.196264663905763,0,0.121014254711736,0,0,0.297177020510159,0.244839657677038,0,0,-0.338486292577845,0,0,-0.160269341297716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877994065742434,0,0,-0.0970313374348599,0,0,0,0.276728646785567,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0477200400495846,0,0.37081475477113,0,0.0387654573720823,0,0.0310305859223011,0.154100683799787,0,0,0,0,0,0,0,0,0,0,0,0,0.330459741558565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.103410056420569,0,0,0,0,0,0.146332506379659,0,0,0,0,0,0,0,0,0.166116020688085,0,0,0,0.243987381835819,0,6.93889390390723e-18,0.201202671583396,-0.0388635017812148,0,0,0,0,0,0,0,0,0.170635247124111,0,0.0789300512484621,0,0,0,0,0,0,0,0,0,0,0,0,0.0188554710517876,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.189367704770385,0.178105317188437,0,0.29466972290397,0,0,0,0,0,0,0,0,0,0.0380979966030956,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890606179848123,0,0,0,0,0,0,0.0275466777003589,0,0.0461648608587176,0,0,0,0,0.263443681741847,0,0.164812514948473,0,-0.217005759739478,0
X601166.CH.EQUITY,0,0,0.0626226344702899,0,0,0,0,0,0.398988243307665,0,0.0174591301047151,0,0,0,0,0,0,0.117854375479952,0,0.1335939578406,0,0,0,0,0,0,0,-0.203371365468274,0,0,-0.096219454410947,0,0,0,0,0,0,0,0.0453775806047166,0,0,0,0,0,0,0,0,0,0,0.243294029415065,0,0
X601169.CH.EQUITY,0,0.0634391892135837,0.131909254978847,0,0.02534732773668,0,0,0,0,0,0,0.167865964376212,0,0.0253134436162035,0,0,0,0,0.00754274425064542,0,0.213839546219391,0,0,0.238092627728889,0,0,0,0,0,0,0,0,0,0,0.0234581361911924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308987832867774,0,0,0
X601229.CH.EQUITY,0.0371254552913839,0,0.299096865774908,0,0,0,0,0,0,0,0.180674048546157,0,0,0,0,-6.93889390390723e-18,0,-0.155118062641371,0,0,0,0,0,0,0,0,-0.060141070579996,0,0,0,-0.0448410504073063,0,0,0,0,0,0,0,0,0,0.253229074189,0.0509840208215976,0.239054307227436,0,0,0,0,0,0,0.156317958525677,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0191757232801175,0.124195160271849,0,0,0,0,0,0,0.383311458873002,0,0,0,0.0942917864389835,0.0419273197726509,0,0,0,0,0,0,0,0.083643758341377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187712197746305,0,0.10085873057123,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.155715966532007,0,0,0,0,0,0,0.15941764072269,0,0,0,0,0,0.302834721868571,0,0,0,0.0582879000250346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671181518098676,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391915676262224,0,-0.0447043300572163,0
X601398.CH.EQUITY,0,0,0.391371465400296,0,0,0,-0.129468211077527,0,0,0,0,0,0.309758290100079,0,0,0,0,0,0.139232842213151,0.0848986204380785,0,0,0,0,0,-0.0473422277804558,0,-0.00790715385871377,0,0,0,0,0,0.0547274039410756,-0.197909234215508,0,0,0,0.134229012646879,0,0,0,0,0,0,0,0.17451654586399,0,0,0,-0.0387784901401911,0.0174416355839296
X601577.CH.EQUITY,0,0,0.0368735645369739,0,6.93889390390723e-18,-4.33680868994202e-19,0,0,0,0,0,0.189056214220217,0,0,0,0,0.159105596671182,0,0,0,0,0.260063230138289,0.0948659365500236,0.249417074704359,0,0,-0.00299182315402543,0,0.0291953064926619,0,0,0,0,0,0,0,0,0,0,0,0.0650007507632992,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.165112888693187,0,0,0,0.32173686021978,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.152148022272509,0,0.384352799653758,0,0,0.204173815309281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186440138956698,0,0,0,0,-0.0229352394288503,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.336114244667772,0.202275569516361,4.33680868994202e-19,0,0.107274056829502,0,0.0441415441527029,0.0821804672126279,0,0,0,0,0,0,0,0.0160134546554089,0,0,0,-0.134974578176412,-0.112497186478892,0,0,-0.0895299353697448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203456597201357,-0.0919666793836817,0,0
X601939.CH.EQUITY,0,0,0,0,0.224743679706812,0,0.2107086708892,0,0,0,0,0,0,0.12014745555961,0.0616087948912834,0,0.152479856941433,0,0,0.100584226681073,0,0,0,0,0,0,-0.0318646742571408,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0216104348759643,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.107079327805364,0,0.0783790254260001,0.312391325704736,0,0,0.533740912210071,0,0,0,0,0,0,0,0,0,-0.0557692273398943,0,0,0,0.147314528929937,0,0,0,0,0.0570538074764481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520386804388858
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200861606749531,0,0,0,0,0.0150620031320903,0,0,-0.1199800723585,0,0,0,-0.0526874659865151,-0.193934573874212,-0.0537815591333838,0,0,0,0,0,0,0,0.39469701850372,0,0,0,0,-0.395071186615977,0.244171761893447,0,0,0.075209051068064,0,0,0,0.30099314137592,0.189554419445209,-0.125226624269029,0
X601658.CH.Equity,0,0.233129478798274,0,0,0,0.266523451565789,0,0,0.0690953725207493,0,0,0,0.0646902127285853,0,0,0,0,0,0,0.119493544984011,0,0,0,0,0,0.000138034981295264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540712326298085,0,0.0524499820829987,0,0,0,0,0,0,0,0,0,-0.0829460319349778
X601916.CH.Equity,0,0,0,0,0.111161265589895,4.16083694577546e-05,0,0.0742569069859501,0,0.0206892161946087,0,0,0,-0.124274345501526,-0.103046872416928,0,0,0,0,-0.0643439687872581,0,0,0,0,0,0,-0.206184989080136,0.0747348106970629,0,0,0.2014527771194,0,0,0,0,0.197209721081087,0,0,0,0.154461652892029,0.592136937541373,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0.109400652063912,0,0,0,0,0,0,0,0.253287371784898,0,0,0,0,0.324911001956544,0,0,0,0,0,0,0.0784385098242596,0,0,0,0,0,0,0,0,0,0,0.000740159734273341,0,0,0,0,0.0270507198238243,0,0,0.117500810980879,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.278281879131617,0,0,0,0,0,0.142812442628113,0,0,0,0,0.0884808652821371,0,0,0,0,0,0,0,0,0,-0.034668440555152,0,0,0.0718168123363247,0.63984730816025,0,0,0,0,0,0,0,0,0,0,0.127150578984007,0,0,0,0.144228784978686,0,0,0.0459925577876091,0,0,0,0.143352199205406,-0.308801120199294,0.212221675678621,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.254448245005308,0,0,0,0.0283815415789362,0,0,0,0,0.14301314513203,0,0,0,0,0,8.67361737988404e-19,0,0.252922805214245,0,0,0,0,0,0,-0.196607280925734,0,-0.19584977398142,0,0,0,0,0,0,0,0,0.392010934998237,0,0,0,0,0,0.172048770726704,-0.194379077600057
X5.HK.EQUITY,0,0,0,0,0,0,-0.0675082211953247,0,-0.0823642924736527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726714482368852,0,0,0,-0.0417599741650809,-0.00812481558202341,0,0,0,-0.114529152910075,0.276413726871752,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.0781538009254797,0.158671470871119,0.343905002883802,0,0
