,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.140108782993863,0.0114447669064965,0,0,0.112264380255855,0,0.177267357721006,0,0,0,0.0353320049529041,0,0,0,0,0,0,0.0455715789355989,0,0,0.178199872499185,0,0,0,0,0,0,0,0,0,0,0,0,0.154094058169043,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118281228758033,0,0,0
X002142.CH.EQUITY,0.234239022551112,0,0,0,0,0,0,0,0,0.360325782751998,0,0.0221360698173561,0,0.031310154750119,0,0,0.16105391128379,0,0,0,0.0522808986460567,0,0,0,0,0.0640971912772458,-0.185303968528829,0,0,0.0297952934918983,0.0797012715995472,0,0,0,0,0,0,0,0,0,0,0,0.0970005060659166,0,0,0,0,0,0,0,0.163824184605098,0
X600000.CH.EQUITY,0.134855245766969,0,0,0,0,0,0,0,0.0738286793469651,0.0316236544188285,0.211267414315232,0,0,0,0,0,0,0.234667300865236,0,0,0,0,0,0,0,0,0,0,0,-0.0619176970085948,0,0,0,0,0,0,0.165104527677201,0,0,0,0,0,0,0,0.0438550396465988,0,0,0,0,0,0,-0.0431028683708386
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0746939480788844,0.0513183391948216,0,0,0.472957173498967,0,0,0,0,0,0,0,0,0,0,0,0.154172895434269,0,0.0224597841245605,0,0,0,0,0.0333058215320832,0,-0.160429860713983,0,0,0,0.035234188995638,0,0,0,0.0278987305866031,0,0,0,0.0894072827975365,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.279857614578695,0.0321931848295834,0,0,0,0,0.226928151233604,0,0,0,0,0,0,0,0.381411912407359,0,0,-0.03428322586398,0,0,0,0,0,0,0.109360395895755,0,0,0.117756055727427,0.0136920228522894,0,0,0.0508053027701902,0,0,0.204195016390653,0,0,0,0,0,0,0.147093310546646,0.100168133731941,0
X600036.CH.EQUITY,1.73472347597681e-18,0.206206325059286,0,0,0,0,0,0.141627133563425,0.0421869626130286,0,0,0,0,0.000439126564491695,0,0,0,0,0,0,-0.039875170138513,0.493747830852591,0,0,0,0.054701051283298,0,-0.00847551168604269,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0262561819157886,0,0,0,-0.0847364267401061,0,0,0,0.0770597734402893,0,0,0.209434271818597,0,0
X600919.CH.EQUITY,0,0,0.156898915677068,0,0,0,0,0.100000916729577,0,0,0.0544667216412359,0,0,0,0.0323894532702983,0,0,0,0,0.017727401748627,0,0,0,0,0,0,0,0,0.0449923572202402,0,0,0.04124777240447,0,0,0,0.0407656848395513,0,0,0,0,0,0,0,0,0.314048128159987,0,0.145334052244656,0,0,0,0,0
X600926.CH.EQUITY,0,0.267470982236804,0.0490839727737247,0,0,0.031079364780389,0.399871798539262,0,0,0.00826996170075004,0,0.0546458458668237,0,0,0,0,0,0,0.0671472796716077,0,0,0,0.00844023984382304,0,0,0.0232738511962982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134736972143285,0,0.0356840198791542
X601009.CH.EQUITY,0,0,0,0.138397782383073,0,0,0,0.080521097643546,0,0,0,0,0,0.328059674740451,0,0,0,0.139207262148065,0,0,0,0,-0.0668196622582298,0,0.0826285155549025,0,0,0,0,0,-0.0410176740730565,0,0,0,0,0,0.0475774715396632,0.0679215434687181,0,0,0,0,0,0.146296835752215,0,0,0,0,0,0,0,-0.0677317115427159
X601166.CH.EQUITY,0.716489838903606,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.00996085643350907,0,0,0,0,0,0,0,0,0,-0.285035764647606,0,0,0,0.0253716552809573,0,0,0.151399361724982,0,0,0,0,0.065696082937641,0,0.0558263884620255,0,0,0.0614995673740827,0,-1.0842021724855e-19,0.0231093868659225,0.12747542462594,0,0,0.19090392564724,0,0,0,0.00344062555719935
