,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.06012018075314,0,0,0,0,0,0,0.163526960329453,0,0,0,0,0,0,0.185686618138601,0,0.29560681140698,0,0,0,0,0,0,0.00542856292005275,0,0,0,0,0,0,0.0607840017335718,0,0,0,0,0,0,0,0,0,0,0,0.0472803334541299,0,0,0,0,0,0,0.0343963473839303
X002142.CH.EQUITY,0,0,0,0,0,0.177950558474209,0,0,0,0,0,0,0,0,0,0,0,0.187722845518861,0,0,0,0,0.123722082487496,0,0,0,0,0,0,0,0,0,0,-0.0149837583459719,0,0,0,0,0,0,0,0.120161694366601,0,0,0.044073694052481,0,-0.0778661817986321,0,0,0,0.140420751771844,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.083280837017087,0,0,0,0.171496055764204,0,0.0247640492748397,0,0,0,0,0,0,0.0650190858943611,0,0,0,0.31920454895044,0,0,0,0,0,0,0,0,0,0.016511748032516,0.150123626102694,0,0,0,0,0,0.0116543626143922,0.222051506249691,0,0,0,0,0,0,0,-0.0279379968569465,0
X600015.CH.EQUITY,0,0,0,0,0.22334690078056,0,0,0.0545811856808473,0,0,0,-6.93889390390723e-18,0,0,0,0.0920197751456592,0.232217949449123,0,0,0.139894069970823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111086510573138,0.0630505199794064,0.0372184718049191,0,0,0.0559945908492515,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309658258683042,0.337213660447045,0,0,0,0,0,0,0.0639087123626915,0,0,0,0,0,0,0,0,0,0,0.0499688434181024,0.100454268702612,0,0,0,0,0,0.286888086588126,0.156517983079783,0,0,0,0,0,0,0.0663074581706238,0,0
X600036.CH.EQUITY,0.432354414685036,0.0266395743794484,0,0,0,0,0,0.0241774445348938,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.366238554380197,0,0,0,0,0.0375761893377024,0,0,-0.0581135612033254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058890511358849,0,0,0.0303565963262894,0.230308855547802
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.322721730679042,0,0,0,0,0,0,0,0,0.292751665408072,0,0.122691428076496,0,0,0.236773739035879,0,0,-0.0284625804444474,0,0,0,0,0,0,0,0.131627899608463,0,0,0,0,0.00334058449193737,0,0,0,0,0,0,0,0,0.0399430280214886,0,0,0,0.0611961987469824
X600926.CH.EQUITY,0,0,0.0163078413568425,0,0,0,0,0,0.272075307392062,0,0,0,0,0,0,0,0,0,0,0,0,0.0984853405237793,0,0,0,0.152247753077091,0,0,0,-0.0320947693833365,0,0,0,0,0.233689185237417,0,0,0,0,0.195475013210698,0,0,0,0,0,0,0,0,0,0,0,0.000146211873581001
X601009.CH.EQUITY,0,0.166223796223916,0,0,0,0,0.303919019285416,0.0649137664816846,0,0.378261561299605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.107844646177051,0,0,0,0,0,0,0.0352529435253157,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0337874694006761,0,0,0,0.0456108197046628,0,-0.138465699663053
X601166.CH.EQUITY,0.210477259016751,0,0,0,0,0,0,0,0.171777354969245,0,0.0348365883683189,0.165073358204524,0,0,0,0,0,0.14965581549719,0,0,0,0,0,0,0,-0.036231880429765,0,0,0,0,-0.357313054155867,0,0,0,0,0,0,0.00278780773748771,0.0589673898175404,0,0,0,0,0,0,0,0,0,0,0.143900839825378,0,0
X601169.CH.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0.115370465563384,0,0.00778078382981271,0.122759277904366,0,0,0.257599570863599,0,0,0,0,0,0.0271740565428877,0.0364015015960488,0.208707154848527,0.081839616012976,0,0,0.15594351516806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928344848477097,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0488256645949817,0,0,0,0,0,0,0,0,0,0,0,0.386432525494168,0.266332169851476,0,0,0,0,0.390649181030478,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714170319867068,0,0,0,0,0,0,0.0111515373981811,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.266149584513458,0.055966748591094,0,0,0,0,0,0,0.280419928797484,0.145642576387395,0,0,0,0,0,0,0,0,0.00472733127471545,0,0.0315971799701371,0.0425599178112644,0,0,0,0,0,0.0508789024558594,-0.121364653348577,0,0,0,0,0,0,0,0,0.0257805485206672,0.0745359907792004,0,0,0
X601328.CH.EQUITY,0,0,0.0175737110314868,8.67361737988404e-19,0,0,0.0511209822708933,0,0,0,0.035404221195373,0,0,0,0,0,0.302370062281983,0,0.0921469868921271,0,0,0,0,0.0585454573615011,0,0,0,0,0,0,0,0,0,0,0,0.055249097754833,0,0,0,0,0,0,0.193235142464886,0,0,0,0,0,0,0,-0.11390288880687,0
X601398.CH.EQUITY,0,0,0,0,0,-0.0127285820098043,0,0,0,0,0,0.310104521399829,0.138627248999702,0,0,0,0,0,0.309784043770494,8.67361737988404e-19,0,0.0387649285220781,0,0,0,0,0,0.0709089578935018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593733299797293,0,0.0511102498775315,0,-0.0799771537151431,0
