,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.00135223689103526,0,0.289670707186316,0,0,0,0.045806464249598,0.0997970031501468,0.00275399460097414,0,0,0,0.0210267112106819,0.00779707990195504,0,0,0,0,0.0955018032157259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707694844455284,0,0.0436276548053152,0,0,0.0677540324679757,0.00389669751177558,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.149382723162437,0,0,0.302535917283664,0,0,0,0.289814931383235,0,0,0.0376369510155677,0,0,0,0,0.216672654870431,0,0,0,0,0,0,0,0.0362592765597612,0,0,0,0,0.0316609333349325,0,0,-0.0604935553078198,0,0,0,-0.134921013534552,-0.0160416215529582,0,0,0.151058058000635,0,0,0.0399950961347164,0,0,0,0,-0.0742107658849482,0.0284655446042951,0
X600000.CH.EQUITY,0,0,0,0,0,0.23239298754538,0.0330799512011341,0,0,0,0,0.363258690016182,0,0,0.172702023579334,0,0,0.0517188179584634,0,0.0622681436333707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120710601675072,0,0,0,0,0.138271399810062,-0.0484803800947276,0,0,0,0,0,0,0.0181613811711821,0,0.0230191773147422
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184869828349723,0,0.121609903489819,0,0,0,0,0,0,0.111966066397496,0,0,0,0,0.358195715636244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675040623379601,0.273664097089035,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315461789516163,0,0,0,0,0,0,0.381514065155668,0,0,0,0,0,0,0,0,0,0,0.107719556681671,0,0,0.0500009353357298,0,0,0,0,0,0.176259213179995,0,0,0,0,0,-0.00294997427345663,0.129174102523718,0,0
X600036.CH.EQUITY,0.733690294543467,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0852751264798889,0,0.147800194209949,0,0,0,0,0.163406267873292,0,0,0,0.0308746159768149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143205082991975,0,-0.0154763605477362,0,0,0,-3.46944695195361e-18,0,0,0,0.145703058705058,0.00978560064934162
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.506400105068545,0.0431823084292475,0,0,0,0,0,0,0,0,0.102784975070968,0,0.0432926095693104,0,0,0,0,0,0,0,0,0,0,0,0,0.0670730168330801,0,0,0.166828876550781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430854260610739,-0.0529822339875131
X600926.CH.EQUITY,0,0.223102026908461,0,0,0,0,0.46278607877305,0,0,0,0,0,0,0,0.032505859791138,0,0,0.138275154511682,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558832010780335,0,0,0,0,-0.0123619348346599,0,0,0,0,0.133265369538337
X601009.CH.EQUITY,0,0,0,0,-0.199238601249435,0,0,0.152343433346454,0,0,0,0,0.0768767563544001,0,0,0,0,0,0.0495134162736435,0,0,0,0,0.321216146782333,0,0,0.0125753295599537,-8.67361737988404e-19,0.0848444652535993,0,0.0470257309396502,0,0,0,0,0,0,0,0,0.159104702111718,0.283250050413708,0,0,0,0,0,-0.232000843294724,0,0,0,-0.215724293537421,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
