,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,-1.38777878078145e-17,0.294605331640715,0,0,0.103276383616572,0,0.497359046012849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577524523404993,0,0,0,0,0,0,0.0705760016080585,0,0,0,0,0.0259247931381861,0,0,0,0,0,0,0,0,0,-0.0413594239714196,0,0,0.152872747088226,-0.176060988902814
X002142.CH.EQUITY,0.110923783751179,0,0,0,0,0.349043359895728,0,0.316166244794206,0,0.0749285121691824,0,0,-0.273269302158108,0,0,0,0,0,0.18807792765453,0,0,0,0,0,0,-0.0269105271783347,0,0,0,0,0,0,0,0,0,-0.0180613223420362,0,0,0,0.0156704215567596,0,0,0,0,0,0,0,0,0,0.160465914061335,-1.73472347597681e-18,-0.00652298614382388
X600000.CH.EQUITY,0.121575091495945,0,0,0,0.112936720124512,0,0,0,0.165179892822121,0,0,0,0,-0.0228430625920379,0,0,0.268952854476281,0,0,0,0.367050543224606,0,0,-0.106681002335094,0,-0.072308453488286,0,0,0,0,0,0,0.000704781170066074,0,0,0,0,0,0,0,0,0,0.0200179343094956,-8.67361737988404e-19,0,0,0,0,0,0,-0.268751936615905,0
X600015.CH.EQUITY,0.0717559081077219,0,0.0408485513084292,0,0,0,0.193277412456899,0,0,0,0.0753852348720507,0,0.156612566408912,0.0418811166293566,0,0,0,0,0,0.0869037261017978,0,0.0874323135397771,0,0,0.262665201744101,0,0,0.115524037235946,0,0,0,0,0,0,0,0,0,0,0,0,0.0265726151696002,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.156615787225849,0.154722107189125,0,0,0,0.0956001733447742,0,0,0,0,0,-0.0318118497151238,0,0,0,0,0.0469384891554721,0,0,-0.0934023810288385,0,0.115544149782208,0,0,0.278909301075638,0,0.525009992881263,-0.0368404487253855,0,0,0,0,0,0,-0.0142007462889908,0,0,0.338278216383308,0,0,0,-0.030893565386621,0,0,0,-0.0248361997356925,0,0,0,-0.372541989811134,0,0
X600036.CH.EQUITY,0.00561046310470244,0.195151110396557,0,0,0,0,0,0,0,0.135118027945611,0,0,0,0,0,0,0.222155094746152,0,0,0,0,0,0,0,0.0410591469141583,0,0,0,0,0,0,0,0,0,0,0.024040470289297,0,0,0,0,0,0,0,0.261397052434729,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.138056071911091,0,0,0,0.322277959206353,0,0,0.00382931063051623,0.130435196540481,0,0,0,0,0.00507997733518913,0,0.100084606228702,0,0,0,0,0,0.00367974670371793,0,0,0,-0.0246913540755975,0,0,0,-0.00902981445824541,0,0,0,0,0,0,0,0,0,0.0590845312108193,0,0,0,0,0,0,0,-0.0080690380293063,0
X600926.CH.EQUITY,0.239571838664144,0.256938890431652,0,0,0,0.120865495961214,0,0,0,0,0,0,0,0,0,0.0729112221068064,0,0.221599386514986,0,0,0,-0.0676117043229337,0,0.0983556240781207,0,-0.197876887063543,0,0,0,0,0,0,0,-0.0807355861140939,0,0,-0.0517819246982723,0,0,0,0,0,0,0.127685234410514,0,0,-1.38777878078145e-17,-0.0702655306323291,0,0,-0.0538457956298963,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.333101505525496,0,0,0,0,0,0,0,0,0.283983903488276,0,0.0811252348605702,0,0,0.168381307508145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477888754110717,0,0.00503024729694222,0,0,-0.021074343259692,0,0,0,0
X601166.CH.EQUITY,0.345770099340675,0,0,0,0,0.459633499729483,0,0,0,0,0,0.250044264730807,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0856759010255092,0,-0.152991062633074,0,0,0,0,0,0,0,0,0,-0.0738681654679548,0,0,0,0,0,0,0,0,0.102465510616702,0,0,-0.0359004047899196,0,0,0,0,0.0770532527889574
X601169.CH.EQUITY,0,0.100223125573594,0,0.10735932269402,0,0,0.236594695614129,0,0,0.0906223329515647,0,0,0,0.0443972419993078,0,0,0,0,0,0.121711403692072,0,0.0872067471974088,0,0.156302232356974,0,0,0,0,0,0,0,0,0,0.250171280181638,0,0,0,0,0,6.7762635780344e-21,0,0,0,0,0,0,0,0,0,0,-0.0182755617101997,0
X601229.CH.EQUITY,0,0,0.0312417236927048,0.0158519926946263,0.0152010730657621,0,0,0,0.211511861891893,0,0.0784480909398494,0,0,0.103666425315536,0,0,0.203765669226248,0,0,0,0.131257890177538,0.0285284312323764,0.146004398650457,0,0,0,0,-0.0933129438596628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643906318000557,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0144550574392593,0,0,0,0.62890476043846,0,0,0,0.123040791917378,0.22511518509377,0,0,0,0.0228928574121829,0,0,6.93889390390723e-18,0,-0.14313551442491,0,0,0,0,0,0,0.207193708603281,0,0,0,0,0,0,-0.158189691417177,-0.143059692668276,0,0.0925503345499714,0.0303054921663448,0,0,-0.0789702783025777,0,0.0492104131319816
X601328.CH.EQUITY,0,0,0.0222282264246834,0,0,0,0,0,0,0,0,0.228313477705885,0.0209800651476405,0,0,0,0,0,0,0.226516928208402,0,0.186380981892625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627744450455684,0,0,0,0,0,0.0743404630047251,0,0,0.0035688094040424,-0.00125949761295744,0,0,0,0
X601398.CH.EQUITY,0.07491540830949,0,0,0,0,0,0,0,0.00806697187362599,0,0,0,0,0,0,0,0.0106418139148033,0.107644368023443,0.259539637965791,0,0,0.0909178158753694,0,0.00258926600997969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11308190711857,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0.0648277286884744,0.136291595987305,0.195198412438997,0,0.183427818880705,0,-0.133843937804869,0,0,0,0,0,0,0,0,0.116049042080576,0,0.0151183305729519,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.380230888635806,0.804414004209012,0,0,0,0,0,0,0,0,0,0.0183833012646716,0,0,0,0
X601818.CH.EQUITY,0.0092944205480843,0,0.173474548736377,0,0.0203419899967539,0.208682648088584,0.040005853292293,0,0.0232080342891405,0,0,0,0,0,0.282150287751948,0,0,0,0,0,0,0.0971504857983027,0,0,0,0,0.020359559890235,0,0,0,0,0,0,0,0.037389038777391,0,0,0,0,0,0.0049015720985137,0,0.0140491986805136,0,0,0,0,0,0,0,0,-0.106996625785587
X601838.CH.EQUITY,0,0,0,0.207909727574579,0,0.13954725158958,0,0.407137898326987,0,0,0,0,0,0.0465376734488898,0,0,0.068125808356189,0,0,0,0,0,0,0,0,0.148290007173597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524949101636783,0,0.0680532412882094,0,0,0,0,0,0,0,0,-0.312971555828408
X601939.CH.EQUITY,0,0.140900956893215,0.0330014967474243,0,0,0,0,0,0,0,0.175951615283498,0,0.241638392343672,0,0.278675434527705,0,0,-6.93889390390723e-18,0,0,0,0.0462391028668885,0.0790496720539748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0710960544318685,0,0,0,0,0,0,0.172817582844051,0,0,0,0,0,-0.0103760805490677,-0.0352408244707563
X601988.CH.EQUITY,0,0,0.26374557572169,0,0,0,0,0,-0.00496517730863159,0,0,0,0.360577042081635,0,0.222775688304523,0,0,-8.67361737988404e-19,0,0,0,-0.143574667689524,0,0,0,0.223459948297112,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556413914486436,0,-0.155677918281027,0,-0.166555029390369,0,0,0,0,0
X601997.CH.EQUITY,-0.0506052633000066,0,0.178773188349507,0,0,0,0,0,0.324442111594199,-0.0122277990581406,-0.0119535147086486,0.407509396338722,0,0,0,0,0,0,0,0,0,0,0.197011722447523,0,0,0,0,-0.204981046883181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211470120753607,-0.0314559167251916,0,0,0.111722865826263,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.145266437357188,0,0.0583824700197471,0,0,0.186472861469209,0,0.235529874915017,0.0424794323283613,-1.73472347597681e-18,0.17386215645469,0,0,0,0,0.0340474687697273,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172027082813235,0,0.028271245472999,0,0,0,0,0,0,0,0,0,0,0,0
