,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.00888927212838996,0.0991335335957903,0,0,0.334222767694035,0,0.0382813137310118,0,0,0,0.253732378939318,0,0,0,0,0,0,0,0,0,0,0.0921107793478272,0.0633600541422734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821634868338935,0,0,0.00959356201458831,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.291102906111074,0.047718917654652,0,1.98733076905329e-05,0,0,0,0,0,0.311029478563591,0,0,0,0,0,0,0.282843726548033,0,0,0,0,0,0,0,0.0480653921855546,0,0,0,0,0,-0.153476711569862,0,0,0,0,0,0,0,0,0.0701934425213696,0,0,0,0,0,0.218696114741081,-0.00227797251893234
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236737822024559,0,0.0612615678221438,0,0.33699603875367,0,0.0165267191418708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510473743839896,0,0,0,0,0,0,-1.38777878078145e-17,0.0479626171716053,0.0263521727039762,0,0,0,0,0,0.0944634792172194,0,0
X600015.CH.EQUITY,0,0,0,0,0.228753002231681,0,0.0564011094891562,0,0,0,0.187099808133491,0,0,0,0,0.0802749144740383,0.0579828647251387,0,0,0,0.151235179705119,0,0,0,0.0295766224195248,0.085548542480711,0,0,0,0,0,-0.0139035167096289,0,0,0,0,0,0,0,0,0,0.0594771608061437,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076572849121552,0,0.33964414163157,0,0,0.126487769894783,0.403649020924617,0,0,-0.216811354693815,0,0,-0.182160822493226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182821822386126,0,0,0,0,0,0,0.0725877148128752,0,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0466201176842947,0.418292235963885,0,0,0,6.93889390390723e-18,0,0,0.0341441275944868,0,0,0,0,0.0714457360568576,0,0,-4.33680868994202e-19,0,0,0.405510755156523,0,0,0,0,0,0,0,0.0774330478672686,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.180554594518266,0,0,0,0.0124929116500044,0,0.0748120286841498
X600926.CH.EQUITY,0,0,0.0235426045409013,0,0,0,0,0,0.141688131618781,0,0,0,0.061368384609056,0,0,0,0,0.125205434936158,0,0,0,0.327489030661311,0,0,0,0,0,0,0,0,0,0,0,0,0.209628279669448,0,0,0,0.0864504728155277,0,0,0,0.0413173641182667,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.000741018378951467,0,0,-0.0606492349943185,0,0.4386107823468,0.300913399241594,0,0.0968797978001823,0,0,0,0,0.055762164341451,0,0,0.0528933858413081,0,0.0305866857535812,0,0,0,0,0.0581498092550418,0.0352024161463787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162843599804588,0,0,0,-0.280893816594972,0
X601166.CH.EQUITY,0.0619111098776669,0,0,0,0,0,0,0,0.284367453170458,0,0,0,0,0,0,0,0,0.310474352158289,0,0.0981347035332063,0.0234483365086738,0,0,0,-0.0096515839191772,0,0,-0.127659950589243,0,0,0,0,0,0,0,0,0,0,0.0218677784581031,0,0,0,0,0,0,0,0,0,-0.0205011638514125,0.282156422950053,-0.0223582203794041,0.0140057643984249
