,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0666943735476968,0,0,0,0.238920497320778,0,0,0,0.056818587197481,0,0,0,0,0,0,0.132938275608043,0,0,0,0,0.107866817246504,0,0,0,0,-0.0129638056089523,0,0,-0.133250963197012,0,0.0134236416687597,0,0,0,0,0,0,0,0.306988526299223,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936,0
X600000.CH.EQUITY,0.0689881454259446,0,0,0.375884826267732,0,0,0,0.040510000132619,0,0.0716810460809346,0,0,0,0,0,0,0,0.204826794861193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660003586550891,0,0,0,0,0,0,0,0.0820946126158731,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.136859114647587,0,0,0,0,0,0,0,0.194934358451733,0,0,0,0,0,0,0,0,0,0,0.0266773073031138,0,0,0,0.375675408702785,0,0,0,0,0,0,0.0252212352346536,0,0,0,0,0,0.0194274160762802,0,0,-1.38777878078145e-17,0.151203609792914,0,0,0,0,0,0,0,-0.174683163725047,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385975190781016,0.0257111612812125,0,0,0,0,0,0,0.0539620711331752,0,0,0,0,0,0.379100718336255,0.0577532620278872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165325407891107,0.0639316265040886,0,0,0.253787557667175,0,0,0,0,0,0.286045339606156,0,0
X600036.CH.EQUITY,0.350763511496745,0.229229925740125,0,0,-0.100848708465422,0,-0.113961256395454,0,0,0,0,0,0,0,0,0,0,0,0,0.23479607992775,-0.0160933450002488,0.32906390068932,0,0,0,0.0458018366595913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212079775296892,0,0,0,0,0,-4.33680868994202e-19,0,0.160850679621063,0,0.0639022779927384
X600919.CH.EQUITY,0,0,0.131920454276387,0,0,0,0,0,0.154605448466145,0.0895414010730582,0.0266068968524367,0,0,0,0,0.047344791466735,0,0.0794060825706506,0.0136394470831179,0,0,0,0.16386507755627,0,0,0,0,0,0,0,-0.289341762017364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146491494196024,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,0,-0.026273465820205
X601009.CH.EQUITY,0,0.0700523083830833,0,0.159481273156753,-0.0466213527234286,0,-3.46944695195361e-18,0.376562921612796,0,0,0,0,0,0,0,0,0,0.0548741190654599,0,0,0,0,0,0.14575208583425,0.0314950881446457,0,0.0802773386806981,0,0,0,-0.0966555805721068,0,0,0,0,0,0,0.0630642963623154,0,0,0,0,0,0.0172734748601073,0,0,0,-8.67361737988404e-19,0,0.0255356682243828,-0.0348242689656174,0
X601166.CH.EQUITY,0.449426749728951,0.00530002292647207,0,0,0,0.32772562461029,0,0.23834163684464,0,0,0,0,0,0,0,0,0,0,0,0,-0.103910090767336,0,0,-0.0161825960432689,0,0,0,0,0,0,-0.0819993239275533,0,0,0,0.110224045708556,0,0,0,0,0,0,0,0,0,0,0,0.131920907108686,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0134762524029701,0,0,0,0,0,0,0,0.118248944095474,-0.169942870667643,0,0,0,0.0291367980282509,0,0.776404051477955,0,0,0.00365889906667637,0,0,0,0,0,0,0,0.0781034282213783,0,0,0,0,0,0.105925411214063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732077723040901,0
X601229.CH.EQUITY,0,0,0,-0.0784322884916399,0,0,0,0,0,0,0,0,0,0,-0.029474777497661,0,0,0,0.981118857691723,-0.10186260736897,0,-0.115465005527723,0,0,-0.0120256712973748,0,-0.0540593652421295,0,0,0,0,0,-0.0288509988605739,0,0,0.133350728361638,0,0,0,0,0,0,0.177861716300247,0,0,0,0,0,0,0,0,-0.0305512394400439
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0250918611265843,0,0,0.252947052955584,0,0,0,0,0,0,0,0,0.574061403890662,0,0,-0.00725325166650004,0,0,0,-0.105301061837583,0,0.00543743119904795,0,0.160140914297568,0,0,0,0,0,0,0,0,0,0,0,0,0.0914875543483047,0,0,-0.0140403397250669,0,0,0,-0.0948489949721617,0
X601328.CH.EQUITY,0,-0.0726299573769128,0,0,0,0,0,0,0,0,-0.102303261472983,0,0,0,0.938588405837823,0,-0.00575082024680096,0,0,0,0,0.0547590965891969,0,0,0,0,-0.102565470547941,0,0,0,0,0,0.0450985318468037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987814421675298,0,0,0,-0.0359350500457894,0.00691175221935454
X601398.CH.EQUITY,0,-0.170250136528154,0.0435811870704523,0,0,0,0,0,0,0,0,0,0.0118450995560147,0.770348899112556,0,0.00208824818085688,0,0,0,0,0,0.126658717691362,0,0,0,0,0,0.0739197526052947,0,-0.0403468727326779,-0.056397776618258,0,0,0,0,0,0,0,0,0,0.0860542841358378,0,0,0,0,0,0,0,0,0,0,-0.186642712021018
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.322074071241131,0,0,0,0,0,0,-0.0336993513525428,0,0,0,0,0,0,0,0,0.361590731612306,0.755505735507697,0,-0.0649598599539568,0.0558216427811601,0,0,0,0,0,0,0.226145368238992,0,0,0,0,0,0,0,-0.00270544033101917,0,0,0,0,0,0,-0.0936849050615213,0.194313464669364,0
X601818.CH.EQUITY,0,0.0266154450260663,0,0.572419721821099,0.00995634843390539,0,0,0.157084839868968,0.0936336187938158,0,0,0,0,0,0,0.0414783328417614,0,0,0,0,0.0030629860882579,0,0,0,0,0,0,0,0,0,0,0,0.0168586720325484,0,0,0,0,0,0,0,0,0.0471908127273242,0,0,0,0,0,0,0,0.0799237087577084,0,0
X601838.CH.EQUITY,0,0.209849403114642,0.0130132794324467,0,0,0,0.152510617110044,0.594685616433558,0,0,0,0,0,0,0,0,0,0,0.0912219462584754,0,0,0,0,0,0,0,0,0,0,0,0,-0.081203122707439,-0.0728677850894315,0,0,0,-0.0524637731294854,0,0,0,0,-0.179967064324784,0,0.116951624043666,0,0,0,0,0,0,-0.0342305132897466,0
X601939.CH.EQUITY,0,0,0,0,-0.0126879646968002,0.0827119418215148,0,0.0686733456371193,0,0,0,0.875206324598362,0,0,0.0842902696441751,0,0,0,0,0,0,0,0,0,0,0.0125574002299817,0,0,0,0,0,0,0,0.0215236972134054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340809738165065,5.42101086242752e-20
X601988.CH.EQUITY,0,0,0,0,0,0.13857351944701,-0.0421846643403909,0,0,0,0.755715557362506,0,0,0,0,0,0,0,0,0,0.0261045448016882,0,0,0,0,0,0,0,0,-0.0245226454005287,0,0.00131817624660057,0,0,0,0,0.12078548297936,0,0.0231237810269276,0,0,-0.0371987613731434,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0230916560961507,0,0.0853696268382721,0,0,0,0,0,0,0,4.33680868994202e-19,0.0095097792883488,0,0,0,0,0,0,0,0,0.0520685148498625,0,0,0,0,0,0,0,0,0.488876636785791,0,0,0,0.0289495243950619,0,0,0,0,0,-0.105316086220896,0,0,0,0,0,0
