,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.37266221749864,0,0.0240586966218096,0,0,0,0.0565619675366496,0.150953756000157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432315090318871,0,0,0,0,0.218249432378643,0,0,0.195029686543254,0,0,0.0296323828003344,0,0.0126578201361735,0,0.00910448325429481
X002142.CH.EQUITY,0,0,0,0,0,0.306091412354369,0,0,0.0904817016902494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43720401981241,0,0,0,0,0,0,0.0455327177184343,0,0,0,0.0189234950720255,-0.0273114252554787,-0.0918530213714123,-0.0306411276720208,0,0,0,0,0,0,0,0,0.020795413909267,0,0,0,0.042436687404482,0.198000536493858,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.168257906930169,0,0.114149642335608,0,0,0,0,0,0,0,0,0,0.000672155353736469,0.163295812230767,0,0,0,0.241193071192744,0,0,0,0,0,0,0,0,0.0187001613306921,0,0.238684588080492,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0719049201211273,0,0
X600015.CH.EQUITY,0,0,0,0,0.270399497452725,0,0.072551765303754,0,0,0,0,0,0,0.0537947631000096,0,0,0.174898419451455,0,0,0.0572968197501746,0.00379982532404651,0.0691126922867941,0,0,0,0,0,0,0,0,0,0,0,0,0.0958583249344625,0.142328731603898,0.0579109456887817,0,0,0,0,0.00141482792929595,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614497014889693,0,0,0.141497951483846,0,0.163023263823633,0,0,0,0.305621425926745,0.313982784622749,0,0,-0.321861433591146,0,-0.11425809001395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229770760664711,-0.080720360441208,0,0,0,0.270626864753488,0,0.0382020915842181
X600036.CH.EQUITY,0,0,0,0,0,0,0.145838516919897,0,0,0.101241660083115,0,0,0,0,0,0,0,0,0.0737401770201171,0,0,0,0,0,0,0,0,0,0,0.170056453388019,0,0,0,0,0,0,0,0,0,0.29661165935815,0.126418595147701,0,0.112359340042954,0.153844087104797,0,0.13634887206967,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0635801922218151,0,0.0924139277797741,0,0.109123702656178,0,0,0,0.0876292125429328,0.172974770956225,0.0396891668634331,0,0,0,0,0,0.199631743693344,0,0,0,0,0.175978374012382,0,0,-0.0239217883041614,0,0,0.0394665314900943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326106729178527,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0.168945921487998,0,0,0,0,0,0,0,0,0,0,0,0.0919449920266974,0,0.0822300324349923,0,0,0.157901859073027,0,0,0,0,0,0,0,0,0.282343479624075,0,0,0,0,0.187330312268534,0,0,0,0,0,0,0,-0.0185207163372726,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0367045519200884,0.0540456309008774,0,0.0919044108731259,0,0,0.298578482697457,0,0,0.049704112214367,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324019404874623,0,0,0,0,0,0,0,0,0,0.0690252151518006,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.246099513376998,0,0,0,0,0,0,0,0.2516558389026,0,0.0225888248393158,0,0.0253200600003587,0,0,0,0.0946428195880894,0.128883130847841,0,0,0,0,0,0,0,-0.168292451964634,0,0,0,0,-0.16048994267788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186310249753735,-0.0406676164940386,0
