,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.473396417400333,0.265051758798099,0,0,0,0,0,0,0.176855132397535,0.186106527548855,0,0,0,0,0,0,0,-0.0825478237178711,0,0,0,0,0,0,0.118488154595415,0,0,0,0,0,0,0.110724323555174,0,0,0,0,0.12053079604672,0,0,0,0,-0.304288416094743,0,-0.0344744844877032,0,0,-0.0455790901308393,0,0,0,0.132355114547857
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.585435258818066,0,0,0,0,-0.237185920880752,0,0,0,0,0,0.354438048801352,0,0,0,0,0,0,-0.132132330779925,0,-0.0127013147439545,0.0158802477424661,0.0288510821056946,0,0,0,0,0,0,0,0,0,0,0,0.0874567756151182,0,0,0.168300235670293,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0374986302701208,0,0,0,0.126256983064307,0.0110649269868726,0,0.147550203146863,0.115768437045343,0,0,0.0670361121252779,0,-0.00921441407284501,0,0,0,0,0,0,0.336253320374121,0,0,0,0,-0.0845575237346326,0.0296575576417598,0,0,0,0,0,0.0759096604929329,0,-0.076891169597158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188985576187086,0
X600015.CH.EQUITY,0.0400865151236154,0,0,0,0,0,0.194188250141364,0,0,0,0.159413279261719,0.0669625753648621,0,0,0,0,0.0749656991441047,0,0,0,0,0.288252897588004,0,0,0.0189439459214167,0,0,0,-0.0723206910863561,0,0,0,0,0,0,0,0,0,0,0,0,-0.154327642076603,0,6.93889390390723e-18,0,0,0,0,0,0,-0.122247439689103,0
X600016.CH.EQUITY,0.161815086205913,0.0859803057945067,1.73472347597681e-18,0,0,0.136257976677002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574728147002195,0,0.443501250051586,0,0.0880668379406548,0,0,0,0,0,-0.125994756164363,0,0,0.143260781310568,0.0110635382740264,0,0,0,0.075647251333728,-0.115067275804011,0,-0.0302221672335754,0,0,0,-0.416705166950669,0,0
X600036.CH.EQUITY,0,0.214730606976374,0.0740232723983502,0.0451701830957089,0,0,0.0187925689593867,0,0.00498917194829741,0.11903853055317,0.0417632229627523,0,0,0,0.0249968337676291,0,0.0991028498779473,0.0271324439856527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369429939433837,0,0,0,0,0.00625836048210904,0,0,0.274851858762747,0,0,0,0,0,0,0,-0.0763221739845827
X600919.CH.EQUITY,0,0,0,0.0212345132983977,0,0.0502255030071805,0,0,0,0,0,0.13814953065087,0,0.132705010252757,0,0,0,0,0,0,0.311468711712994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896373817025016,0.0166325386945882,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0877187403612538,0.429108364154756,0,-0.0277400877873671,0,0,0,0,0,0,0,0,0,0,0,0.296415863114865,0,0.0327926209887504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158217716901647,0,0,0,0,0,0,0,0,0,0,0,0.1270638742327,0,0,0,0,0,-0.0478374078557904,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0866503439362942,0,0.104147241939935,0,0,0,0,0,0,0.349244296434135,0.111807955662996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827892275438454,0,0,0,0,0,0,0,0.17225224651722,0,0,-0.0241683047524643,0,0,0,0
X601166.CH.EQUITY,0.122138881254059,0,0.0366251305380822,0,0,0.376178218578812,-0.00634573619804923,0.394577491227936,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257937234778315,0,0,0,0,0,-0.251764777320784,0,0,0,0,0,-0.0520774367522717,0,0,-0.0101264751991873,0,-0.050003989685483,0,0,0,0,0,-0.0176362545643545,0,0,0,0,0,0
X601169.CH.EQUITY,0.156683537443465,0,0.213681629307659,0.02248673008251,0,0,0.172646506397846,0,0,0,0,0,0,0.0531686455942418,0,0,-6.93889390390723e-18,0,0,0,0,0.21037993453911,0,0.0479202858518988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413548375531265,0,0,0,0,0,0,0,0.115647878831427,-0.0642612501537751,0
X601229.CH.EQUITY,0,0,0.00406248092776343,0.137216880248132,0,0,0,0,0.189735401669074,0.0866017868035846,0,0,0,0.103138551729033,0,0,0.1863629615961,0,0,0,0.101214622157401,0.0457168136372449,0.213587177700141,0,0,0,0,-0.00540493617369125,0.0279821224606119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0874465495146752,0,0,0,0,0,0,0,0,0,0,0.0865775770481235,0.735370953282343,0,0,0,0.0543285763542401,0.112936873258169,0,0,0,0,0,0,0,0,-0.0790562772082321,0,0,0,0,0,0,0.184687776449023,0,0,0,0,0,0,-0.0674363223386007,-0.282260250500659,0,0.0218718162994018,0,-0.00392519636642681,0,-0.0562153268786337,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.060486806438556,0,0,0.0960254805272912,0.153012052110927,0,0,0,0,0,0,0.16423150359534,0,0.174803827976951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182634074867587,0,0.00644446814787619,0,0,0,0,0.0743740787467382,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421062318714366,0.0536444531947051,0.357939728165922,0.0190244381239846,0,0.0717923283227935,0,0.00193754739961993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450960358915575,0.0613190937539004,0,0.0440034423487499,0.0777479595856713,0,0,0,0,0,0,0,0
